compound,logFC,AveExpr,t,P.Value,adj.P.Val,B
QI4929,-1.196612088903116,10.627715617981504,-1.993022021729619,0.05290549666468822,0.21728366039296682,-6.114273203044907
QI6636,-0.2722438157551075,18.34724660696307,-1.9923661341069596,0.05298013294616776,0.217478836418225,-6.115492958509298
QI5910,0.5229392123444114,16.93093446346967,1.9920271031955172,0.053018748477264455,0.21750283127750528,-6.116123325221514
QI1506,0.12583392075366007,19.530439966050185,1.991382081318106,0.05309228360869584,0.21750283127750528,-6.117322382695022
QI1795,0.952472836801892,11.447980222617094,1.9912937701422397,0.053102358314998314,0.21750283127750528,-6.1174865230291715
QI2280,0.5891421186761185,14.697931817484921,1.9911392924980134,0.05311998539841622,0.21750283127750528,-6.11777362981581
QI7055,0.2873102473302964,16.301436813983972,1.9911254804161902,0.05312156170959143,0.21750283127750528,-6.117799299577331
QI3902,0.7175723823195259,12.334854144692383,1.9900469777105394,0.053244771539999645,0.2178631377816236,-6.119803244161515
QI5292,0.6276713534227394,13.463388935718292,1.9898798731089837,0.05326388395334296,0.2178631377816236,-6.120113657825705
QI994,-0.14675141233844968,13.572791637578856,-1.9896295231401695,0.053292528584126704,0.217869200699939,-6.120578667940024
QI5610,-0.8996013598825527,11.106078663556511,-1.9887560719961284,0.053392571893614835,0.2181669990619891,-6.122200673448631
QI727,-1.0354602457283146,16.362573433216404,-1.9847459771185543,0.05385396937784489,0.2199402690324307,-6.129639909013469
QI7505,0.3150440163187067,12.403565722440828,1.983964350677628,0.05394430321873125,0.2201970769045513,-6.131088482295288
QI3449,0.8404009308988041,12.15583363456323,1.9810385459446542,0.05428360801383865,0.22146938956205484,-6.136506637551812
QI6841,0.36988590760520346,12.041612822635992,1.9797824448048404,0.054429843128184136,0.22195311221716568,-6.138830723689325
QI4126,0.7214656490891738,11.276775873291767,1.9780921062172871,0.05462716969010736,0.22264457727863374,-6.141956330134058
QI6717,0.17737315417201316,16.835322520856018,1.977709322235354,0.05467194087684545,0.2227138840899834,-6.142663829913385
QI7604,-1.3831624495374157,12.148917119807766,-1.977217555218183,0.054729505491871444,0.2228352099240106,-6.143572596987494
QI706,-1.095202214275087,12.092165802043937,-1.9764973859540245,0.05481390066225548,0.22306559980312085,-6.144903105763798
QI4148,-1.2502115603434287,12.107542219486298,-1.9749971618885798,0.05499007017573799,0.22366904304239066,-6.147673474566865
QI3608,1.3126230752522208,11.786566410608135,1.974236206025337,0.055079615208183295,0.2238593106240263,-6.149078018628703
QI2213,-0.6258184933825497,15.379408477751765,-1.974125383864123,0.05509266664653135,0.2238593106240263,-6.149282532712172
QI3183,-0.24291406570100094,14.74536974098026,-1.9736723841026742,0.05514604386207269,0.22396274319882786,-6.150118411452986
QI5373,0.8015774096526886,13.205979355320144,1.9729382888333935,0.05523263759990181,0.2242009039417067,-6.15147263291755
QI3120,-0.7012995481643713,12.244095866685175,-1.972662796249136,0.055265164956452256,0.224219467939152,-6.151980740017347
QI3388,0.19589190245080879,11.291052762930807,1.9699117188145252,0.055590892954685264,0.22542697289662816,-6.1570514923477795
QI2248,-0.7216998738902589,11.277970186307083,-1.9688858787118713,0.05571277629882838,0.22580706351334126,-6.1589408089740445
QI1837,0.14748557475044777,23.264617516414145,1.967735849580084,0.05584968923147676,0.22624765521498746,-6.161057879024993
QI5124,-0.19573329582310706,13.036402986638613,-1.9652434481533385,0.05614741121798368,0.22733891235711615,-6.165642584322724
QI2408,0.14159412125778204,23.128089110065208,1.9626380920194435,0.056460089258163496,0.22841722565757366,-6.170429919609278
QI1018,-0.5065598263447253,11.877953769012052,-1.9625500285746451,0.056470684263678905,0.22841722565757366,-6.1705916439990105
QI7673,-0.10159658103544622,15.171219602151787,-1.9608988537983054,0.056669656686838196,0.22904126615907341,-6.173622835169735
QI3507,-1.2352059093611238,11.584601735394601,-1.9607959767844063,0.056682073722199314,0.22904126615907341,-6.173811624573959
QI268,-0.32782446215345473,16.294264515396343,-1.9594551895619956,0.056844118608324994,0.22958040048206182,-6.1762713493874895
QI2857,0.8790123613142882,12.952963583285229,1.958860143685123,0.05691616258789519,0.22975568199169968,-6.177362536426609
QI7060,0.24246123007471,18.523027028791862,1.9580725466856923,0.05701164038614421,0.22997925084145576,-6.178806398318084
QI143,-0.11156680553656173,13.314717935885374,-1.957930372509359,0.05702889040314867,0.22997925084145576,-6.179066987742978
QI621,-1.1182733384343404,13.002712925977042,-1.955951004549235,0.05726951534226634,0.23083355907553682,-6.1826933176754295
QI6258,0.23003321639486884,18.108246952261645,1.9554974804375709,0.05732477179203646,0.2309402282993091,-6.183523774485041
QI7435,-1.2424387104354775,13.078544818959656,-1.9551089759669138,0.05737214292336576,0.23094688048555745,-6.184235045445866
QI7499,0.14208389739569682,13.821742656740605,1.9550117055738496,0.057384008578446076,0.23094688048555745,-6.184413108961125
QI286,-0.3798405819744044,11.701224936390204,-1.9544278040195262,0.057455281037332516,0.23111775787384356,-6.185481846562775
QI3275,-0.6051801612961452,11.678325732611805,-1.9538911937060188,0.057520848277426234,0.23126552583119592,-6.186463791454285
QI6745,0.1146944073377405,17.07057056045292,1.9520748059252568,0.057743267521837005,0.23204346131896525,-6.1897859433553455
QI5618,-0.14393275781028336,14.45483405353674,-1.95180229421279,0.05777670081465052,0.23206155094357125,-6.190284142687245
QI654,-2.0904336645622834,11.172352750509097,-1.950476225640516,0.05793962862765564,0.23259948009130427,-6.192707604544345
QI2247,0.4579980781494708,15.549564651846273,1.950001128812453,0.05799809777096621,0.23271772997544773,-6.193575536658237
C30:0 PC,0.12856799236426397,26.274874284405826,1.9496800397484864,0.058037642287179156,0.23275996439273203,-6.194162019716877
QI571,-1.1712475186260196,12.885288746823397,-1.9487593091030226,0.05815116594984819,0.23309870169102068,-6.195843328994163
QI6020,0.43882172172039446,17.230187710139806,1.9475933948662214,0.05829519448386952,0.23350110587593265,-6.197971410997654
QI291,-0.2049956072390522,14.34034734395888,-1.947475493706241,0.05830977622110624,0.23350110587593265,-6.198186550848052
QI2391,-0.6472492065248083,15.71209313323791,-1.9464493768770323,0.05843681660215678,0.23389306684925124,-6.200058497769313
QI5721,0.6371517695922755,13.856697853241542,1.945052508052372,0.05861014163034419,0.23440118966192305,-6.202605489679745
QI722,-0.5293580526959936,15.242444948659458,-1.9449553384100784,0.058622214993369615,0.23440118966192305,-6.202782608150272
QI6922,-0.12786512458642996,12.350355937182819,-1.944013561197406,0.05873934212261337,0.23475249784029986,-6.204498875474764
QI6039,0.7343368059097806,14.84322414631407,1.9413366107502066,0.05907337018010895,0.23575950458871361,-6.209373494876023
QI1321,-0.29211953249670053,12.615947092562008,-1.941172485117874,0.059093902734408656,0.23575950458871361,-6.209672179198915
QI5661,0.9060346773260264,14.271491024567862,1.9411026267035336,0.059102644071190584,0.23575950458871361,-6.20979930478093
QI6863,0.1385216828595226,16.45803106642572,1.94105275916287,0.05910888464379792,0.23575950458871361,-6.20989004943158
QI1429,0.16573256655599877,16.702218220952886,1.9388837565062365,0.059380869238126875,0.2367266163812205,-6.213835135355145
QI731,-0.3678491679457352,18.771415882850196,-1.9383078990018971,0.05945326014339722,0.23689746627431152,-6.2148819155868065
QI876,-0.3421811698050341,16.713525844539035,-1.935873459439232,0.05976013221769809,0.2380019962850826,-6.219304320706247
QI3028,0.3475148362491698,15.171434624960543,1.9337599416039775,0.06002765410126928,0.2389487908418267,-6.223139983606716
QI7718,-0.16767783705465433,14.084705173426613,-1.9330709492245732,0.06011508660533509,0.23917812979235753,-6.22438962873936
QI1175,-0.2215842957713079,13.944066349323412,-1.9322616592840158,0.06021792452516347,0.2393539209732288,-6.225856986859219
C22:0 LPE,0.194906343266954,16.862740287441568,1.932253580935538,0.0602189518169774,0.2393539209732288,-6.225871631475242
QI981,-0.189742965349307,16.87017160103327,-1.931683941982899,0.0602914285464392,0.2395150117414786,-6.2269041573619255
QI1330,0.4959780565469494,10.820497346179136,1.931416647954458,0.06032546293056818,0.2395150117414786,-6.227388566225759
QI3742,-1.1185278093268245,12.453074672361804,-1.9312313731048656,0.06034906354937393,0.2395150117414786,-6.227724301417122
QI2635,0.29078118483869275,15.439817891205717,1.9283554820256494,0.06071641788569349,0.24085380210739243,-6.232932237531504
QI678,0.21945025770540916,13.611578372253707,1.9274280559742345,0.060835292267971776,0.24119382788237342,-6.234610327740714
QI5842,0.626409529859,16.486505366604813,1.927217760829773,0.060862274982411646,0.24119382788237342,-6.23499074333207
QI4819,0.9354308233646638,10.77005259060823,1.9265911153691182,0.060942740051779735,0.24139344096559273,-6.236124114750255
QI7374,-1.128045793357133,15.07866961992064,-1.9261724958640154,0.06099654421179594,0.24146967231847938,-6.236881072241876
QI6904,-0.19144998971133198,14.678765664784097,-1.925969909570322,0.06102259678425677,0.24146967231847938,-6.237247344172457
QI6910,0.24842607800992766,16.80004979279969,1.92573902899903,0.06105229964616334,0.24146967231847938,-6.237664732376711
QI5422,0.3641177782655447,14.361055522881204,1.9252148786323942,0.061119777848307924,0.2416174165210832,-6.2386121415866675
QI7848,0.08473516433703843,14.15240113698119,1.9225902859509707,0.061458627155991936,0.24283726523064597,-6.243352890984729
QI1053,-0.1274903748525098,17.453552178336324,-1.9205910490795866,0.061717820268036995,0.24374132760705305,-6.246960447831078
QI2014,0.12257684005987102,23.536799086076112,1.9203202217615474,0.06175300398570948,0.24376025835107074,-6.2474489055911855
QI6556,0.12812759938938356,17.908073883082768,1.919056651125073,0.0619173844993719,0.24427579193647495,-6.2497270909352585
QI150,-0.2927128192052404,11.072129568423104,-1.918712674336653,0.061962198098037644,0.24427579193647495,-6.250347055202248
QI7832,-0.46219009257224464,11.929152540806214,-1.9186146777030024,0.06197497027686404,0.24427579193647495,-6.250523661778146
QI6829,-0.9159013528825675,12.685418523928613,-1.9167630170404844,0.06221672725499298,0.24510823640093254,-6.2538592512958635
QI5556,0.10529367400041423,20.09440481992761,1.9159321849414768,0.06232546514417572,0.24532507285892272,-6.255355040542659
QI7042,-0.15113478718821227,14.99322135593581,-1.9158751301983925,0.06233293834764799,0.24532507285892272,-6.255457739195759
QI4582,0.06343293054220034,9.97051526745857,1.9154059879060787,0.062394417168643294,0.2454466013289298,-6.256302099285106
QI6878,0.24079802829127495,13.726730500679437,1.912675293825248,0.06275329430282539,0.24673734000145217,-6.261213355721846
QI7484,0.11511624119198416,14.987351898096176,1.910753672841537,0.06300689958114104,0.247613102175567,-6.264665948615525
QI7363,-0.5908842145587769,16.455265673202856,-1.910086260759112,0.06309518630289139,0.24783863336703812,-6.265864413901095
QI2642,-0.4381935718361145,13.259035139949011,-1.9089121164508764,0.06325076192640686,0.2483281259969209,-6.267971962384987
QI2143,0.2109135595194651,19.969503021399515,1.9083756320792544,0.06332195609917488,0.24848601265728065,-6.268934572097687
QI1536,0.08547266109523832,22.30429646054034,1.907048451521319,0.06349837463550712,0.24893602267082915,-6.271314948015087
QI3161,-1.1444068349237835,10.7317895789698,-1.9070459789451377,0.06349870370084983,0.24893602267082915,-6.271319381430453
QI138,-0.08834116932880853,14.038846097896286,-1.904227846023201,0.06387470845732687,0.250287756002061,-6.276369260940031
QI6633,0.49107844210317886,14.518165465636418,1.9025502247379962,0.06409944615907658,0.25104573127048496,-6.27937245831811
QI3379,0.6797334654244196,12.667458610846493,1.9021811554507184,0.06414897818334088,0.2511171078616775,-6.2800328507004295
QI989,0.36025323845618473,10.916012627736208,1.9016193302612874,0.0642244424643103,0.25128987951523557,-6.2810379437046535
QI6669,0.201077847572936,20.24149237958428,1.9003781235903408,0.06439143052765292,0.251820411634473,-6.283257552676122
QI2136,1.1960410952188862,14.31931209440519,1.8998594896379397,0.06446131588585517,0.2519708648735109,-6.284184648611176
QI1048,0.2207692389165974,15.779805147017045,1.899475221808745,0.0645131373991843,0.25204093961496504,-6.284871418421721
QI3662,0.7367813124836644,12.71057531562014,1.8992606597864352,0.0645420882644481,0.25204093961496504,-6.2852548365089
QI2171,0.21344061071885534,18.745205528498648,1.8979149428510105,0.06472391949752768,0.2525751150512534,-6.28765877732088
QI640,-0.6770021412168763,14.600419821292263,-1.8977823628558907,0.0647418571930404,0.2525751150512534,-6.287895536135866
QI4704,0.9019796167295908,14.89046409131373,1.897475299950328,0.0647834182578967,0.25261438884131715,-6.288443829890799
QI1895,-0.9095585531305428,11.885571156144527,-1.8969003384378467,0.06486130085522777,0.25279518666656076,-6.289470285106933
QI811,-3.3316586384248037,11.382196711836448,-1.8960364355206205,0.06497847314543018,0.2531288650313237,-6.291012084682546
QI2592,0.4002608945643935,14.949866926094614,1.895680333158,0.0650268244340446,0.25319425183760763,-6.291647445693988
QI5851,-0.9680728432997174,12.39654486793711,-1.8941864209199133,0.06523000200374031,0.2537362064101694,-6.294311805362688
QI1644,0.19729445166939996,17.15701451687083,1.894181074778171,0.06523073007218011,0.2537362064101694,-6.294321336921986
QI623,-1.5570233257209036,13.52509125369682,-1.8939594793580015,0.06526091432791167,0.2537362064101694,-6.294716396338757
QI3520,0.09491086410342753,15.09585861087175,1.8936602262949602,0.06530169554083731,0.25377175384353495,-6.295249841886333
QI6106,0.2168165225478873,18.48286385614983,1.8906699645435818,0.06571039620959598,0.25523636222623214,-6.300576364134687
QI6907,-0.40290110566908055,13.139838057194023,-1.890087518215265,0.06579025717435552,0.25542287163383626,-6.301613046789766
QI7912,-0.09675763994504294,15.592304780590782,-1.8888932727734138,0.06595426310990139,0.25587333690337405,-6.303737816956599
QI5225,-0.23531985486785167,15.382540926875386,-1.8887781883111292,0.06597008611347432,0.25587333690337405,-6.303942512586069
QI3381,0.8241674411638549,14.91434322800507,1.8861487225736973,0.06633249671242379,0.2571546428856217,-6.308616569938579
QI2888,0.7943516046892789,13.019596833274914,1.8852116297873402,0.06646206338754149,0.25753246880747355,-6.31028099377643
QI7364,-0.8729028374379268,10.583444419448268,-1.8834029520348632,0.06671275040449033,0.2583790299345326,-6.313491521799925
QI3835,-0.7317990174348665,15.176332196819008,-1.8826395173637647,0.0668188062512514,0.2586648865546754,-6.314845892921284
QI1051,-0.13931131125580976,12.91462031261023,-1.8821888120416033,0.06688148546922504,0.258782631427233,-6.315645249684627
QI2201,0.154337811312093,18.235344594864088,1.8812073240506966,0.0670181538296273,0.2591864088078305,-6.317385428541896
QI6036,0.14366538365015202,19.423722993017652,1.8805959475272152,0.06710340601752189,0.25939104562243037,-6.318469013340513
QI3259,-0.31567170832251534,14.472471684034073,-1.8797097472506954,0.06722714472125249,0.2597441848791745,-6.3200391608329145
QI2632,0.1987399606406406,18.06431125709703,1.8776655848305586,0.0675133103587678,0.260724247658968,-6.323658579995897
QI7321,-1.6295206101321433,16.512156236763246,-1.8768521946509122,0.06762746678625413,0.2609330839353315,-6.325097856146543
QI5043,-0.13267885978648586,13.618611415580787,-1.8768167147684414,0.0676324500064274,0.2609330839353315,-6.325160625066448
QI3751,-0.6310396086546071,13.740619977004988,-1.876484510375727,0.06767912396925382,0.2609876218064351,-6.3257482930284326
