compound,logFC,AveExpr,t,P.Value,adj.P.Val,B
QI5081,0.16758472209445863,12.304185965523688,1.7447643140663187,0.08847687752224481,0.3051836218074416,-6.551773786156597
QI1678,0.5210375520305259,15.606300844857952,1.7446341044188567,0.08849982599727081,0.3051836218074416,-6.55199024443434
QI6750,1.22836798383676,14.30620855011655,1.7433872551651082,0.0887198257582379,0.3057122435956339,-6.554062279718112
QI7806,-0.19860413396959942,13.379102579888759,-1.743280056225257,0.0887387617368099,0.3057122435956339,-6.554240365091779
QI2637,-0.21418768159736956,17.2285139810277,-1.7431176150167134,0.08876746232816748,0.3057122435956339,-6.554510204268099
QI4607,-0.4186741881280227,10.950504055351862,-1.742431958591987,0.08888869157654232,0.305998367010921,-6.55564894327765
QI506,0.06361749176848264,21.044990595817918,1.7420500306243518,0.08895627927900654,0.3060996637052387,-6.556283082100699
QI3035,0.19617275219336605,14.324772202950554,1.7412344369618824,0.08910075412343406,0.30646532968441875,-6.557636861589376
QI1770,0.11204567265600218,20.823988553418854,1.7401402203734124,0.08929489216294793,0.3070014273634828,-6.5594522596370926
QI6648,-0.3414610880025233,14.223866965574688,-1.7397786910990567,0.08935911296059129,0.30705532786012485,-6.560051850890791
NH4_C47:1 TAG,0.4755033491007019,16.466061371571598,1.7396210232687095,0.08938713259610916,0.30705532786012485,-6.560313307114594
QI3303,-0.9217624498197274,10.40130807547866,-1.738880646124086,0.08951880540380946,0.30737600091778927,-6.561540780641483
QI3987,0.12080458635485414,16.946223255203535,1.737297271252744,0.08980094505733176,0.3082128285429431,-6.5641643487825085
QI2578,-0.21225521371813372,14.8775177330982,-1.7354551226954977,0.09013012878176317,0.30921028048169114,-6.567214093890963
QI5956,1.0050270892966946,14.795197695050794,1.735239848037457,0.09016866301541898,0.30921028048169114,-6.567570306698988
QI6690,0.7991549954197339,11.790620887963565,1.7334851367417852,0.09048326974785821,0.31015654130238063,-6.570472386141753
QI7367,0.2883434223289907,15.375151356195872,1.7320425168614568,0.09074260601458713,0.3109126197535256,-6.572856404071985
QI6246,0.725987497860622,16.32393565073202,1.7314854912109767,0.09084290686826804,0.31098234585011303,-6.573776464150061
QI2445,-0.1726508112916001,17.871024620682793,-1.7313626134350777,0.09086504530069327,0.31098234585011303,-6.573979391529053
QI1142,-0.1248579016579221,16.602981526877283,-1.7312836775842022,0.09087926925229584,0.31098234585011303,-6.574109744136369
QI1475,-0.20964225046157736,17.143225761399833,-1.7306894554360672,0.09098640550274477,0.3112161870096016,-6.5750908622188895
C53:2 TAG,0.12699224879807147,20.72963608416247,1.7304451793832032,0.09103047817735341,0.3112342137513008,-6.575494101104998
QI4485,-0.3886039867289277,13.884192245786096,-1.7300376458543316,0.09110404563301361,0.31135302514801966,-6.576166727879114
QI7613,0.09565088012467093,13.28979986303332,1.7286394776307623,0.09135681799152921,0.3120839169974684,-6.578473338357213
QI1080,-0.10739267801653796,13.855309874369292,-1.727715304358252,0.09152421824355991,0.3125226711501039,-6.5799970963866805
QI5751,-0.9800235016484464,10.798167731485169,-1.726756602192661,0.09169814287537241,0.31298332085249453,-6.581577040221836
QI2774,0.17746857878017153,15.615114939403428,1.7252847783082939,0.09196569211316272,0.31364642244663116,-6.584001133796742
QI1137,0.18742019553127243,13.055862158505805,1.7252576736515075,0.09197062530787638,0.31364642244663116,-6.584045758390092
QI4598,1.000418379851455,11.071152094724543,1.7238403048016238,0.09222890137328763,0.31439354777524015,-6.5863784423352705
QI4168,0.10238471928451531,20.26810085135815,1.721940744355126,0.09257599018217473,0.31544265813560896,-6.589502107790172
QI183,-0.30382528043451806,11.785904770685766,-1.7206261020089821,0.09281683845081172,0.31612902811633153,-6.5916621795191706
QI502,0.23027496776656342,12.648740592641646,1.7198949656810445,0.0929510113295421,0.31645163916564395,-6.59286288196443
QI1615,1.1130623877938213,12.253920143048639,1.7190610210578223,0.09310424781970385,0.31683885098084197,-6.594231880944216
QI3127,0.14829080093353042,16.159122650277403,1.7182689637578705,0.09324998209151124,0.31720021473961474,-6.595531585452793
QI505,0.0637162721391995,21.35833803898743,1.7172461424038576,0.0934384563805861,0.317706595433947,-6.597209188210399
QI7547,0.06227004447781681,15.450047613294856,1.7165923788174557,0.09355909064254989,0.31798197713724263,-6.5982810194581125
QI3774,0.03473315546593625,21.721671136511333,1.7161610592079013,0.09363874981582411,0.3181179213353347,-6.598987965007866
QI5390,-0.1547562770512414,17.685666403680024,-1.7156450117260427,0.09373413122903725,0.3182449215241547,-6.599833579764142
QI1069,0.89153437991434,17.525564060293465,1.7155295370735433,0.09375548554563988,0.3182449215241547,-6.600022770685509
QI1280,-0.3572886002812403,11.293840804512913,-1.71242638533343,0.09433085683210098,0.32006252227169285,-6.60510276658569
QI1536,-0.07673509715450777,22.30429646054034,-1.7120977202615089,0.09439196779269368,0.3201344497527256,-6.6056403387802085
QI2402,-0.9881226449561211,12.513646571404843,-1.7109375043605233,0.09460795781068732,0.32060573620724514,-6.607537299283358
QI2973,0.34190292126239186,12.817397338216196,1.7108372698891854,0.09462663707797477,0.32060573620724514,-6.607701130957922
QI5126,-0.31946689019851604,14.984696063121236,-1.7107074223568202,0.09465083946375222,0.32060573620724514,-6.607913352340381
QI5785,-0.14717548151445214,13.676598991883628,-1.7103426702142521,0.094718853421002,0.32070068522155215,-6.6085094244984575
QI166,-0.10908647287797102,14.124706420020633,-1.7095665791874146,0.09486370328073526,0.3210555966307078,-6.609777333269305
QI4265,-0.1596949788153328,14.111724487506104,-1.7091478338593962,0.0949419344169076,0.3211848401341273,-6.610461234956778
QI3737,-0.3102684979001413,10.067362408412968,-1.70814360168818,0.09512976613094093,0.32157751693884246,-6.6121007710114785
QI5056,0.13730167481168287,13.961155696500848,1.708098585396231,0.09513819320482149,0.32157751693884246,-6.612174246223518
QI7733,0.04057227863094681,16.194237209650492,1.707183919236981,0.09530955349041972,0.3220210314012875,-6.613666792695141
QI6022,0.19909261555209667,18.759005846556104,1.706180414813454,0.095497852094825,0.3225213775379332,-6.61530350672542
QI7530,0.14817395071007056,14.821534970657655,1.7051692031879717,0.09568790914453353,0.3230272387408684,-6.616951946215229
QI6749,1.3079682310050433,15.059776189621523,1.702773119899355,0.09613950597292967,0.324415219776554,-6.620854564548224
QI2623,-0.6113483972109659,13.505102384864022,-1.7021774530773999,0.09625204704318491,0.32465839753296305,-6.6218240166794216
QI2874,0.07365268322791252,21.934381378645035,1.7003350833199287,0.0966008232052879,0.32569785747356633,-6.6248206220326775
QI5619,0.8458596586965434,12.469740350322402,1.7000842042207878,0.0966483977091897,0.3257213437081557,-6.625228457564587
QI7416,0.16481284671615626,12.893474134489612,1.6984150815405348,0.09696541025308267,0.3266524803191836,-6.627940495141064
QI1432,-0.16263827061786706,15.575676397180278,-1.6974328828528036,0.0971523594525783,0.3270928016664055,-6.629535317207189
QI1414,0.1145744606386927,13.471371517328377,1.697299989865027,0.09717767689453238,0.3270928016664055,-6.62975103748921
QI913,0.7866057074665829,13.614179279195898,1.6958507894779944,0.09745411914001101,0.32767745664132736,-6.632102517901142
QI6077,0.12812792633121362,18.983924293006584,1.6957472206314526,0.09747390033946066,0.32767745664132736,-6.632270502413421
QI4040,0.1287831347857029,12.134586034789363,1.6957470529383973,0.09747393237080253,0.32767745664132736,-6.632270774397595
QI3234,0.8855164716540838,11.89499371121224,1.6947884579567163,0.09765717783143665,0.3281559377402402,-6.633825153455064
QI2843,0.5890821584264092,12.183062848611968,1.6940681136850524,0.09779506689901281,0.32848167152302415,-6.634992701700566
QI1986,0.36138793530626856,18.32989663802634,1.693534608814927,0.09789729488513092,0.32868740153772924,-6.6358571386928435
QI7753,-0.0949414810663658,15.247322530403258,-1.6917649327098354,0.09823702674257663,0.3296900382854423,-6.638722845889026
QI1312,0.15370724909267075,12.15512105185407,1.6911834894061906,0.09834886158522259,0.32984603018610686,-6.639663831336257
QI7894,0.15061934544688604,14.618057535771568,1.6910957168140308,0.09836575292421988,0.32984603018610686,-6.639805854668774
QI1876,-0.17576627824920976,18.730782786922482,-1.6907759201205217,0.09842731630684937,0.3299145441275549,-6.640323257979713
QI3838,-0.6297559158986505,11.609534603261627,-1.6900421667879089,0.09856869015734272,0.33025040256977695,-6.64151008539218
QI4250,-1.0506638395535433,11.764826375519123,-1.6895326397743542,0.09866696068202237,0.33042648565655913,-6.642333968653172
QI6912,0.08836430513965254,19.066121164377662,1.6893425910362703,0.0987036354111851,0.33042648565655913,-6.642641213922252
QI638,0.3386879651847341,12.606874982749453,1.6885758971760907,0.09885170303647445,0.3307841093264754,-6.643880396067707
QI6359,-0.1131328904571447,19.32862113460206,-1.6875135898110922,0.09905716469275298,0.33120679569824474,-6.645596559312565
QI5133,-0.4310394015143313,13.48226418862038,-1.6874546627986506,0.09906857214529344,0.33120679569824474,-6.645691728691983
QI1486,-0.6837660020377729,12.117104971206055,-1.6872825540694305,0.09910189623186477,0.33120679569824474,-6.6459696743068015
QI1213,1.0408391775102892,14.655241968734734,1.68669300366493,0.09921611662831929,0.33145042543762976,-6.6469215769137575
QI2854,-0.18982549734572274,12.154544835414484,-1.6861213246743585,0.09932697856546484,0.3315858043282111,-6.647844347258653
QI4624,-0.4747948905126975,12.495381408327216,-1.6859095767376118,0.09936806744211839,0.3315858043282111,-6.648186069092305
QI126,-0.04985225949963734,15.444094776306853,-1.6858446967526384,0.09938065996821088,0.3315858043282111,-6.648290765854956
palmitoylethanolamide,-0.5265967013524779,12.921235323229162,-1.6853126861376564,0.09948396745283447,0.3317924752345885,-6.649149138456555
QI5788,-0.06986538312408186,17.716983434901874,-1.6846443906046966,0.09961386500515294,0.33208761895525013,-6.650227065590514
QI4571,-0.5165404571760916,13.00257381137717,-1.6841099859963673,0.099717838878233,0.33220914652334377,-6.651088765421975
QI3584,-0.17021080786519605,11.762867411021952,-1.6840313104945785,0.09973315357539107,0.33220914652334377,-6.651215605493555
QI5573,0.12489044790198278,19.299019268751167,1.6836548211936668,0.09980646658356158,0.33231534598038504,-6.651822507347357
QI2632,0.1780755559415219,18.06431125709703,1.6824313631397074,0.1000450158326837,0.3329713991676166,-6.653793908945333
QI2446,0.127607774431727,15.3562389888091,1.6817453485462177,0.100178980710397,0.3332789731555763,-6.654898762322348
QI195,0.1728750374530872,13.463054795164462,1.68074881558719,0.10037384766720116,0.3337888192946188,-6.656503018126699
QI399,1.2003872780472609,13.473125799965517,1.679981132222632,0.10052417774569652,0.3341501987974438,-6.657738298164402
QI6930,1.0372342751206318,15.726783952179272,1.6790138317715244,0.10071386226336343,0.334639418862604,-6.659294081750743
QI5414,-0.7579833501330313,12.553381796639462,-1.6788053007972756,0.10075479323690172,0.334639418862604,-6.659629375767439
QI5810,-0.21562235732799806,17.784246556034688,-1.6782679726396943,0.10086032465519838,0.33485126823648437,-6.66049317081505
C24:0 PC,-0.08012406864652277,24.280262075831725,-1.6776595422507823,0.10097993077480343,0.33510965028742173,-6.661470976906939
QI3048,-0.1689741825339226,12.648013377657923,-1.6772961547794727,0.10105142186225002,0.33520821123122724,-6.66205482800776
QI5881,-0.14386068299738852,22.77930970044967,-1.6763885247190793,0.10123016718454693,0.33556163070689876,-6.663512626521996
QI6669,0.17737148896194554,20.24149237958428,1.6763303438965955,0.10124163399958797,0.33556163070689876,-6.663606050721929
QI1194,0.8068634466384115,16.297086890445563,1.6757883746919735,0.10134850184137331,0.3357227547241438,-6.664476185093007
QI2750,-0.17906839000734465,18.41549088127661,-1.675617805060279,0.10138215476383944,0.3357227547241438,-6.66474998474389
QI5086,0.2530061700522257,12.83760445957602,1.6753708202597735,0.10143090054037303,0.3357227547241438,-6.665146403505674
QI1278,0.12413717452027129,18.473645780280243,1.6752352352043738,0.1014576683021225,0.3357227547241438,-6.6653640003233265
QI3096,0.17073651127712175,12.799075370362214,1.6747624183151586,0.10155105939438769,0.33589321542366335,-6.666122691255433
QI3052,-0.987609008645796,12.307693339889664,-1.6743917738611382,0.10162431892805375,0.335955115369476,-6.66671730371486
QI271,-0.07726216886844384,14.564252615038594,-1.6742439831956706,0.1016535425759529,0.335955115369476,-6.6669543672971505
QI7095,-0.5320622094861793,13.81105921825351,-1.6740123860655327,0.10169935179374645,0.33596808102868214,-6.667325823894629
QI1039,0.14928397464790777,16.544579214038357,1.6734212146566487,0.10181636098037677,0.3362161512653775,-6.668273795197001
QI6339,0.17232823963868782,18.06362595984202,1.6718432302707864,0.10212923190458938,0.33711052226613636,-6.670802736715465
QI1319,-0.09860940384629835,13.531670611551693,-1.671572478423449,0.10218299419441909,0.3371492375291796,-6.67123644525247
QI7600,1.213873450874729,12.270001677323343,1.670881551015524,0.10232029515825225,0.3374634405692193,-6.672342941385955
QI5480,-0.11858932852101489,23.392081707026627,-1.6706061819962896,0.10237505883223944,0.33750528026855425,-6.6727838239597
QI7490,0.0879409368644204,19.491986972430805,1.6685437622330277,0.10278598904340212,0.3387207962683354,-6.676083866370015
C38:3 PE plasmalogen,-0.1397782642754386,19.40481210474475,-1.667843176731602,0.10292588743486733,0.33904252283986486,-6.677204051107901
QI3329,0.24894616616377796,15.180178373865537,1.6675432017521739,0.10298583676216469,0.3391007375489832,-6.677683563420415
QI175,0.03933345430931823,16.82710378415893,1.6656698833313393,0.10336086671016076,0.34010784251181586,-6.680676372738144
QI2167,-0.2271768543054833,12.51821210213455,-1.6655919065015945,0.10337650168854345,0.34010784251181586,-6.680800884629719
QI6932,0.867131906954274,17.894402423047758,1.6650491723993295,0.10348537821671888,0.3403264529218131,-6.681667370832088
QI1659,-0.3745047740312266,15.983154364493641,-1.6629214472064946,0.10391312747812814,0.34159311291068273,-6.685061947641185
QI1411,-0.112966222476647,12.077851228469125,-1.6623876816849719,0.10402066172782834,0.3418065250794392,-6.685912922868568
C36:3 PC plasmalogen,0.11340128633149149,21.519179445690046,1.661511113582964,0.1041974569993519,0.3422472574086002,-6.687309905472775
QI1178,-0.048788132514030025,22.753062365267326,-1.6610518486331032,0.10429018501411287,0.34241161440777707,-6.688041576744108
QI6280,1.8234013295763472,12.01203187503777,1.6605449785064375,0.10439260362880826,0.3426076406328441,-6.688848884184377
QI7805,-0.19743029619615804,11.713965721506128,-1.66003572796962,0.10449558660850905,0.3426920257891115,-6.689659765987866
QI890,0.07915937245387639,17.25271547559205,1.6599953060141441,0.10450376450319994,0.3426920257891115,-6.689724120722229
QI2795,-0.952285162992581,12.06251065033011,-1.6597143376254333,0.10456062267345029,0.34273835490958104,-6.6901714052476455
QI6668,0.06959458344747915,17.06500046994778,1.6587204658800832,0.10476195192343327,0.34325801322624927,-6.691753056961666
QI6322,-0.8638436485768253,13.811069264641572,-1.6581235746709284,0.10488301783558161,0.3435143675211107,-6.692702553843083
QI2207,-0.08044293127105817,21.611351152081347,-1.6572144173016903,0.10506764110821357,0.3439785915628494,-6.6941482095226075
QI6969,0.36898474864436714,12.829814798903026,1.656248112045479,0.10526416249634102,0.34448137388133465,-6.695683975793392
QI1450,-0.29629479351754284,14.312558275624706,-1.6558887918413345,0.10533731597652075,0.3445801841140591,-6.696254849904149
