compound,logFC,AveExpr,t,P.Value,adj.P.Val,B
QI5497,-0.44089500071654797,11.820803017945913,-0.7500832996475176,0.4574638261701488,0.927063504222022,-7.768477420830126
QI5869,-0.7389734752856221,10.80357526497528,-0.7491938108293282,0.45799386066239434,0.9275954435137043,-7.769150529481072
QI1078,0.08323073073846032,13.82161146392874,0.749119619538347,0.45803808639521904,0.9275954435137043,-7.769206637622604
QI37,0.016365823327870288,18.212098655376842,0.7488733041079557,0.45818493384523473,0.9275954435137043,-7.76939287813654
QI6103,0.05701398317504669,19.61973526945621,0.7488582388644585,0.4581939162764659,0.9275954435137043,-7.769404267119659
QI2828,-0.11056511009756065,12.91547902248626,-0.7485270330221017,0.45839141879023126,0.9275954435137043,-7.7696545949067914
QI2261,-0.6496033642596437,12.219085390234149,-0.7484787927168298,0.4584201892642219,0.9275954435137043,-7.76969104628952
QI6108,0.5165478243531076,10.995018944670393,0.7481515767129429,0.4586153682984815,0.9277563352136495,-7.769938237191633
QI3393,0.22806477596115293,11.95437014139959,0.7476794863406282,0.4588970476339602,0.9279052888479529,-7.770294686112405
QI5770,0.28699338474509517,13.678755162311964,0.7476404073948258,0.4589203691384901,0.9279052888479529,-7.7703241826160925
QI1347,-0.0895128444228348,17.752639282139153,-0.7466639665067669,0.45950331232632147,0.9288498155668913,-7.771060705946647
QI6269,0.025889424453218624,24.811700363217852,0.7461088576594367,0.4598349084247134,0.9291207738741571,-7.771479003431638
QI6445,0.24603976292752527,10.419056938091726,0.7458169875670277,0.46000931367369313,0.9291207738741571,-7.771698818162292
QI7158,-0.5131889256448332,13.667597357407693,-0.7456997055417188,0.46007940566268424,0.9291207738741571,-7.771787122636785
QI4240,0.3605284918254146,10.372015694022682,0.7456640768429535,0.4601006998913043,0.9291207738741571,-7.771813945669211
QI200,-0.12069658274214135,14.704889762862498,-0.745395256863331,0.460261384141457,0.929211316938995,-7.7720162863245825
QI6734,-0.06599199531176936,13.906966111262758,-0.7450807389301303,0.46044942516291143,0.9293570305062185,-7.772252933652891
QI3297,0.12069398788166374,11.368556879761892,0.7443664619673228,0.4608766357727123,0.9295331687816235,-7.772790003704318
QI7984,0.02592126721078003,15.483175793106959,0.7439571685421797,0.461121538558112,0.9295331687816235,-7.773097528422088
QI2397,-0.06597376924225173,19.852358564190354,-0.7438593028567457,0.4611801081522313,0.9295331687816235,-7.773171035915598
QI537,0.11324063952578278,14.119896068172313,0.743833005697758,0.46119584692535076,0.9295331687816235,-7.773190786262152
C46:2 TAG,-0.22562486325141506,17.095341242356575,-0.7437130107163583,0.46126766752166715,0.9295331687816235,-7.7732808992510645
QI2949,0.05549108926364177,13.575701423843771,0.743508595345208,0.46139003117166233,0.9295331687816235,-7.773434377080624
QI6179,0.4784909189768971,11.97784242005202,0.7434071086133609,0.46145078841476916,0.9295331687816235,-7.773510559435869
QI2926,-1.1125863969148568,12.181817463098826,-0.7433853883822577,0.46146379230624923,0.9295331687816235,-7.773526862698901
QI5495,-0.31130368409688813,13.607649261394485,-0.7425743372088329,0.46194952012850743,0.9298334366749574,-7.774135307894816
QI6566,-0.1096898408584277,14.75373873107719,-0.7425739040416206,0.461949779625659,0.9298334366749574,-7.774135632681207
QI3827,0.06819138076598641,11.303276262401157,0.7425557854709801,0.4619606339795169,0.9298334366749574,-7.774149217720575
QI5360,0.4390210710435518,10.318404826411287,0.7419576468154591,0.46231904580074046,0.9298401230000741,-7.774597512156658
QI2228,0.592034662691054,10.34173217855655,0.7416488252422966,0.4625041583229337,0.9298401230000741,-7.774828830834082
QI3509,0.2007046184006711,12.69881149520304,0.7415895581550415,0.4625396888520288,0.9298401230000741,-7.774873213330942
QI5173,-0.1437384285762544,14.177329555044249,-0.7414308680539279,0.46263483109880155,0.9298401230000741,-7.774992032317234
QI1932,0.08368008608577782,18.739178973896806,0.741427333705525,0.46263695023722307,0.9298401230000741,-7.774994678373695
QI2408,-0.05348740793787954,23.128089110065208,-0.7413897083421181,0.4626595101475247,0.9298401230000741,-7.7750228465489695
QI5178,-0.06512237136686139,18.89680065616248,-0.7411846716829698,0.46278245990236633,0.9298542361916033,-7.775176322496063
QI5677,-0.26418967936951887,10.263557750878276,-0.7407846540664592,0.4630223839018527,0.9300097279345899,-7.775475628419957
QI5818,-0.3420292075357061,14.040287280346222,-0.7405511565357104,0.46316246511068004,0.9300097279345899,-7.775650265989334
QI6677,0.21496225139887137,10.715244391795526,0.7402878805099793,0.4633204405785023,0.9300097279345899,-7.775847111203418
QI207,-0.03643428420839889,14.349953467260455,-0.7402825580701056,0.46332363456260084,0.9300097279345899,-7.7758510899620985
QI113,0.02095995791281524,16.055034496527075,0.7395813542533579,0.4637445366019618,0.930621698294805,-7.77637502718386
QI3798,0.4268391813004797,12.246157628340839,0.7392711656637173,0.46393079968621975,0.9306396495127393,-7.776606644844891
QI6834,-0.03780837806114867,15.576907050026383,-0.7391800309425093,0.4639855327766419,0.9306396495127393,-7.776674677111136
QI515,0.32968548454869406,15.605150390362162,0.7388838838947392,0.4641634165535271,0.9307636910439603,-7.776895695127219
QI3625,0.2725506579253274,12.166565996558491,0.7386594116917937,0.46429827431448856,0.9308014142155743,-7.7770631639015955
QI3518,0.06473820811514663,12.28354207520621,0.7384521336883858,0.46442282226869513,0.9308184551267376,-7.777217760838873
QI1465,-0.1762011277445641,13.476572110214125,-0.737687820411354,0.46488224475264117,0.9312261548014007,-7.777787453702697
C22:0 LPE,0.0744072697048388,16.862740287441568,0.7376553832211149,0.46490174827833963,0.9312261548014007,-7.777811618560738
QI6128,0.4264548689247931,10.403697884274521,0.7373946053708487,0.4650585634491614,0.9312261548014007,-7.778005853632293
C36:3 PC plasmalogen,-0.05031826285682328,21.519179445690046,-0.7372434269256063,0.4651494864867217,0.9312261548014007,-7.778118425190432
QI585,-0.09442396727343905,11.551953383045142,-0.7370642502288617,0.4652572617398183,0.9312261548014007,-7.778251815892875
QI7558,0.07756710346120599,15.201949770318162,0.7369552526252815,0.4653228311238018,0.9312261548014007,-7.7783329452989705
QI6530,-0.064933602201382,16.00568662606346,-0.7364770039680446,0.46561059276621797,0.9315694602798337,-7.778688778569908
QI24,-0.03024493200978995,13.928952565526474,-0.7357397043201019,0.4660544258545707,0.9315694602798337,-7.779236913785005
QI6786,0.21161200609512143,12.039831732323066,0.7354466945717648,0.46623087686963005,0.9315694602798337,-7.779454599333218
QI1376,-0.08638032475893453,16.94582157589965,-0.7353635429615776,0.46628095792742585,0.9315694602798337,-7.779516359721055
QI4106,-0.520279503991322,11.823661828971277,-0.7351873815960209,0.4663870676940661,0.9315694602798337,-7.779647180107645
QI7497,0.061161960025780004,11.375150178183166,0.7350831222679501,0.4664498742348204,0.9315694602798337,-7.779724590452749
QI5287,0.2950382861452425,13.411289206003277,0.734733085377596,0.4666607744757777,0.9315694602798337,-7.779984407212004
QI391,0.08494073093655352,10.889955726068527,0.7346033684817975,0.46673894395134297,0.9315694602798337,-7.78008065965968
QI1180,0.1368056026489004,14.968144868922426,0.7344758367716702,0.4668158039411151,0.9315694602798337,-7.780175274517973
QI4123,-0.46759979929642626,11.30621523531931,-0.734323461447385,0.4669076460644659,0.9315694602798337,-7.7802882996928036
QI6709,0.1617022411138862,16.952346348394002,0.7341645857549554,0.46700341725973726,0.9315694602798337,-7.780406122221526
QI7320,0.05666439491118069,14.071910949820726,0.7338674041608197,0.4671825903826756,0.9315694602798337,-7.780626446004124
QI3876,-0.3213429974986255,12.107914994166308,-0.7337541628367764,0.46725087486559047,0.9315694602798337,-7.780710377721737
QI5833,-0.3440516440927155,12.573122078482251,-0.7337443382317503,0.46725679936979536,0.9315694602798337,-7.780717658885394
QI1179,-0.04860030966089468,17.710397949072593,-0.7334057460253093,0.46746100607106444,0.9315694602798337,-7.780968536659435
QI1228,-0.07347778232289492,15.402044882159961,-0.7334016312386551,0.4674634880354438,0.9315694602798337,-7.780971584791026
QI1085,-0.05976840128713157,13.171554872127846,-0.7333928592608444,0.46746877915800156,0.9315694602798337,-7.780978082798355
QI3964,0.12820508951941356,14.633382288968193,0.7318892368982047,0.4683762495292786,0.933146025204755,-7.782090800392148
QI4811,-0.1533855217497866,16.563898582999652,-0.7309713661709661,0.46893070210560783,0.9340186644124858,-7.78276895365237
QI6685,-0.2054941058545161,13.48757435217084,-0.7304721300455083,0.46923243063077613,0.9343876181949988,-7.783137457654748
QI2080,-0.9015438037240298,14.840729173754012,-0.729802927897503,0.4696370578437211,0.9344709066220042,-7.783631034813412
QI7045,-0.1734339924211703,13.05970286507447,-0.7298000856444945,0.46963877681340604,0.9344709066220042,-7.783633130207209
QI2871,0.06714774117337896,17.584378530132813,0.7296954124313487,0.46970208476580455,0.9344709066220042,-7.783710292886687
QI7959,-0.045143605494155636,11.739781255409182,-0.7296322830636109,0.4697402687320684,0.9344709066220042,-7.783756825187151
QI6353,-0.05532236276673075,16.8159460780319,-0.7290329063209398,0.47010289194753796,0.9349604007714362,-7.784198426946937
QI2010,-1.0680821473563906,12.897131094276153,-0.7282138630379327,0.47059867264819244,0.9353228108929934,-7.784801300186597
QI2476,-0.04549784249430644,20.723685864624855,-0.7276726020141987,0.47092647122648745,0.9353228108929934,-7.785199343772607
QI6984,-0.3119790236079023,13.919629509643773,-0.727666547910662,0.47093013845210563,0.9353228108929934,-7.785203794331695
QI5943,-0.9865282356374525,11.667915168830282,-0.7275157504075657,0.4710214881254081,0.9353228108929934,-7.785314638603958
QI4637,-0.4272012330910311,11.208282873793529,-0.7274762899398698,0.4710453940460215,0.9353228108929934,-7.7853436404731715
QI2849,-0.13823788499447787,13.548061456055244,-0.7273187016869543,0.47114087100164015,0.9353228108929934,-7.785459446263333
QI7529,-0.0632923003765331,15.267579679711503,-0.7272469382636708,0.47118435350124965,0.9353228108929934,-7.785512174451029
QI4090,0.06859794271116115,14.807496955761914,0.7270979456021376,0.47127463764562294,0.9353228108929934,-7.7856216306417725
QI2890,-0.07525561672599679,17.821999159461008,-0.7268138812194422,0.4714467977566158,0.9353228108929934,-7.785830255557646
QI6197,0.5310382321615421,11.026586409841334,0.7267026644776402,0.4715142115884028,0.9353228108929934,-7.785911914633561
QI4506,-0.3516991358704047,11.4728385500957,-0.7266142374771509,0.4715678153910068,0.9353228108929934,-7.785976832022234
QI111,0.04980583377045633,14.039733540927967,0.7261133642723077,0.4718715068106374,0.9354505016297052,-7.786344395428485
QI6820,-0.13648049329021283,10.072742398796116,-0.7260447400205507,0.47191312404071406,0.9354505016297052,-7.786394735764724
QI1326,0.08344569565413096,16.5395215402424,0.7257398923744999,0.47209802447770566,0.9354505016297052,-7.786618305210567
QI2475,-0.05221960159596506,22.70337676450816,-0.7257387874108325,0.4720986947509097,0.9354505016297052,-7.786619115403374
QI3501,-0.10548965143199673,11.857805658453794,-0.7254609996808425,0.4722672185974688,0.9355533120203252,-7.786822759625897
QI2973,0.14488686966634567,12.817397338216196,0.7249948483257568,0.4725500930787361,0.9358825423665537,-7.787164321125276
QI3077,-0.4089710014059893,13.03851209208977,-0.7247695613715525,0.4726868385535713,0.9358930138170205,-7.787329318162014
QI6743,-0.5202905035390408,13.847171423311075,-0.7245700848136282,0.4728079363934643,0.9358930138170205,-7.78747537029714
QI2144,0.08525706849871639,18.349177046680555,0.7240670734913497,0.4731133821275175,0.9358930138170205,-7.787843489567368
QI93,0.062352425647286935,12.526699229571937,0.7236866007289141,0.4733444929982408,0.9358930138170205,-7.788121765777018
QI4888,-0.07723090287575296,14.176054090862147,-0.7236656103010995,0.47335724510410604,0.9358930138170205,-7.788137113939094
QI4267,0.1639326883986172,14.810742810211982,0.7236647976823504,0.4733577387902326,0.9358930138170205,-7.788137708115697
QI4141,0.25962397324233955,13.493305059382877,0.7236410886332849,0.47337214275721884,0.9358930138170205,-7.78815504358769
QI1387,-0.1909767435024179,17.172185012877176,-0.7232651301316234,0.47360058236309743,0.9360688421457999,-7.78842986116747
QI7332,-0.05623960365358727,13.981287949141935,-0.7231106251563122,0.4736944807716995,0.9360688421457999,-7.7885427606145665
QI5910,-0.18960756490117348,16.93093446346967,-0.7222701976406437,0.47420542558464074,0.9368477139444343,-7.789156463621657
QI6653,-0.025914396133408957,17.04797553549008,-0.7218769082956924,0.4744446368664095,0.9370562520786543,-7.789443415185746
QI1029,-0.062288650229133324,12.89326953966761,-0.721712538351287,0.47454463233306243,0.9370562520786543,-7.789563297544839
QI3921,0.139880883140151,12.926153366759928,0.7214605376375688,0.4746979618167786,0.9371283169412702,-7.789747041259264
QI521,0.10986773330732547,11.190943560767819,0.7209545020838813,0.47500594360910253,0.9374573549782801,-7.790115822880763
QI7947,0.042724899924602155,12.0485700671584,0.7208026504809011,0.47509838523709125,0.9374573549782801,-7.790226437984755
QI1609,-0.05789473949199575,18.647892323704053,-0.720369397009631,0.47536219015045833,0.9375995161388738,-7.790541913173217
QI4239,0.34471754482638595,13.545699635706766,0.7203003863326953,0.4754042179449943,0.9375995161388738,-7.790592146487257
QI5603,-0.04352955109698797,19.697146269161376,-0.7200549074099846,0.4755537327761975,0.9376638374134416,-7.790770794132608
QI7922,-0.06043601391640152,11.758239768578639,-0.7188899006718299,0.4762636725495898,0.938832862501907,-7.791617819852339
QI340,-0.06093962580479051,15.01548522628722,-0.7186512028602297,0.47640920614197113,0.9388388274037,-7.7917912015487705
C56:1 TAG,-0.058476315173532356,18.772552746338427,-0.7185010061816217,0.47650079371156495,0.9388388274037,-7.791900270351446
QI7398,0.06348543166333087,16.040617050058483,0.7178044120905499,0.47692569652909733,0.9394452386689316,-7.792405827631378
QI4564,0.40255237266502597,13.538438413015387,0.7171866275753604,0.4773027075969303,0.9397412668302062,-7.792853788230904
QI4447,-0.2554896534883593,12.682155111303302,-0.717011254143091,0.47740976232790444,0.9397412668302062,-7.792980884386385
QI1207,0.15173672988354703,13.768378225711357,0.7167977863426096,0.4775400897134704,0.9397412668302062,-7.793135547279042
QI3977,-0.029523829928358225,15.757343225574843,-0.7167903652780041,0.47754462082033666,0.9397412668302062,-7.793140923222639
QI6087,0.6933947490446464,13.623241208191233,0.7165668266123678,0.47768111907904787,0.9397793122720243,-7.793302832933026
QI7923,-0.06075930843470445,13.605216002782278,-0.7162186042678853,0.47789379635595064,0.9397897483744303,-7.79355495326508
QI2307,0.4857188160822066,10.43561824324039,0.7161626933645814,0.477927949017799,0.9397897483744303,-7.793595422802873
QI4918,-0.22289272086195666,13.625142319591689,-0.7157242535132533,0.4781958139334226,0.9397897483744303,-7.793912668347552
QI3579,0.14426277299741663,12.594437753313702,0.715630239363461,0.47825326297218385,0.9397897483744303,-7.793980670268057
QI4663,0.54307946555131,11.477498199342227,0.7153569194072734,0.4784203022608031,0.9397897483744303,-7.7941783174225545
QI7303,0.07722507506717946,13.59214126074806,0.715024372879927,0.4786235823857561,0.9397897483744303,-7.7944186940510445
QI3730,-0.06019333727477516,12.453846980302494,-0.7146549149013783,0.47884948321412313,0.9397897483744303,-7.794685623754482
QI2857,0.3206918338976159,12.952963583285229,0.7146548552378342,0.4788495196995848,0.9397897483744303,-7.794685666849928
QI4266,-0.37122710048391383,11.084387306181624,-0.7146350117757895,0.47886165446451545,0.9397897483744303,-7.794699999743887
QI7021,0.03041307997028042,17.46008483161421,0.7146165480104967,0.47887294566732264,0.9397897483744303,-7.794713335736885
