compound,logFC,AveExpr,t,P.Value,adj.P.Val,B
QI3072,1.070879529618022,16.28019574133495,10.385737440565226,4.4682237768486965e-13,1.585824022747938e-11,19.03213259652642
QI2611,0.9763019358507954,16.127443450634185,10.371502539694754,4.656398853420698e-13,1.645329304109578e-11,18.990394934123962
QI5475,1.0674817355027155,16.415942486836816,10.344337450512006,5.038140127140979e-13,1.7724088578858678e-11,18.910673407543655
QI257,-0.7967681161868398,14.659574658830776,-10.326344050990468,5.308349148321746e-13,1.8593130357505995e-11,18.85781631401443
QI7648,-0.8748378361431808,14.785241390410864,-10.225182449484212,7.126231010372619e-13,2.4851956058347293e-11,18.559879136333777
C18:1 SM,0.8578861906692623,21.687601624366184,10.208770773460154,7.47590091943321e-13,2.595852869037826e-11,18.511421605996105
QI243,-0.8851177066693463,13.869867936056187,-10.154354217065926,8.764970467428015e-13,3.0303374189327636e-11,18.350505789236973
QI3139,-3.706095818962421,13.555306282464734,-10.03855939039031,1.2311564451809168e-12,4.238242852702203e-11,18.00684283896838
QI3147,-3.9554607800664368,14.058683673578734,-9.944782076826932,1.6231747002086144e-12,5.563882166826195e-11,17.727289155521003
QI7751,-3.2171182333275876,12.830973933174192,-9.925001187396894,1.7208806940504041e-12,5.873695339139699e-11,17.668180951542066
C18:1 CE,0.3952901137525302,23.864357597367757,9.884347011220086,1.940848919233969e-12,6.59641914456596e-11,17.54654695564188
QI7818,-1.7299880445446743,13.391679269553297,-9.882776694615005,1.949895942621558e-12,6.599204791463088e-11,17.541844562860632
C58:7 TAG,-0.6332570978390066,20.806977900256832,-9.860211806768316,2.084725790278916e-12,7.025876287322346e-11,17.4742389620196
C20:4 CE,0.5754191757735292,22.224435062089523,9.84568349714876,2.1765041853597936e-12,7.30449375346063e-11,17.430677860786904
QI3599,-0.8833463491421263,18.52410165145492,-9.783936865907043,2.6146348452361644e-12,8.738327539016364e-11,17.245246988593212
QI7073,3.1624876432450826,13.087960596115504,9.772788613738912,2.7028029530696202e-12,8.995511405216359e-11,17.211717427626812
QI299,-2.013425365738785,11.433484820244566,-9.746518785265938,2.9226819620098064e-12,9.687120668297791e-11,17.132647383447534
QI831,-1.6305954874944941,16.684939159630062,-9.728401094181352,3.0848213957894033e-12,1.0182449553755885e-10,17.078064996469084
C56:6 TAG,-0.4962885571326545,22.139892122265405,-9.707637099263609,3.2819017006405825e-12,1.0788579320015621e-10,17.015460480440368
QI194,-0.45593527350465735,14.814308184110516,-9.627621426185462,4.168601726746682e-12,1.3647491612340872e-10,16.773714002986107
QI4838,0.5409970446008074,18.600750345822522,9.613212087292258,4.3524290051376015e-12,1.4191395548865327e-10,16.73009667324173
C30:0 DAG,0.815218978125344,17.01398738308336,9.609248612965027,4.404419881699214e-12,1.4302774036886394e-10,16.718094720303124
QI5427,0.43023531526263525,21.65575649175406,9.56291952371237,5.060956103496967e-12,1.636851972022144e-10,16.577661841808847
QI4404,-0.5646597241789948,20.429314319006412,-9.517790912163113,5.79595351109023e-12,1.867041892066455e-10,16.44061715375761
QI185,-0.5514068142840696,15.827620007310422,-9.48514191089468,6.394406386889562e-12,2.0515813451696474e-10,16.3413163781708
NH4_C32:1 DAG,0.7348745126760612,19.173428248463008,9.415423008636393,7.890817840589586e-12,2.518748069825023e-10,16.128839062713382
QI4775,-0.8139585951326254,13.94329461047429,-9.414481724526398,7.913284049319359e-12,2.518748069825023e-10,16.12596638743876
QI7610,-0.4956425573333494,14.120758142072116,-9.399360012156729,8.283222156847768e-12,2.6260760837974683e-10,16.079802379197865
QI4580,2.836310624060493,12.717436716961116,9.397211201117118,8.33719487344453e-12,2.632781105507818e-10,16.07324020694753
QI2718,0.45739788881254384,20.681836313128223,9.394223882676547,8.41282155449577e-12,2.6462447721023755e-10,16.064116432218086
QI5211,2.1528696105854888,12.360432849880533,9.36913664626456,9.07600749945136e-12,2.8436975059804434e-10,15.987453746744254
QI3357,-2.301155467780349,16.491048562440074,-9.340280473403295,9.904677139426845e-12,3.0912612970950474e-10,15.899181080234221
QI7679,-2.5934333750538254,12.005887651508907,-9.337342641101111,9.993233342875374e-12,3.1068110326823015e-10,15.890188534225732
QI6450,-0.4017664783985815,20.04732891716837,-9.317974347245997,1.0597490735058502e-11,3.2819487716565344e-10,15.830877609002112
C56:3 TAG,-0.499835105856004,21.970834462747288,-9.306724138849889,1.0965346106447448e-11,3.3820299619207194e-10,15.796406041211252
QI2676,-1.1449186763756902,15.661004823856898,-9.305534761127037,1.100498466601805e-11,3.3820299619207194e-10,15.792760814333356
QI7745,-0.9311056867185084,14.354436468095018,-9.293624517898568,1.1410016260181125e-11,3.4931198634699545e-10,15.756248858976363
QI4327,-3.480710525016109,13.974897149110475,-9.2705088350972,1.2239749817867186e-11,3.732890999586034e-10,15.68533780523121
QI2610,0.4752838884514077,18.844467570226943,9.257281914140284,1.2741768509062474e-11,3.871277470120837e-10,15.644733794815814
C34:1 DAG,0.40149707271420354,22.61790328983673,9.240327781768745,1.3415896099151814e-11,4.060713306086668e-10,15.592657913321801
QI322,-0.5510082162309384,14.981771924006871,-9.199482271984959,1.519229887702724e-11,4.5811063643847925e-10,15.467059535364896
QI7754,-0.45953483663946315,14.28908265664629,-9.188247167790156,1.5721478800085493e-11,4.722920653763511e-10,15.4324778314664
QI7234,-1.0884111674052352,13.844293224763705,-9.128226088412548,1.8881865750586325e-11,5.651173327815407e-10,15.247483996185846
QI3141,-2.3381417722873152,13.038069563876375,-9.123246845094643,1.9171356260782276e-11,5.716485076867459e-10,15.232118479135092
QI7757,-0.8323739144821634,14.241432226344598,-9.121561824654455,1.927033721672298e-11,5.72471758575315e-10,15.22691800216117
QI5435,0.7850728363664636,17.27811654359346,9.11551953450473,1.9629547289317154e-11,5.809911395114867e-10,15.20826699232477
C55:2 TAG,-0.5334213710621967,19.653346187643432,-9.09904007814481,2.0644101336717715e-11,6.087732971390176e-10,15.157377707801967
C38:5 DAG,0.732406598840246,18.64105241842945,9.096011702497853,2.0836241657433196e-11,6.12188623935061e-10,15.148022548274213
QI201,-0.5010082526949429,13.813069218471172,-9.04971134014625,2.4009990031623942e-11,7.02861788480495e-10,15.004861844478533
QI4675,0.8680546741093877,18.387949817476986,9.032315228329024,2.5325321587081913e-11,7.386705616363055e-10,14.951009661588447
QI2656,0.5254871902518587,21.679307808419637,9.009981417292979,2.7121610029674605e-11,7.881972248116667e-10,14.881821555449282
QI3400,1.4840023702459302,12.514283312554873,8.963212866294894,3.131261174433165e-11,9.067092375497624e-10,14.736753524450855
QI5339,0.8110801988681757,16.222496688784474,8.944169837093035,3.320173708059621e-11,9.579537162714466e-10,14.677614547477727
QI3451,-2.4950569837423533,16.089228685448365,-8.931841245141205,3.4485912261993375e-11,9.91439076177236e-10,14.639305808618062
QI306,-1.6165574250478016,11.248208672803374,-8.925887978836535,3.5123909588733224e-11,1.0061745671829615e-9,14.620801066601373
QI7298,-1.2923926810767767,14.988787077964322,-8.918519701434905,3.59301260443116e-11,1.0256069074783749e-9,14.597892497245454
QI3261,-0.6650873335010665,19.140352362861258,-8.861796120618385,4.279818232035677e-11,1.2173199304666016e-9,14.421331411296798
C22:1 SM,0.7224485361714521,21.663343454112894,8.824388549906612,4.804102554963315e-11,1.3616150739703444e-9,14.304699091467523
QI800,-1.309346386381069,17.496252402817436,-8.80892555070631,5.0393952014472546e-11,1.4232742574228319e-9,14.25644225215747
NH4_C34:2 DAG,0.6663483964679422,19.199837253676517,8.766244706110731,5.751209695982789e-11,1.6186123849641384e-9,14.123108135507987
QI2855,0.7276237737170526,18.38804176689174,8.761820328185395,5.830591493473393e-11,1.6352158870332197e-9,14.109275091202466
QI5416,0.4599499310898807,16.987794873660107,8.737597420535227,6.285271959856575e-11,1.756591163414968e-9,14.033503228964992
QI2758,0.3982083352790511,22.14530580474706,8.728934724722421,6.45645012667015e-11,1.7981661967368497e-9,14.006389944667074
C36:2 DAG,0.3952122584165956,22.19246442473476,8.698870297506703,7.0879911514188e-11,1.967224118530457e-9,13.912228758991944
QI310,-2.5294461568848696,12.975533737944014,-8.694902745769173,7.175878834355087e-11,1.9847491079435225e-9,13.899795199901732
QI3070,1.7969903259124766,14.718230496747223,8.66933252505473,7.769373921583334e-11,2.1415171211347055e-9,13.819622469372224
QI953,-1.2712913410986069,14.606793173211297,-8.639879352969473,8.514857722753897e-11,2.3389614313085277e-9,13.727188654446032
C56:4 TAG,-0.4941707729639262,20.5793365567216,-8.635833390603931,8.622770511407601e-11,2.360520214061446e-9,13.714483879744595
QI5443,0.49753223844350103,19.026526352408148,8.583689247785424,1.014396999250053e-10,2.767509636389345e-9,13.550590668661432
QI3406,2.773362679840403,12.885606083200061,8.54940528022106,1.1289445536113651e-10,3.0695811066158505e-9,13.442677955924726
C54:3 TAG,-0.5282743593778818,23.220807898791705,-8.520369524767254,1.236142885451695e-10,3.349696650070286e-9,13.351188983556831
QI2759,0.46108622974842817,19.336881060177205,8.501787692153655,1.310092351999922e-10,3.5381315674718435e-9,13.29259363710668
QI3530,-3.0740244991231,14.366125368652114,-8.50031180514434,1.3161542839146108e-10,3.5425750037849308e-9,13.287938099604279
QI2573,0.4846861000551641,23.43178436850624,8.42699979886002,1.6558696832192763e-10,4.442050411070841e-9,13.056402747224677
QI4948,3.8155745585751077,12.840596705541033,8.419263925164522,1.6965369395227114e-10,4.535974263970556e-9,13.031939372594572
NH4_C56:3 TAG,-0.7709622947127812,20.69939494891173,-8.400813655074067,1.797653846442454e-10,4.790359303094659e-9,12.973569267242663
QI5283,0.4660051753612571,22.17143527640663,8.327094578243754,2.2663313132251488e-10,6.019285915026131e-9,12.74000975972372
QI324,-1.713030400481701,13.204446506450653,-8.279481217391629,2.6329507004420073e-10,6.969933190840047e-9,12.588875263429212
QI260,-0.34248128336982653,15.663742224041851,-8.274088912384261,2.678083637338665e-10,7.066088439175471e-9,12.571745106232601
QI2608,0.8159761562216232,17.54851275962671,8.221302864474326,3.16337927180398e-10,8.3191688980786e-9,12.40390794620484
QI3526,-2.153269367736577,13.620037340010343,-8.209410462444579,3.2844561011934053e-10,8.609353721461538e-9,12.366058471278244
QI3325,-0.783452704122773,19.08631096786997,-8.208212175137112,3.296912655767658e-10,8.61385550876625e-9,12.362243986676603
QI176,-0.23654424774627003,15.712982508995943,-8.203902232731542,3.3421116978087103e-10,8.703596729910282e-9,12.3485231083692
QI2343,0.5101848312739072,19.725404557402072,8.1229928389554,4.317046535606362e-10,1.1206158660873343e-8,12.090621714437528
QI6452,-0.3660607450400022,19.304761138744613,-8.03306176970507,5.742264713008154e-10,1.4857646859044646e-8,11.803257896146228
C36:3 DAG,0.59687194972593,18.279686803299185,8.024825106442824,5.894514954641104e-10,1.5198161791484298e-8,11.776902295377692
QI1688,-0.3809884492776021,22.241045885769285,-8.023905482168141,5.911764716298592e-10,1.5198161791484298e-8,11.773959316122376
QI2702,0.4887704219032898,17.98777400322279,8.00546670968455,6.268590924940482e-10,1.6064015274424155e-8,11.714935813863494
QI2578,0.9785060340450915,14.8775177330982,8.00052578038006,6.367849734423709e-10,1.626640850949445e-8,11.699114539548965
QI3236,3.3188683465973483,12.363212812559711,7.969923452680216,7.018981772846721e-10,1.7872778666667792e-8,11.60107566775837
QI4528,3.0025274414014316,13.293806339212981,7.966312075613048,7.100130238640643e-10,1.8022197672195127e-8,11.589500730233539
QI3029,1.614169173858972,14.943625548483839,7.964472404006205,7.14183152913931e-10,1.8070861418052495e-8,11.583603906578688
QI4655,-0.40557105812417404,19.732292762069054,-7.891036448215991,9.024991892847575e-10,2.2763981123437233e-8,11.347977657063495
QI7674,-1.9234785041486457,11.374371807647428,-7.884806205732002,9.206187466329366e-10,2.314822246627832e-8,11.327966293715566
QI6585,-0.5239016903376239,16.639293562601253,-7.8835476910104,9.243232527209631e-10,2.316874003148389e-8,11.3239235850624
NH4_C58:6 TAG,-0.5970437217399684,19.808856184902723,-7.84628757119988,1.0410903214345175e-9,2.601428494774537e-8,11.204173715377717
QI211,-0.47424771067091953,15.018915135557794,-7.841177700335609,1.0582251143522361e-9,2.636032187024623e-8,11.187742209626972
QI2935,0.6915911511832391,16.64681223066049,7.799822812409871,1.2077968788798877e-9,2.9992999273980125e-8,11.054681351631316
QI1543,-1.4812114081929177,14.748195294459501,-7.785398686764658,1.264840671455743e-9,3.131261427699542e-8,11.008238681108907
QI2830,0.9096501119400848,15.834963252036735,7.782615393354346,1.2761568935527822e-9,3.1495552132882663e-8,10.999275140222647
C50:1 TAG,-0.4472792257737481,22.84810482027211,-7.779121331805767,1.2905076450546848e-9,3.1752030125716645e-8,10.988021709459748
QI2641,0.4162229099696759,20.369526883469657,7.7677737712875,1.3382468190244915e-9,3.282592579631635e-8,10.951467573390993
NH4_C30:0 DAG,0.8354443958352604,17.17475558995642,7.742204183138326,1.4524526976302668e-9,3.5518667950281616e-8,10.869062411886457
QI3835,-3.0067116950414086,15.176332196819008,-7.735121419329536,1.485792534677172e-9,3.622353167369482e-8,10.84622714849661
QI4498,-1.2768862304096444,16.995850823266615,-7.726215909156809,1.5288101816397102e-9,3.7159352930097314e-8,10.817509693399227
QI210,-0.7267190675371111,14.055475419450149,-7.702378179354782,1.6502423771916504e-9,3.9989710294423646e-8,10.74061035834826
QI2444,0.6152633292158498,20.667080277475414,7.691006506554133,1.7115534433343766e-9,4.1350512557183845e-8,10.703910538101567
NH4_C55:2 TAG,-0.93504384144466,17.523179049005915,-7.689617139750444,1.7192001126956827e-9,4.141052283463084e-8,10.69942595606614
C52:2 TAG,-0.5763766108773076,23.337834813224653,-7.674368181415589,1.8054246190530675e-9,4.3357218171930105e-8,10.650195920397636
QI1550,-0.3738376065711364,21.637096209592098,-7.627129372370728,2.1012253835563848e-9,5.031023522837541e-8,10.497578560493114
QI4879,-0.5878987406419256,14.693867250359327,-7.5977344902192945,2.3094948665906e-9,5.513231644322382e-8,10.40252770047017
QI5361,0.5058152972846237,18.50731222146458,7.596309085384734,2.3201075035220323e-9,5.52213124206238e-8,10.397916938503581
QI3164,1.5129537542342177,15.555592698656985,7.593867508535915,2.338400250945429e-9,5.5492036724358836e-8,10.390018821143702
QI3299,0.30711507615618316,20.905658544030356,7.588520039207181,2.3789740549016227e-9,5.628835072084341e-8,10.372719100103133
QI353,-0.6399304405475323,13.887372193326748,-7.577403776348014,2.4656041270513127e-9,5.816650206787817e-8,10.336750064572307
QI3330,-2.7668975894464776,13.719772357269541,-7.561650635471489,2.59384533394642e-9,6.101241473191859e-8,10.28576235615045
QI5470,0.7927747832076157,15.043676360951888,7.54237201914591,2.759973947343371e-9,6.47302661743894e-8,10.223340040314845
QI4729,-1.0094291611235455,15.61694837308286,-7.537027721261007,2.807897495622793e-9,6.56622326891849e-8,10.206031115414333
QI2574,0.28460446590823807,17.553275497645316,7.492791718306645,3.2381913278107163e-9,7.550445534991207e-8,10.06268557802349
QI6989,0.4887605797951444,18.170511315010987,7.489772179912041,3.2698792431720844e-9,7.592944279128748e-8,10.052895991785562
C54:2 TAG,-0.4310573941030462,23.047275928321284,-7.489253800838603,3.2753506053840504e-9,7.592944279128748e-8,10.0512153034115
NH4_C36:2 DAG,0.49952727660686236,20.781663347589433,7.482881444016649,3.3433677941533496e-9,7.728286189309516e-8,10.030553376403944
QI3958,-1.6291042982074444,15.855066360001887,-7.469665044062635,3.489008678347844e-9,8.041763968111511e-8,9.987691456602331
QI283,-1.520362429939837,12.246458133242015,-7.466323460934689,3.52683374530838e-9,8.105654289718773e-8,9.97685257565919
QI2720,0.46061073176104017,16.3784353013268,7.403322174043154,4.322611774454251e-9,9.897104141191478e-8,9.77236292978925
C24:1 SM,0.5355454377187243,24.414746207397833,7.402723346510421,4.330985604735331e-9,9.897104141191478e-8,9.770418032390157
QI6499,0.6557499783506024,16.087356856328316,7.391887419671852,4.485366856844725e-9,1.0220774874645322e-7,9.735220748205556
QI4754,2.66218186451254,13.205977033258051,7.3758169067486294,4.724593600254874e-9,1.0735400925678283e-7,9.683006946831835
QI5342,1.6503944619508815,13.382872523709302,7.36756934431085,4.8523160443000515e-9,1.0994470901505851e-7,9.65620404047067
