compound,logFC,AveExpr,t,P.Value,adj.P.Val,B
QI7451,-0.04145396160915382,16.3995121557836,-0.6214677936567712,0.5377131961848105,0.933528458803996,-7.828855692232211
QI3829,0.40389841807867555,11.03072415248148,0.6212818979457561,0.5378342839587558,0.933528458803996,-7.828972783137423
QI7185,0.4795072637841944,12.33508256100071,0.6211056152394167,0.537949123174309,0.933528458803996,-7.829083787300674
QI449,0.05020882198964571,15.252363197905794,0.6209513843749406,0.5380496072023502,0.933528458803996,-7.829180880194323
QI7574,-0.08940833827632311,10.036203828848686,-0.62065679984254285,0.5382415611684199,0.933528458803996,-7.829366264106423
QI849,-0.06837434211064419,12.723036949723149,-0.6205098753137622,0.538337311843291,0.933528458803996,-7.829458692373874
QI3589,0.29222413543441483,12.410066292672063,0.6203534920557401,0.5384392365020213,0.933528458803996,-7.829557047406321
QI1105,-0.4547538468470158,16.502741058662007,-0.6202788982264332,0.5384878574572889,0.933528458803996,-7.829603953566313
QI7575,-0.13578933542680716,13.551714321116288,-0.6202099082782759,0.5385328277825769,0.933528458803996,-7.829647330960753
QI3950,-0.04349616711633075,13.78026891556725,-0.6200573108847806,0.5386323036211063,0.933528458803996,-7.829743259671926
QI3241,0.26762265641992755,12.012923627864442,0.6193746130751431,0.5390774605163214,0.934021801471674,-7.830172146615277
QI5295,0.1697983697983343,12.794486455006732,0.6192098990189013,0.539184891845071,0.934021801471674,-7.830275554446759
QI7238,-0.14876392776939618,11.661520331809397,-0.6190297979521688,0.5393023717592407,0.934021801471674,-7.830388591378972
QI4720,-0.12015932086271341,16.035639493285654,-0.6188962677157648,0.5393894821050231,0.934021801471674,-7.8304723781990395
QI2698,-0.06890333084541922,16.106048625150034,-0.6187281133252479,0.5394991904024767,0.934021801471674,-7.830577865553556
QI519,0.26407671787092113,15.711471978329913,0.6184758432997334,0.5396637996527538,0.9340446456116224,-7.8307360679297595
QI5200,-0.13696834431823035,13.076417831524145,-0.6183509783698729,0.5397452851776424,0.9340446456116224,-7.830814349199339
QI4735,-0.05992712500570185,11.956271716846592,-0.6176691246955923,0.5401903682469241,0.9343004853544579,-7.8312415483859725
QI3226,0.26493966631580435,12.138828626216242,0.6176391184569138,0.5402099593268421,0.9343004853544579,-7.831260337452015
QI5586,-0.07316847040475949,16.535982325467316,-0.617256854295953,0.5404595719275507,0.9343004853544579,-7.831499622141256
QI6944,-0.22728917384889336,12.995639099055174,-0.6167533365375383,0.5407884524851514,0.9343004853544579,-7.83181458562421
QI5862,-0.4142303027055281,10.929358504775788,-0.6165633178550916,0.5409125931281219,0.9343004853544579,-7.831933381683623
QI661,0.07294692294861704,15.66083328448411,0.6165342890570478,0.5409315591614021,0.9343004853544579,-7.831951526770695
QI3797,0.2726360559331713,11.107711119245987,0.6163392502960426,0.5410589971259047,0.9343004853544579,-7.832073418279211
QI7977,-0.04868926383424288,12.537706549386902,-0.6162428815703792,0.5411219700118617,0.9343004853544579,-7.832133630944493
QI3796,-0.06066986322311685,15.403265194230185,-0.6159272393933269,0.5413282553970105,0.9343004853544579,-7.832330784322906
QI4939,-0.12918031915006445,10.771018422804328,-0.6155325251608631,0.541586274961537,0.9343004853544579,-7.832577187387181
QI2727,-0.127807610745176,13.41882793186671,-0.6154536479649552,0.541637843588713,0.9343004853544579,-7.8326264084260675
QI7935,-0.029252648316518304,13.703362042010706,-0.6153576781325437,0.5417005905298913,0.9343004853544579,-7.832686287280478
QI3949,-0.10124133045469819,11.074161212883055,-0.6153260588208695,0.5417212646739674,0.9343004853544579,-7.832706013640544
QI22,-0.01411243935799078,16.412982075046894,-0.6152665925787555,0.541760147513576,0.9343004853544579,-7.83274311018702
QI7739,-0.10899714254450643,11.394239595387802,-0.6150266435061172,0.5419170562596665,0.9343004853544579,-7.832892760732888
QI7699,-0.028586417216121873,16.63091110512855,-0.6147935215976928,0.5420695230610684,0.9343004853544579,-7.833038098449545
QI4491,-0.28481993056158394,12.85917541307705,-0.6147670685255355,0.5420868253472568,0.9343004853544579,-7.833054586957284
QI1701,-0.1926417822010862,17.09114433005431,-0.6143019475689884,0.5423910958639145,0.9343004853544579,-7.833344388461885
QI6650,-0.12585860411930483,13.996438562754149,-0.6140780006656292,0.5425376278141488,0.9343004853544579,-7.8334838455721645
QI5925,-0.19695797913335156,17.25788802704188,-0.6140338581556547,0.5425665133600011,0.9343004853544579,-7.833511328281902
QI197,0.024650418062524437,18.39096259870643,0.6139239698606996,0.5426384244438548,0.9343004853544579,-7.833579735271282
QI5964,-0.5845984810434945,12.498048682872854,-0.6138181010611213,0.542707709820508,0.9343004853544579,-7.833645628699245
QI6807,-0.4082470963478144,15.896672017555701,-0.6136769089547847,0.5428001194935961,0.9343004853544579,-7.833733490219129
QI1188,-0.3379033134522942,23.40601076992767,-0.6136039717926263,0.5428478597603607,0.9343004853544579,-7.833778870038484
QI2436,0.2373263089269564,12.899295689022425,0.6135406982724896,0.5428892765466744,0.9343004853544579,-7.8338182330727015
QI3531,-0.1253996386119116,13.762259439638488,-0.6134912407823541,0.542921650945908,0.9343004853544579,-7.833848998253307
QI38,0.014735738818483668,16.48615190504316,0.6128084676325448,0.5433686895797591,0.9348692104502891,-7.834273470479749
QI6374,0.40677665162651877,11.961662706885637,0.6123360054081449,0.5436781404892786,0.9352010218452721,-7.834566923115517
QI887,0.05680936464787045,14.120638655651401,0.611883478467268,0.5439746195014756,0.935504630374753,-7.834847785297187
QI3944,-0.12007828247220864,13.137400959532856,-0.611646046950202,0.5441302092378189,0.935504630374753,-7.834995066313366
QI4001,0.037086082708249535,11.817251134252704,0.611532631710869,0.544204538751851,0.935504630374753,-7.8350653990488865
QI6812,-0.2995574071574758,22.72607432820233,-0.611310333282175,0.5443502427675807,0.9355545955086276,-7.83520321688314
QI4284,0.046708032169245683,12.59858644795655,0.6110233711190459,0.5445383599143174,0.9356774174963025,-7.835381051382312
QI7161,0.19651204612964257,13.545813693154543,0.6106069151851518,0.5448114258528995,0.9358999065622008,-7.835638989144934
QI7442,-0.12247263052157109,12.909619755695445,-0.6104700157955872,0.5449012047931028,0.9358999065622008,-7.835723741963989
