compound,logFC,AveExpr,t,P.Value,adj.P.Val,B
QI32,-0.016188178472491543,12.03832455525802,-0.2705044682224962,0.7881217697172913,0.9681852243341054,-8.016976294808805
QI1363,0.04523896208809042,13.823965258282016,0.27020598231606086,0.7883497978479482,0.9681852243341054,-8.017058721287269
QI7240,0.039320514915177185,12.4982323511187,0.26992090895610144,0.7885675970280974,0.9681852243341054,-8.017137359248697
QI7560,0.12707005873468624,10.325733743448234,0.26982319543303224,0.7886422551779467,0.9681852243341054,-8.017164294651797
QI4900,0.07028298988751658,13.692919805488263,0.2697082828092775,0.7887300568991129,0.9681852243341054,-8.01719595867045
QI4518,-0.18638159423516854,12.128737673578673,-0.2695378020833512,0.7888603218749125,0.9681852243341054,-8.017242909643844
QI4503,-0.07669523681316903,12.872849240266909,-0.269224892803659,0.7890994329778935,0.9681852243341054,-8.017329008948565
QI5246,-0.017263231106184662,17.87870567777622,-0.26912518323580586,0.7891756308431354,0.9681852243341054,-8.017356423836024
QI7962,-0.014739653754192616,13.887582917395966,-0.2690621619427149,0.7892237926757754,0.9681852243341054,-8.017373746158023
QI4186,0.19112033577850163,11.388395879833851,0.2687924204202066,0.7894299426916016,0.9681852243341054,-8.017447842869748
QI7218,-0.08950704174402446,14.071944388127456,-0.2687568060482586,0.7894571621253637,0.9681852243341054,-8.017457620433438
QI2800,-0.03439298547619174,12.985988016839613,-0.26871330732613286,0.7894904077897094,0.9681852243341054,-8.017469560813876
QI7380,-0.038446959422596905,13.13540631345256,-0.26858725411967693,0.7895867513140504,0.9681852243341054,-8.0175041514873
QI2817,0.051748230621150526,12.84630260059788,0.26850610003358355,0.7896487798285088,0.9681852243341054,-8.017526412687793
QI6321,0.22864396149372723,12.91085381987971,0.268490624891597,0.7896606081029445,0.9681852243341054,-8.017530656879224
QI1328,0.16097782504355607,13.988999675253321,0.26797556085184693,0.7900543209505964,0.9683444027785292,-8.017671778568007
QI5788,-0.011109682460272552,17.716983434901874,-0.26788465762590763,0.7901238127768467,0.9683444027785292,-8.01769665698284
QI7463,-0.029178974225500198,12.960357457230257,-0.267707164973109,0.7902595036921056,0.9683444027785292,-8.017745208965291
QI1069,0.13908712374865573,17.525564060293465,0.26763754084317837,0.7903127322699183,0.9683444027785292,-8.017764245444956
QI1343,0.17524292077790093,12.449200533673897,0.26753115686697165,0.7903940662001034,0.9683444027785292,-8.017793323192633
QI3916,0.0740633191886726,12.363807384085998,0.2673727646105329,0.7905151664982861,0.9683448610999928,-8.017836594928239
QI34,-0.029517076135686438,12.246520233765384,-0.26702795734862234,0.7907788102820867,0.9685199018586987,-8.01793070572343
QI1264,-0.031722723223319704,12.652997610821199,-0.26677951200570554,0.7909687899698439,0.9686046815798652,-8.017998440730041
QI7484,0.016057469499605403,14.987351898096176,0.2665294532310393,0.791160016408041,0.9686909619308345,-8.018066552168738
QI3634,-0.0829445544252021,10.24445237596041,-0.2663594265756366,0.7912900476502013,0.9687023003971711,-8.018112827966972
QI5871,0.06242729687395254,16.69334283316008,0.265701781083579,0.7917930516824132,0.9690839122175222,-8.018291540911804
QI2286,-0.2751240829519066,13.95346544349979,-0.2656359523322134,0.7918434061430795,0.9690839122175222,-8.01830940541198
QI7399,-0.034861394622392794,12.930557865745142,-0.2654074532820276,0.792018199163251,0.9691499581218057,-8.018371380882913
QI2918,0.025967723016528055,16.092555975902258,0.26485602827391463,0.7924400627958177,0.9694249520652143,-8.018520724192332
QI512,-0.014952690974432414,18.43302012948698,-0.26479774702409165,0.7924846541193878,0.9694249520652143,-8.018536490508223
QI4350,0.13117523920166185,11.223976342718819,0.2644087471878611,0.792782298174278,0.9696411731710711,-8.018641634660689
QI5576,0.019310977137141805,21.37071421346694,0.26409766614059466,0.7930203450309131,0.9697065578601738,-8.01872560701006
QI3968,0.008327709228421298,16.528880351373438,0.2640229157066348,0.7930775488795337,0.9697065578601738,-8.018745770252611
QI661,-0.031163016356931195,15.66083328448411,-0.26338421632982634,0.7935663698382421,0.9701563561153086,-8.018917821582743
QI6079,0.008286652943787942,23.646158635120596,0.26226214160892997,0.7944253398779758,0.9708901003081453,-8.019219077689286
QI387,0.0543292687015704,11.765625863893902,0.26225853797052656,0.7944280989503196,0.9708901003081453,-8.019220043133883
QI3712,0.12013284038664196,11.539171365074425,0.2619363745080108,0.7946747694017493,0.9708901003081453,-8.019306299969152
QI5056,-0.021038219596698937,13.961155696500848,-0.2617255265215381,0.7948362206129421,0.9708901003081453,-8.019362695714403
QI6932,0.13627388062665347,17.894402423047758,0.26167035296167396,0.7948784697962481,0.9708901003081453,-8.019377445575909
QI6574,-0.04149034465609169,14.466985769869341,-0.2616516164335677,0.7948928174446566,0.9708901003081453,-8.019382453813542
QI7489,-0.013905138548754081,19.2199848163967,-0.26148853005991984,0.7950177051955585,0.970894794971616,-8.019426031389354
QI1057,-0.133313688380996,11.682045629637312,-0.2613262234945032,0.7951420011945939,0.9708987656541084,-8.019469373709873
C16:1 SM,0.02106152914040038,23.175191003459105,0.26075886157677763,0.7955765349933392,0.9712814896775608,-8.019620671195689
QI1029,-0.022485931373417145,12.89326953966761,-0.26053508221810007,0.7957479422612909,0.9713429074536317,-8.019680255945525
QI7271,0.1473803478742326,13.163070440330012,0.2598413363222698,0.7962793925944733,0.971580054475868,-8.019864652569176
QI6601,0.024030016574576152,14.925897104006538,0.2598291266780808,0.7962887467811322,0.971580054475868,-8.019867893486145
QI3006,0.03012841042052017,14.724609641700674,0.2596611098436136,0.7964174727644662,0.971580054475868,-8.019912476307043
QI3885,-0.1661505074145957,11.523769648628697,-0.2596490180734645,0.7964267370874994,0.971580054475868,-8.019915683717377
QI430,-0.044632597681566466,19.885128388476627,-0.2588006160624055,0.7970768294381115,0.9722166962355986,-8.020140355462559
QI4091,0.0811862194744819,15.733582957581172,0.2586516050697301,0.7971910249521921,0.9722166962355986,-8.020179740519847
QI3028,0.04640091159195947,15.171434624960543,0.2581996931667783,0.7975373780026718,0.9724912296989101,-8.020299046975891
QI6960,0.07600812964314052,13.259257221509152,0.2579512795025473,0.7977277841127797,0.9725755519636123,-8.02036454054961
QI7203,0.022516236162408276,11.488148543205385,0.25717191421138613,0.7983252392388009,0.9730512228776304,-8.020569610209513
QI4358,-0.13838473491637515,11.358358869871843,-0.25666123769450144,0.7987167861606739,0.9730512228776304,-8.02070364599037
QI593,0.12303508763396565,14.413269859353903,0.25661799915193234,0.7987499405140466,0.9730512228776304,-8.02071498249009
QI1493,-0.029973744189444318,16.331571404426843,-0.256477726249091,0.798857501247664,0.9730512228776304,-8.020751746842029
QI1085,0.020893327069254397,13.171554872127846,0.2563732097363562,0.79893764668889,0.9730512228776304,-8.020779126716837
QI3079,-0.061510238767594316,13.048943270623301,-0.25635451366469225,0.7989519834580558,0.9730512228776304,-8.020784023297267
QI7007,-0.024727812190292298,13.632751364347554,-0.25633476102322245,0.7989671305164037,0.9730512228776304,-8.020789196211103
QI6546,-0.04397736708260602,15.088111005271447,-0.2561414466020047,0.7991153753259329,0.9730840178365429,-8.020839801320378
QI1796,0.18685860165710544,12.672700701887585,0.25562760327144296,0.7995094569395957,0.9734161132532632,-8.02097412823926
QI6795,-0.03771471909815283,13.513864400314713,-0.25521332689365817,0.7998272162693922,0.9736551983148877,-8.02108223097064
QI4360,0.12393715700137165,11.853212817503726,0.25503545177046827,0.7999636610488853,0.9736735243206538,-8.021128592695925
QI4397,-0.04842743923117787,11.21099939081559,-0.25481463837052315,0.8001330518074433,0.9737075644700596,-8.02118610111079
QI2979,-0.2728039483651905,14.17695009033537,-0.25468250639889245,0.8002344177766654,0.9737075644700596,-8.021220489678585
QI1708,-0.07219522148062651,14.435449246450142,-0.2543177586522262,0.8005142546711819,0.9738169589174721,-8.021315326366135
QI494,0.010096742898717537,22.463540047751266,0.2542488306887878,0.8005671396461553,0.9738169589174721,-8.021333232844597
QI5074,-0.02004195770636308,12.55411945664719,-0.2537430560409229,0.8009552241860644,0.9741412969213681,-8.021464477697883
QI7557,-0.08708309965087757,13.08968284524012,-0.25339104581264693,0.80122535424458,0.9741779802889114,-8.02155566803884
QI3592,0.18081162585243327,12.074049409360077,0.25338721681160686,0.8012282927273343,0.9741779802889114,-8.021556659270473
QI4482,0.07483517287940344,10.775495765645319,0.25266099702434797,0.8017856668232011,0.9742599177753692,-8.021744389240228
QI6893,0.30016298044541045,14.357581779584176,0.25239911019465083,0.8019866907886342,0.9742599177753692,-8.021811955984312
QI6865,0.03750410797519521,13.44347816132293,0.2523909728919253,0.8019929371886161,0.9742599177753692,-8.021814054287654
QI4864,0.09823645082239807,13.279219422369072,0.2523277039320101,0.802041504494656,0.9742599177753692,-8.021830366664478
QI7332,-0.019620257760836424,13.981287949141935,-0.2522709253528221,0.80208509024901,0.9742599177753692,-8.021845002181875
QI5709,-0.0292762569765479,17.81015555532729,-0.25201642380623346,0.8022804647609756,0.9742599177753692,-8.021910563370511
QI1613,0.20355511965235884,11.366844415319234,0.2520108988163371,0.802284706300573,0.9742599177753692,-8.021911985910808
QI5610,-0.1138729751415628,11.106078663556511,-0.25173991597635353,0.8024927474750764,0.9742599177753692,-8.021981718741447
C36:1 PE plasmalogen,0.021329270468605444,18.897170853579045,0.25171716211009315,0.8025102169211543,0.9742599177753692,-8.021987570658668
QI2243,-0.14259697236666646,13.092755544052297,-0.2516303177983471,0.802576893212731,0.9742599177753692,-8.02200990072888
QI4408,0.1710562728860996,12.352420794085345,0.25147849544027057,0.8026934611543282,0.9742599177753692,-8.02204891999549
QI1912,0.04365849863213711,16.844806923835023,0.25131235618163134,0.8028210267084949,0.9742599177753692,-8.022091591889685
QI4821,-0.0565071965766073,12.743691725052889,-0.2512424408440944,0.8028747109456664,0.9742599177753692,-8.02210954082914
QI1317,0.02943980784368705,17.025969989020535,0.25103039087463785,0.8030375386392027,0.9742797409076205,-8.022163948678376
QI1532,0.009595615913674749,18.801218493417924,0.25090480213926863,0.8031339791648406,0.9742797409076205,-8.022196150681188
QI3012,-0.19681592710158924,12.819866088985394,-0.2507015794025563,0.8032900420014595,0.9743217037492373,-8.022248224660492
QI5664,-0.0943646451163147,11.961814204945492,-0.2502886470832393,0.8036071742240567,0.974558987670269,-8.022353905236631
QI1191,0.14422455278644009,17.97900633126439,0.2498946296235755,0.8039098110799944,0.9747786235332782,-8.022454583056753
QI6564,-0.039684417958202545,15.355644032021171,-0.2493425985932069,0.8043338662198548,0.9751028775556153,-8.022595369913178
QI6809,0.13328544719238522,18.58810635023811,0.24923000595077258,0.8044203641423147,0.9751028775556153,-8.022624046788431
QI4033,-0.013528354029389789,15.766787281296438,-0.2489602791142099,0.8046275885850013,0.9752066920580682,-8.0226926925646609
QI1188,0.13682635491573336,23.40601076992767,0.2484651421864638,0.8050080270451648,0.9754156704136222,-8.022818512571655
QI5673,-0.1346640989605703,15.19792489338284,-0.2484193306089439,0.8050432287916942,0.9754156704136222,-8.022830141200249
QI3928,0.12905239170436822,13.057440377733391,0.24815704280060902,0.8052447793759884,0.9755125170479991,-8.022896678134947
QI3973,-0.010567282289239088,14.427811897896818,-0.24716752661942004,0.806005276857575,0.9760690578516148,-8.023147066802883
QI4635,-0.07654701984852963,13.628529447947265,-0.2469888413163813,0.8061426266181635,0.9760690578516148,-8.023192175280785
QI6545,-0.04952730087597068,12.161220351530254,-0.24693587906619868,0.8061833382219096,0.9760690578516148,-8.023205539166012
QI7406,0.11147132329153031,11.242622445867106,0.24678263437296868,0.8063011391015705,0.9760690578516148,-8.023244191074177
QI3338,0.0698931754851504,11.618626582305504,0.24672984549684038,0.8063417195459944,0.9760690578516148,-8.023257500127743
QI411,0.023566465404757153,13.714907023037428,0.24660939484262315,0.8064343157190689,0.9760690578516148,-8.023287857340302
QI571,-0.1480346005704778,12.885288746823397,-0.24630473178673976,0.8066685373204532,0.9760735620505064,-8.02336457568606
QI4272,0.10873383065265507,10.843645644642521,0.24617784213442243,0.806766093991298,0.9760735620505064,-8.023396500352323
QI652,-0.11542836968310866,11.157292081235065,-0.2461297020378875,0.8068031063950702,0.9760735620505064,-8.023408607816481
QI5042,-0.026162987896894307,11.815430677482,-0.24581221247837334,0.8070472187508245,0.9762216470517816,-8.023488398827224
QI3589,0.11555984459335633,12.410066292672063,0.24531838558898394,0.8074269526149163,0.9765337133480463,-8.023612302595943
QI6744,0.021634877198899005,12.892570330796508,0.24393606514705748,0.8084901537253558,0.9773929292469782,-8.023957813010753
QI2963,-0.025561557754919306,16.71761069013661,-0.24386418839930585,0.8085454472190088,0.9773929292469782,-8.023975725329633
QI6805,0.1505494174851929,16.006971096517567,0.24377187188227975,0.808616466114944,0.9773929292469782,-8.02399872369762
QI3444,-0.0570724568478056,12.823999907657841,-0.2437610457732207,0.8086247947242173,0.9773929292469782,-8.024001420185048
QI849,0.026802186079150303,12.723036949723149,0.24323482506343228,0.8090296474624028,0.9776088306132561,-8.024132343396762
QI3505,-0.02815399370660643,14.620177250864804,-0.24318061673866934,0.8090713561482672,0.9776088306132561,-8.024145814347975
QI1676,0.10962653866114458,14.441997557947124,0.2430536355864356,0.8091690595239256,0.9776088306132561,-8.024177357871213
QI5321,0.018472394641078083,13.665209959644054,0.2422597898244026,0.8097799397939067,0.9781009139313162,-8.024374185552736
QI4100,0.010756086528388664,16.535258610064343,0.24193724512803627,0.8100281787745733,0.9781009139313162,-8.02445397447922
QI3435,-0.05112793828541129,13.252378023092339,-0.24188784261656687,0.8100662020123466,0.9781009139313162,-8.024466185977456
QI529,-0.017938420321391035,15.068350819506367,-0.24175441080083226,0.8101689017383487,0.9781009139313162,-8.024499155726135
QI5197,-0.033252506767723844,14.046516046009762,-0.2417321047410923,0.8101860705846733,0.9781009139313162,-8.024504665574261
QI2481,-0.1531438728790988,14.084573004689108,-0.24133074927001208,0.8104950077617816,0.9783266301365313,-8.02460371827221
QI3397,0.05045401787454118,10.822503019593434,0.24089604655307492,0.8108296479928354,0.9783487430014285,-8.024710815763237
QI3253,0.0767047562380565,10.228289479353123,0.2408722162029453,0.8108479939665495,0.9783487430014285,-8.024716681267797
QI4112,-0.11607747307975558,10.239064702230431,-0.24083162012476103,0.8108792474097366,0.9783487430014285,-8.024726672087374
QI6592,-0.01872350175205284,15.906607786818984,-0.24050517309179173,0.8111305784571337,0.9784179371420247,-8.02480695066086
QI7272,-0.10162854325393411,16.64089763429886,-0.24037304815743019,0.8112323069714404,0.9784179371420247,-8.02483941143819
QI3339,0.15234428145232748,10.653774351539253,0.24026326070676796,0.8113168394364529,0.9784179371420247,-8.024866370756781
QI4763,-0.05628713787937656,15.107640909205982,-0.23999587552246307,0.8115227261376332,0.9784179371420247,-8.024931978268032
QI3727,0.10875159334684348,11.66175792886617,0.23980738653731826,0.811667870855095,0.9784179371420247,-8.024978183474294
QI650,0.26101014249984367,12.679375534090452,0.23980658325327017,0.8116684894331171,0.9784179371420247,-8.024978380309687
QI6527,0.051694301814407595,15.68621587237086,0.23940396097011493,0.8119785486356285,0.9785294505270018,-8.025076955451258
QI2922,-0.012537541674701558,15.079576457869683,-0.23936962814567905,0.8120049897403969,0.9785294505270018,-8.025085353609564
