compound,logFC,AveExpr,t,P.Value,adj.P.Val,B
QI3535,-0.04100986186331923,12.48750623357068,-0.40778936608899513,0.6855382347667295,0.911270506297783,-7.969472496931585
QI4195,0.3184799731183361,10.99884946511607,0.40764982767196173,0.6856398834942177,0.911270506297783,-7.969530477737496
QI2026,0.05576530642845867,19.275027905205473,0.40736963110952973,0.685844014444065,0.9113907952047456,-7.969646845169685
QI787,0.07943702993209101,15.481314624356148,0.40709168098393744,0.6860465322885216,0.911390978751141,-7.969762201223927
QI7472,0.01775120762125937,16.889210851668597,0.40705754776744735,0.6860714037775076,0.911390978751141,-7.96977636195333
QI176,-0.011719662033829792,15.712982508995943,-0.4064650163436976,0.6865032135249867,0.911813590939546,-7.970021995715786
QI4542,-0.23237560558432335,12.106127274222697,-0.4059566006513895,0.6868738081702059,0.9121547707505334,-7.970232476371233
QI3657,-0.2811198959510399,11.38842563445599,-0.4055915308084445,0.6871399632223829,0.9123213547843263,-7.970383451613806
QI2861,-0.029334274048595788,13.42263290458855,-0.40547252549307594,0.6872267330266675,0.9123213547843263,-7.970432637338259
QI1967,-0.5074270415948483,11.854438535826123,-0.40526300550723865,0.6873795097607773,0.9123731669354948,-7.97051919860815
QI7012,0.08099574214350369,12.873916459223476,0.4049419909126343,0.6876136112465097,0.9125006538679591,-7.97065173675954
QI2588,0.0937973171056612,13.706815397939927,0.4048193088120442,0.6877030859782836,0.9125006538679591,-7.970702361326588
QI5439,0.178688444896272,12.3239490030159,0.4045234461073793,0.687918883749647,0.9126360182857954,-7.970824385981221
QI5582,0.06355039579648647,13.058331048723263,0.4042366005059957,0.6881281297411945,0.9127626473712785,-7.97094260714754
QI7297,-0.1925150097195587,10.867936867972507,-0.40384869150916985,0.6884111380762432,0.9128691229721525,-7.971102348469912
QI4019,-0.024929863863993873,13.723702410329947,-0.4038145883056776,0.6884360210520571,0.9128691229721525,-7.971116384927772
QI405,-0.021132957931541796,14.527794461589217,-0.40302395351617254,0.6890129957901228,0.9132873565640819,-7.97144147077454
QI5437,0.12177650442232313,13.212560416263333,0.4029797898060403,0.6890452302953913,0.9132873565640819,-7.971459610957054
QI7860,0.008977394683732598,16.47969963076347,0.4029143211513651,0.6890930160735349,0.9132873565640819,-7.971486498486912
QI2511,-0.03109510594974907,17.00920591390079,-0.40245317756689736,0.6894296426566453,0.9135825481164632,-7.971675764225805
QI259,-0.015010174868896442,15.838642415209675,-0.40173288844211946,0.6899555683785159,0.9139606625840949,-7.9719709599945014
QI1476,-0.1892072462713692,12.647759014079716,-0.4016860740195051,0.6899897557362146,0.9139606625840949,-7.9719901277700425
QI4736,-0.1846220442699682,12.03935784312881,-0.4013276240991797,0.6902515441425756,0.9139606625840949,-7.972136818651071
QI5411,-0.20045893372549628,11.91905887237156,-0.4012392134698566,0.6903161193996193,0.9139606625840949,-7.972172979552807
QI1595,-0.11493675938673498,14.292367053348821,-0.4011439570945144,0.6903856974155451,0.9139606625840949,-7.972211931591803
QI2976,-0.09566379964767435,13.021558666256292,-0.40112621050110286,0.6903986603412331,0.9139606625840949,-7.972219187477824
QI6698,0.07761216906798296,18.099917195045926,0.4008044296734545,0.6906337201414463,0.9141209685238516,-7.972350695792188
QI5026,0.19617325287228304,11.995282889931618,0.40028683150171107,0.6910118887329814,0.9144706087324275,-7.972562012823068
QI6287,0.43274548457000783,13.009345517978444,0.40010490176318947,0.6911448295892433,0.914495657891013,-7.972636223946172
QI132,-0.026808925817837448,12.549471720483135,-0.39978943728060384,0.69137537120534,0.9145321777953547,-7.972764825998
QI201,-0.022131159558899327,13.813069218471172,-0.3997551029417981,0.6914004645494365,0.9145321777953547,-7.972778816639364
QI5238,0.03672934633141267,16.61058502675362,0.399498975976157,0.6915876667195943,0.9146289653351798,-7.9728831462673355
QI3961,-0.03129718601069342,11.53590125899628,-0.39877873570393063,0.6921141921646053,0.9151336451227543,-7.973176170132485
QI3468,0.20592096502191382,12.791909101829587,0.39866485229102466,0.6921974597880253,0.9151336451227543,-7.973222454627343
QI7564,0.05283157855191867,12.706365292641921,0.39842532004170483,0.6923726100946006,0.9152143549058654,-7.973319762507391
QI3396,-0.21783439468218546,11.21098727592419,-0.3979185999131801,0.6927431891987275,0.9155533235397912,-7.973525421881881
QI984,-0.09723228014830454,12.794848553058715,-0.3975761332939146,0.6929936881402212,0.9156320943972385,-7.973664269614158
QI2384,0.0780118891379793,15.615484395364275,0.3973647363327159,0.6931483328909556,0.9156320943972385,-7.973749917986667
QI4674,0.02593238263270159,12.4311411536867,0.39732635876062267,0.6931764089361456,0.9156320943972385,-7.973765461974038
QI6772,-0.051443834847409775,14.0432984121395,-0.39720582743683863,0.693264589394398,0.9156320943972385,-7.973814270835422
QI5696,0.019702845199105923,19.228814674784733,0.39705688396372385,0.6933735620706678,0.9156320943972385,-7.973874564826184
QI1741,-0.0592602189078697,17.131366534574894,-0.39654875012021207,0.6937453814753807,0.9158590257887529,-7.974080094239448
QI230,-0.053276427336362175,11.677213854867832,-0.3965099528707445,0.6937737739299916,0.9158590257887529,-7.974095776175223
QI7641,-0.03612398317911847,13.43900273050468,-0.3960691540386061,0.6940963889322402,0.9161341345442652,-7.974273841128328
QI3184,-0.24361269332850632,12.271587812766743,-0.39583791550853825,0.6942656524295814,0.9161525569244274,-7.974367173566523
QI5004,0.26791894606744826,11.18793232348142,0.395738012633978,0.6943387848826323,0.9161525569244274,-7.974407479606554
QI6474,-0.04298431620718368,14.63005069645345,-0.39542873354519004,0.6945652068640176,0.9163005796474153,-7.9745321949396875
QI1192,0.20560586117272805,17.22281515745561,0.3943435014079431,0.6953599243737254,0.9170647642381523,-7.974969044158675
QI7892,-0.03243584180756898,13.253777992345121,-0.39432546891048087,0.6953731325391401,0.9170647642381523,-7.974976292894391
QI5196,-0.05456667561179174,15.610505503495258,-0.3941609527295841,0.6954936392372206,0.917072904869595,-7.975042410212037
QI1328,-0.23641502310130313,13.988999675253321,-0.3935538847802944,0.6959383803072188,0.9170731800016122,-7.975286147464674
QI6947,0.02788808266898357,17.75188291428502,0.393430407362438,0.6960288537678878,0.9170731800016122,-7.975335677906975
QI807,-0.1391342033163987,16.58270553613307,-0.3933615132356,0.696079335312537,0.9170731800016122,-7.975363306673091
QI6879,-0.48679584447747537,13.069883963970273,-0.39326342577865253,0.6961512104128693,0.9170731800016122,-7.975402634619941
QI4843,0.04256054160457978,16.96780511005835,0.39322340100846087,0.6961805399947456,0.9170731800016122,-7.975418679665649
QI5433,-0.026236476237329498,15.947701597668186,-0.39321574977281126,0.696186146764951,0.9170731800016122,-7.975421746692364
QI4224,-0.08304063560306751,13.349510209064997,-0.39306831940017056,0.6962941860378778,0.9170731800016122,-7.975480833147574
QI7824,-0.011764683136529897,16.241423012105948,-0.39287317438851893,0.6964372011662054,0.9171109490320364,-7.975559008632315
QI4296,0.30416090180880495,11.408297020223467,0.3924313471467978,0.6967610426314912,0.9173574519378102,-7.975735863137002
QI4771,0.10446265109838215,12.561638119956967,0.39216410698641124,0.6969569466557617,0.9173574519378102,-7.975842738099097
QI496,-0.023771521661892336,14.49571599306849,-0.39214971249474834,0.6969674993278911,0.9173574519378102,-7.975848492708123
QI4257,-0.19905664010449442,12.325275288979178,-0.3913766363694598,0.69753433445933255,0.9178950043360032,-7.9761572439626836
QI7808,0.01591126006232635,14.676472740742946,0.39128057511744624,0.6976047807545538,0.9178950043360032,-7.976195566678126
QI1745,-0.29985321653259156,10.70797522144826,-0.3898601279609339,0.6986467774552867,0.9191152701277439,-7.976761150545912
QI1042,0.02624169190607617,18.031014669192434,0.3895513558496236,0.6988733612550282,0.9192625829167893,-7.976883825138306
QI4114,-0.09377643378028289,11.013834417308063,-0.3885996320960947,0.6995719320911196,0.920030573422343,-7.9772613362090175
QI3956,-0.02936910286006089,13.044509854516651,-0.38835905952125926,0.6997485555528141,0.9201119941129708,-7.977356616665234
QI6781,0.03123792976188433,13.949631733562553,0.388095893692094,0.6999417858070274,0.9202152211044364,-7.977460778254988
QI3096,0.0395122741796925,12.799075370362214,0.3875777439947051,0.7003222975452291,0.9205645933481289,-7.97766565813088
QI3678,0.21554170095408942,10.60061242978039,0.38741435580701117,0.7004423005221039,0.9205714718151393,-7.977730206567686
QI1841,-0.022132076255093835,21.02921749916578,-0.386874171244363,0.7008391025824778,0.9207162974518776,-7.97794342053614
QI7490,-0.020387435211667082,19.491986972430805,-0.3868201666170786,0.700878777285633,0.9207162974518776,-7.977964720235273
QI7901,0.01526592410735006,15.738616708179599,0.38679555338063737,0.7008968597732408,0.9207162974518776,-7.9779744268413815
QI1028,-0.23336690376556923,10.485491674233916,-0.38599393114061537,0.7014858797007013,0.9211829813602578,-7.978290223632327
QI5078,0.1627433992385523,11.643221276030024,0.38593810383670735,0.7015269076941533,0.9211829813602578,-7.978312192412878
QI1939,-0.3738489606112392,10.643296590833737,-0.3857618983687348,0.7016564086123072,0.9211829813602578,-7.97838151089669
QI5903,-0.018135408558112687,21.582512719001706,-0.38568692930387044,0.7017115093019792,0.9211829813602578,-7.978410993878695
C34:3 PC plasmalogen,-0.015206384408138263,22.453448739159118,-0.3855151221254456,0.7018377901058526,0.9211979895989271,-7.978478538795612
QI7864,-0.06513668611205325,13.160960508349328,-0.38464125999126764,0.70248022369477,0.9218903590078126,-7.978821629744781
QI4353,0.11451051143438384,10.408835782521212,0.3842680068930548,0.7027546938276018,0.9220996890546694,-7.978967938724286
QI6983,0.026173899621319663,17.739726477570386,0.3839011917912483,0.7030244689537177,0.9223027912132433,-7.979111586712891
QI7493,0.022374299863432867,19.038365975730912,0.3831448327868449,0.7035808575347581,0.922881775680506,-7.9794073534877725
QI263,0.09737554280967764,13.471087605351583,0.3827141185195302,0.7038977707222811,0.923114627554297,-7.979575521275933
QI539,0.02927199963444771,12.198565926109007,0.3825907515436994,0.7039885521443254,0.923114627554297,-7.979623653993893
QI7865,0.034100525392641856,11.765217523565411,0.3817831539423541,0.7045829428049816,0.9237174502541167,-7.9799383647615265
QI220,-0.06501687268615086,12.137845100081883,-0.3816427297761592,0.7046863138892763,0.9237174502541167,-7.979993018927328
QI3972,-0.03181002847855652,13.052927145151088,-0.381464017718407,0.7048178781913867,0.9237174502541167,-7.98006254616328
QI162,0.06146104619249826,17.097772849751603,0.38134034606624656,0.7049089281891844,0.9237174502541167,-7.980110641210877
QI6170,0.11409595688202501,16.33455196770644,0.3811014495668866,0.7050848218562367,0.9237970199459121,-7.980203502554073
QI2909,0.2779957281381442,11.09914385494353,0.3808672326156457,0.7052572859546637,0.9238540731676815,-7.980294488815315
QI7290,-0.16704802294478505,11.927615632392387,-0.38072948021817277,0.7053587263531831,0.9238540731676815,-7.9803479755505835
QI2576,-0.04579266793701997,15.33712495904238,-0.3804466698904734,0.7055670039363879,0.9239759899712274,-7.9804577254124665
QI4362,-0.02786826869127168,19.28012029733696,-0.3797968102762642,0.706045684101498,0.9244519151449748,-7.9807096087994545
QI1056,-0.03565443403754465,11.732887034286772,-0.37892305624966494,0.706689472734066,0.9251438323486116,-7.981047598912423
QI295,0.07333661069224817,13.09477100435007,0.3784493416667479,0.7070386002464042,0.9254498388669073,-7.981230520493211
QI2479,-0.17964898899268,13.198802158912033,-0.3782925205388941,0.707154191452884,0.92545011741615,-7.981291025812753
QI871,-0.10238783107773486,12.743352165524342,-0.37810950100694957,0.707289102079024,0.9254756750042172,-7.981361607607693
QI2571,0.15989771791660523,13.562534261083998,0.3776708906381331,0.7076124571656139,0.9257477603858081,-7.98153062039371
QI5865,0.09966071084677885,13.581007846531998,0.3774859421520377,0.7077488224406265,0.9257751638611,-7.98160182948747
QI1540,-0.008723284529505548,19.388802662982265,-0.3771520047301397,0.7079950640897907,0.925908893249586,-7.981730314747967
QI7636,-0.07151831975647838,12.971469507488719,-0.3770342144745139,0.7080819288359258,0.925908893249586,-7.981775608607313
QI390,-0.06784394966399887,12.462756716251102,-0.37607128193561,0.7087921936552873,0.9266865827724629,-7.982145357878665
QI2278,0.44134786236636536,11.82432758844145,0.3758653675934219,0.7089441114100175,0.9267341456355525,-7.982224303513353
QI3603,0.23303102600890035,12.300115876490374,0.3756339136972522,0.7091148858498735,0.9267754715011421,-7.982312989512603
QI118,0.018149220979644554,16.563898705479463,0.37550933206695175,0.7092068126261077,0.9267754715011421,-7.982360702892297
QI7395,0.07305820781897232,12.863684402620999,0.37527446494552497,0.7093801292261528,0.926850955615405,-7.982450611637874
QI980,0.027846459134330814,17.640299752795936,0.374449572858474,0.7099889692331731,0.9274953619249644,-7.982765943293433
QI2924,0.07047654930144986,13.091650677153176,0.37418607638970736,0.7101834923520821,0.927598402891394,-7.982866524904366
QI7324,-0.05129984996031922,14.833637514108556,-0.37396421490959575,0.7103472941216229,0.9276612904834806,-7.982951159114945
QI6868,0.09226002604692418,12.06800016726325,0.37360121189878887,0.7106153315151302,0.9278602594958261,-7.983089527517008
QI1496,0.07702108548543407,15.913093016914189,0.37342024006833147,0.7107489729696229,0.9278837096662346,-7.983158459961394
QI797,-0.2873434227116185,13.213383648016173,-0.37291938915431616,0.7111188821476164,0.9282155498301109,-7.983349061882686
QI6790,0.056108075012872405,14.366413461741095,0.37246395518455305,0.7114553093544502,0.9283906259067244,-7.9835221595253465
QI5289,-0.058363242112633884,14.628605594568802,-0.3723703997651148,0.7115244255747276,0.9283906259067244,-7.98355769129588
QI5160,-0.04061572778962308,14.856579761049614,-0.3722207816395692,0.7116349645185456,0.9283906259067244,-7.983614496908515
QI607,-0.2122864082496747,14.790200680631006,-0.37211111587525053,0.7117159903628536,0.9283906259067244,-7.983656119380034
QI7706,0.09720118601019045,12.268570605246651,0.3718148401871448,0.7119349086239686,0.928525187328919,-7.983768506742373
QI4510,0.15773847802346452,10.611813347194822,0.371470577275119,0.7121893155929224,0.9285585668437598,-7.9838989855876505
QI7276,-0.11143379652016705,12.97973252956657,-0.37103633875619774,0.7125102610339178,0.9285585668437598,-7.984063394796992
QI7494,0.012098568150840094,20.483502212063033,0.3708613553695844,0.7126396060809068,0.9285585668437598,-7.984129592132338
QI1811,0.0745865546090414,16.030852947741888,0.37074971659941097,0.7127221322325559,0.9285585668437598,-7.984171809585965
QI2519,-0.06143700195916857,14.708840406581839,-0.37067633527861654,0.7127763794268347,0.9285585668437598,-7.984199552678707
QI2367,0.34697550939527666,11.754130332278002,0.37062568854931244,0.712813820936598,0.9285585668437598,-7.984218697379394
QI2421,0.017495051256481986,17.462568808216236,0.37062421976288074,0.7128149067742127,0.9285585668437598,-7.984219252548761
QI2728,0.24258008085948113,12.663514381538715,0.3704463541800649,0.7129464028769237,0.9285585668437598,-7.984286465719036
QI1854,-0.20255760107186305,15.697871777844492,-0.37037062069428905,0.713002395361017,0.9285585668437598,-7.984315074723852
QI1744,0.40329861697379066,10.68246360811158,0.3698333976191554,0.7133996296710925,0.9287346065834451,-7.984517848766874
QI536,0.0491481767147679,12.225093489199914,0.36959678238160526,0.7135746136396397,0.9287346065834451,-7.984607066082856
QI5190,-0.0742255970902459,12.55720284852533,-0.3694545327949551,0.7136798189373812,0.9287346065834451,-7.984660674915646
QI322,0.022125844276946083,14.981771924006871,0.3694070363792091,0.713714947709975,0.9287346065834451,-7.984678570067844
