compound,logFC,AveExpr,t,P.Value,adj.P.Val,B
QI3062,0.1588495586079297,10.605442411638341,0.261044816823743,0.7953575180259304,1,-6.936556509448342
QI4008,0.03250511352553076,16.623565212821052,0.26096554962727686,0.7954182281631812,1,-6.936577482485483
QI3831,-0.09360120244004655,13.921064711864942,-0.2609323036276733,0.7954436914013344,1,-6.936586277041461
QI3606,-0.14057206001837486,12.364472242472742,-0.26089343130287196,0.7954734641499087,1,-6.936596558511626
QI5711,0.02698229685875475,20.839828832491584,0.26055200019465574,0.7957349833177565,1,-6.9366867991621985
QI4237,0.01934480959017293,20.135248797065866,0.2604663840264246,0.7958005647564484,1,-6.936709409147427
QI906,0.03623497432649536,12.80810503744726,0.2603542666252545,0.7958864482319541,1,-6.93673900652333
QI297,0.015249153274503158,15.475296267146764,0.2600120139377462,0.796148634363543,1,-6.936829277732185
QI73,-0.020555312094339584,11.806530391018317,-0.25995266068985884,0.7961941049476465,1,-6.936844920466945
QI352,0.012553200957253097,15.09737044368258,0.2595470755914801,0.7965048433009189,1,-6.936951718426554
QI2193,-0.1275606724863394,13.96681841053046,-0.25928690728564385,0.7967041884330108,1,-6.9370201379854946
QI6590,0.044673166278204945,14.971107509642074,0.2590964545552925,0.7968501250908138,1,-6.9370701802511245
QI449,0.020907538720761565,15.252363197905794,0.25857139438975263,0.7972524967762954,1,-6.9372079522425985
QI6535,-0.09290404044417322,13.410948789537443,-0.2582755448856984,0.797479241053296,1,-6.937285458313107
QI4746,0.04320989220651583,16.110550322653765,0.2581857916300383,0.7975480330349677,1,-6.937308954208889
QI2916,0.023475905814395404,13.647436130182193,0.258169993700306,0.7975601416323556,1,-6.93731308899926
QI1304,-0.04922807251444006,13.716446019920612,-0.25816152063602055,0.797566635980319,1,-6.937315306549518
QI7518,0.015007529755591165,15.439563079211718,0.2580266092340642,0.7976700434535986,1,-6.937350605467935
QI1394,0.035788713969513,17.639962847815365,0.2578924996621532,0.7977728399850985,1,-6.937385676363493
QI7463,0.028106443382551305,12.960357457230257,0.25786705924858555,0.7977923407654306,1,-6.937392327216594
QI7436,-0.05412250253476891,13.694070824140903,-0.25786359432570166,0.7977949967347358,1,-6.937393232996121
QI3468,0.13316725346303038,12.791909101829587,0.25781300814218105,0.7978337728670248,1,-6.93740645555384
QI3548,-0.04833529988457741,14.223765642991001,-0.25762810398749575,0.7979755129628358,1,-6.937454765048925
QI419,-0.029474574704247303,13.419590655870119,-0.25733109646881497,0.7982032014445996,1,-6.937532291223611
NH4_C32:1 DAG,0.020084250481900767,19.173428248463008,0.2573251770698743,0.7982077394869491,1,-6.9375338354244995
QI3209,-0.18363355488250477,11.744122826122567,-0.25722568301788395,0.7982840165697171,1,-6.937559785261363
QI1788,-0.17674292967245187,13.768561071150394,-0.25718527119414314,0.7983149988514432,1,-6.937570322534683
QI86,-0.02570457718974062,10.585577719339172,-0.25707613371239985,0.7983986722515699,1,-6.937598771590371
QI5759,-0.049392471912248936,16.659524831716013,-0.2569149926002078,0.7985222201247145,1,-6.937640754517
QI1447,-0.3511252213186822,14.522602680313765,-0.2568552151236691,0.7985680532106728,1,-6.937656321979515
QI2769,-0.02768420460800769,15.633670305754459,-0.25661421761662384,0.7987528401291587,1,-6.937719046781385
QI2048,0.018508604619167812,22.033063718229034,0.2564971323687887,0.7988426204722517,1,-6.937749499560274
QI1536,-0.01149066524000375,22.30429646054034,-0.25637736174473436,0.7989344628003984,1,-6.937780636447001
QI3305,-0.12058912119437082,12.663173070921216,-0.2562898709777602,0.799001554160434,1,-6.937803372345426
QI7112,-0.06567352684885819,11.994752968195396,-0.2562631097104067,0.7990220760597041,1,-6.937810325151042
QI1193,0.04997228904409212,19.029143404227604,0.2559921802379601,0.79922984664405,1,-6.937880674188436
QI1920,0.27634236491974207,12.940123874225627,0.2557994476885437,0.7993776584883853,1,-6.937930673607536
C24:0 SM,0.017418323186500828,23.284440052778834,0.25573795718148906,0.7994248188022951,1,-6.9379466178127505
QI7896,0.010721832502181172,14.797713610554329,0.25571939484656353,0.7994390553852762,1,-6.937951430189868
QI108,-0.010474626203683002,14.970671931744002,-0.25571914379063093,0.7994392479358052,1,-6.937951495274966
QI7455,0.023311611238435503,14.011448512771194,0.25570256649620804,0.7994519621298144,1,-6.937955792721976
QI4961,0.029395663891158108,15.89574478729242,0.2554295695271361,0.7996613490002235,1,-6.938026523676085
QI2011,0.09412930070039138,15.800928598225175,0.2554227604710651,0.7996665716921341,1,-6.938028286875981
QI7974,0.00704754787580697,15.729539076449942,0.25527181730193127,0.7997823507221741,1,-6.938067361463388
QI2504,0.15418451498126373,12.958551618480739,0.25497475482518656,0.8000102220230297,1,-6.938144194641266
QI7401,-0.04211416171467697,13.259371970139686,-0.2548935345132474,0.8000725277419687,1,-6.938165186194859
QI5192,0.018711394362501466,19.59373485089951,0.2545517001615369,0.8003347701356608,1,-6.93825346090047
QI5143,0.0354789391463477,15.751568594213595,0.25442157917895303,0.8004346001690072,1,-6.938287032084731
QI1516,-0.0478747753317279,12.496127318173535,-0.25434706522210965,0.8004917694947742,1,-6.938306248963966
QI5078,-0.10724544161001504,11.643221276030024,-0.25432738024249535,0.8005068725821413,1,-6.938311324711834
QI6107,-0.060745592384352065,15.497178808313556,-0.2541635610815644,0.8006325640576198,1,-6.9383535500915725
QI6769,0.03726165295329231,14.09209164958628,0.25401929129773765,0.800743260559662,1,-6.9383907140413585
NH4_C46:0 TAG,-0.031850977760985444,18.553586532634284,-0.25365868200510466,0.801019969953133,1,-6.938483515130214
QI5396,0.11049704039706576,10.947850802155914,0.25356688471844535,0.8010904136801716,1,-6.938507117740496
QI5035,0.01847398025251934,12.622100882689589,0.2535545811202168,0.8010998553864173,1,-6.93851028055317
QI300,0.008947008075818275,18.32074618776492,0.2533463468789809,0.8012596576411665,1,-6.938563786882587
QI549,0.04328795609248104,10.78212775497949,0.2532723535025873,0.8013164434065807,1,-6.9385827891203675
QI7872,-0.016516421284208604,12.683146552137618,-0.2529701711786551,0.8015483626828489,1,-6.938660335116133
QI2876,-0.07676992750762324,13.264377303642227,-0.25294615846080615,0.8015667927721435,1,-6.938666493299101
QI7103,0.01959703060517448,12.949024174893559,0.2527796698173017,0.8016945782305109,1,-6.938709174126809
QI4841,-0.03837869673048999,15.899121645024236,-0.25275232788697305,0.8017155645787553,1,-6.938716180792963
QI560,-0.015546245095496403,15.529904572334509,-0.25262598471902653,0.8018125414325328,1,-6.938748547787839
QI6444,0.06203738081012489,12.454844404317308,0.25231315204769894,0.8020526751052766,1,-6.938828620830009
QI5262,-0.1153248999326486,14.320074684125437,-0.2522762963951122,0.8020809671715085,1,-6.938838047936192
QI3148,0.1271897992892388,13.181161473098284,0.25225970377299034,0.8020937045067025,1,-6.9388422916242725
QI3576,-0.12030045307041526,10.856423051647454,-0.2519429583987956,0.8023368647125504,1,-6.938923248283619
QI6406,-0.06586794811042118,14.205240644223224,-0.25181783595430696,0.8024329246214057,1,-6.938955200275007
QI7264,0.16255775861068855,14.568827862090593,0.25176090141833773,0.8024766358402942,1,-6.938969734169431
QI1605,0.15867080648131093,12.748428041408745,0.25155032820717316,0.8026383079869196,1,-6.939023459523424
QI4637,0.14742828814616082,11.208282873793529,0.2510540133902222,0.8030193990808654,1,-6.93914991129186
QI2131,0.2262760802425312,12.645088789490845,0.25103063665625397,0.8030373499047164,1,-6.939155861108679
QI5015,-0.026590910577519722,13.203600983269947,-0.2508675508631974,0.8031625852950003,1,-6.93919735413101
QI3760,-0.1227440674088367,11.48926893700007,-0.2508207280791811,0.803198541998793,1,-6.939209262027716
QI329,0.0349210835902678,13.217330438160431,0.2508008162904077,0.80321383302503635,1,-6.93921432529095
QI2864,0.022647270139158238,16.262066613382167,0.25063679807624983,0.803339791872577,1,-6.93925601736743
QI5369,0.022808501335219944,18.601012202839726,0.25025906235562484,0.8036298965967954,1,-6.939351931251108
QI1356,0.03230181766214635,12.554538576744182,0.24974440637756262,0.8040252025496267,1,-6.939482379539656
QI2421,-0.011785009212761821,17.462568808216236,-0.24965973407822514,0.8040902441090438,1,-6.9395038155238495
QI4726,0.04241929975365544,15.443271150590492,0.2495521892744285,0.8041728573538411,1,-6.939531031557062
QI5453,0.05426209572356555,13.116117040838112,0.24916629348693706,0.80446931156441015,1,-6.93962859278371
QI7961,-0.010825892289634709,16.218965098223766,-0.24908425677025858,0.8045323378566726,1,-6.939649313704267
QI6392,0.010850619063209166,20.019733531838554,0.2486372856658468,0.80487575516933485,1,-6.939762090635149
QI4887,-0.07236189506178725,14.638077876883488,-0.24818954376128619,0.8052198038395891,1,-6.939874859582859
QI4276,-0.1358363770171067,10.426280058170217,-0.24791639611340455,0.8054297120132183,1,-6.939943555438304
QI5457,-0.07551611037467865,12.390203016292443,-0.24758486162997737,0.8056845087617384,1,-6.940026834093251
QI7007,0.023883283083099727,13.632751364347554,0.24758015850507692,0.8056881234444603,1,-6.94002801467914
QI2843,-0.08602207467615841,12.183062848611968,-0.24738018576422263,0.8058418205613178,1,-6.940078191467432
C48:2 TAG,-0.023291842797029005,20.49171618919395,-0.24732817625922437,0.8058817958389362,1,-6.9400912349718205
QI5600,-0.05233691721321776,13.597044399203428,-0.24731518864498356,0.8058917783941079,1,-6.9400944917190754
QI72,-0.0086216826999852,14.907832751165902,-0.24724322856721154,0.8059470890269939,1,-6.940112533189562
QI7697,-0.015725522465544373,15.302464928243113,-0.24710470033941015,0.8060535687318813,1,-6.9401472495556735
QI3949,-0.04053717747784624,11.074161212883055,-0.24637745811061412,0.806612624489569,1,-6.940329184479851
QI5983,0.014900328397899898,20.988589344558534,0.24590025467610396,0.8069795226396439,1,-6.940448276431934
QI3668,0.1061309020770782,11.376353999349437,0.24586826585473961,0.8070041188401258,1,-6.94045625140036
QI3106,-0.09663245402454912,14.178913657358217,-0.24581834789751605,0.807042501146039,1,-6.940468694122748
QI3884,-0.05371560694387334,11.392751263124381,-0.24571362592334914,0.807123024252395,1,-6.940494789298134
QI7681,0.029774155263842417,10.328555805137944,0.2457097703587147,0.8071259889241351,1,-6.9404957498365185
QI2653,-0.02154978846280997,17.057282837002504,-0.2455716362457626,0.807232206727471,1,-6.940530153330383
QI271,0.011324504700306548,14.564252615038594,0.24539802771318708,0.8073657077032356,1,-6.9405733646785235
QI6617,-0.11902637094143032,13.808630670521408,-0.2453559423225641,0.8073980712785616,1,-6.940583835188539
QI7066,0.019210303960115027,13.361622988590602,0.2452315822021594,0.807493705942012,1,-6.940614764533315
QI227,-0.022409917867179274,12.178721588838687,-0.2452233830236121,0.8075000113292672,1,-6.940616803184438
QI6489,0.04526688559075964,12.134812621986876,0.2451174657335903,0.8075814657192223,1,-6.94064313244501
QI737,0.15148764199394904,14.405013459349984,0.24505578597231467,0.8076289007780308,1,-6.940658459773187
QI7396,-0.01639566343735055,14.616429432679261,-0.24491205416255357,0.8077394411270064,1,-6.940694161988658
QI6203,0.1500367553974904,10.356548702229729,0.24490609504320326,0.807744024214673,1,-6.940695641751247
QI429,-0.03998103951807863,22.230236768722502,-0.2448705098636734,0.8077713924945087,1,-6.940704477480343
QI3373,-0.15435219558133362,10.637444435045559,-0.24479559291821593,0.8078290113213618,1,-6.940723075023895
QI7129,0.027804844138321627,14.247277910652471,0.24477243493551246,0.8078468224076388,1,-6.940728822663238
QI1611,-0.030016739047914243,14.648014720678303,-0.24458202182882058,0.8079932753591296,1,-6.9407760612262015
QI2890,0.02525618666800611,17.821999159461008,0.24392261807928348,0.8085004982381638,1,-6.940939365894257
QI2161,-0.1525214748931738,12.168812812705637,-0.24383662674454715,0.8085666501689217,1,-6.940960629681817
QI3671,-0.15224653754966155,11.801799276582543,-0.24382434180922105,0.8085761009136226,1,-6.940963666868942
QI4716,-0.03566833337883324,16.781945848980545,-0.24373504939481425,0.8086447940306078,1,-6.940985737920963
QI7966,0.016619855640380266,12.497724207565819,0.24359362750226612,0.8087535937536869,1,-6.941020677699799
QI5096,-0.022478642390618475,13.131162661616237,-0.2431545827901294,0.8090913872527574,1,-6.94112901952608
QI5184,-0.027475754348492032,13.553232911682596,-0.24312819629509178,0.8091116897467765,1,-6.94113552463894
QI2783,-0.08127634011550455,12.363625098141526,-0.24306115261208805,0.8091632755971305,1,-6.941152049879297
QI6363,-0.08833406766494001,15.633569734071383,-0.242733603424473,0.8094153162235851,1,-6.941232720397491
QI5699,0.09251438726737149,17.224067385286375,0.2426223103827548,0.8095009580066899,1,-6.9412601055375225
QI6781,-0.019513448055789695,13.949631733562553,-0.24243248896303085,0.8096470340948287,1,-6.94130678473991
QI2576,0.029168536885959995,15.33712495904238,0.24233295904713512,0.8097236295729678,1,-6.941331245696801
QI5903,0.011393613237963507,21.582512719001706,0.2423087238065171,0.8097422806318135,1,-6.941337200351268
QI2549,0.01745854854295814,21.74099424140379,0.24135625194326885,0.8104753765616557,1,-6.94157075459697
QI807,-0.08524366058179567,16.58270553613307,-0.2410016697615639,0.8107483344708319,1,-6.941657466885097
QI1175,-0.027632833471390228,13.944066349323412,-0.24096411917771451,0.8107772423657656,1,-6.941666642353257
QI7700,0.008525076855523395,18.272473344585485,0.24074983332935646,0.8109422130360892,1,-6.9417189757213835
QI5187,-0.039082529010741496,13.503104357071386,-0.24063574200815913,0.8110300512343043,1,-6.941746820418047
QI2018,-0.15758816948297039,16.564086376354968,-0.2405822463288606,0.8110712380743909,1,-6.941759871838982
QI5729,-0.05558922832597446,15.79190777600394,-0.24044418353802263,0.8111775364552811,1,-6.941793541854242
QI4437,0.05293877595470775,16.100062986164907,0.2403223341662623,0.8112713546725544,1,-6.94182324181651
QI1443,-0.04251571958062783,13.236331738117418,-0.24032141046502536,0.81127206588928,1,-6.941823466905122
sphingosine,0.024714197183516973,16.669419538213997,0.2399495360953675,0.8115584088898075,1,-6.941914015603998
QI2671,0.017998734908680092,20.919763225674536,0.2398395420972231,0.8116431092003742,1,-6.9419407715447345
QI1614,0.1323433477696252,14.82947853493778,0.23973079219162172,0.8117268537507836,1,-6.941967212834462
QI3810,-0.06158991074533304,13.018471237005198,-0.23950615706244274,0.8118998445833014,1,-6.942021792422371
QI7726,-0.04514065419487956,13.843408469100414,-0.2394980836484477,0.8119060620722354,1,-6.942023753069583
QI951,-0.018602432338198582,17.107745023736975,-0.23914612721107834,0.8121771223338206,1,-6.942109162438548
QI7208,-0.1559337188294716,10.161991602255267,-0.23904060113161946,0.812258398096075,1,-6.9421347460748715
QI6408,0.09249331151155182,11.877565625900404,0.2390295612486582,0.8122669010907426,1,-6.942137421922349
QI7960,-0.012192513475708822,15.749364262032508,-0.23863660537789072,0.8125695733760532,1,-6.942232586326575
QI4802,-0.04648019916182733,13.217931759809495,-0.23857738560312017,0.8126151896284861,1,-6.942246914384725
QI2628,-0.01925243391142928,18.277324950672234,-0.23853589511944262,0.8126471496222861,1,-6.94225695077808
QI107,-0.015113758772351105,15.961817526070039,-0.23841352327233403,0.8127414141692649,1,-6.942286541933621
QI3017,0.019155731787293462,14.467194909036278,0.2383415957185436,0.8127968221660896,1,-6.942303927915898
QI2390,-0.08078204029070157,11.706104579562922,-0.23819367171184058,0.8129107756107208,1,-6.942339666952588
QI4445,-0.040186271178130895,13.37029301132587,-0.23793331526693753,0.8131113514995663,1,-6.942402516375694
QI2750,0.025413346847528828,18.41549088127661,0.23780331337175267,0.8132115083615732,1,-6.94243387286441
QI3962,-0.014073626037662379,13.873155976338547,-0.23770177252621155,0.8132897402892132,1,-6.942458352653778
QI5580,-0.01787810058602446,22.315228874999438,-0.23722854255821593,0.8136543647711518,1,-6.942572302912145
QI5950,-0.15030367037296521,15.778075786568767,-0.2370075416800482,0.813824660665534,1,-6.942625440706904
QI4121,0.013130682209213873,13.454029638665311,0.23700611656707293,0.8138257588396045,1,-6.942625783203012
QI2818,-0.023977376070773104,16.182733456435475,-0.23689791244169392,0.8139091406806731,1,-6.942651781804483
QI5871,-0.05557143410985432,16.69334283316008,-0.23652199854448358,0.8141988360188033,1,-6.942742011997
QI7986,0.01758968469573219,12.738795095280581,0.23637947750047758,0.8143086757254951,1,-6.942776183804356
