compound,logFC,AveExpr,t,P.Value,adj.P.Val,B
QI693,0.2614143285474082,14.272090906311306,2.4792691843338974,0.0173432245334212,0.14925966092550585,-4.942962879722034
QI6182,0.7546016319448174,16.262922770004437,2.4772146243727393,0.01743005602568176,0.14984617297105401,-4.947494497450935
QI2422,-0.6057186237134147,14.77657779802,-2.4751076831838974,0.01751951144583415,0.1504539628554986,-4.952138759818387
QI3948,-0.9953426155253311,10.252800265831185,-2.474599897765685,0.01754113302929805,0.150478532650267,-4.9532576170247005
QI4774,-0.41304653565981475,11.226932386490398,-2.4713638644933495,0.017679494361429824,0.1513336829278338,-4.9603839133146455
QI4472,-0.527282875856768,14.497203726615394,-2.470988081969629,0.017695625575677214,0.1513336829278338,-4.961211002378538
QI7917,-0.11644993320870434,15.47672084134019,-2.4709463320438947,0.017697418599464918,0.1513336829278338,-4.961302887289309
QI3989,0.15413473538614753,16.580540302591345,2.4702957326904476,0.01772538106137148,0.15141137539218386,-4.962734603659794
QI3942,1.0599784223088182,12.017841103278823,2.4677721956311225,0.01783422163371661,0.15217903374897973,-4.968285281515519
QI3765,-0.5553836498794915,10.661518243300337,-2.464854127432232,0.01796083483293154,0.1530965528107799,-4.97469850497099
QI4705,0.26054616722196755,17.839155258663784,2.4641717020835454,0.017990562355777902,0.1531871556854507,-4.976197501412562
QI7534,0.1966339096273373,16.82131269405397,2.4635303610401467,0.01801854089136654,0.15326268980874974,-4.977605972162715
QI6634,-0.5779453847008629,12.243266763935095,-2.461465748764954,0.01810887817207201,0.15386791506164152,-4.982138286777453
QI4696,-0.23860191548688547,19.49748681294341,-2.4595833146919093,0.01819160231165322,0.15421821513658734,-4.986268214952843
QI191,0.31992338507048856,9.998780027541178,2.4594124975870324,0.018199125868425193,0.15421821513658734,-4.986642859414376
QI5558,-0.3264736847027052,15.964743345835181,-2.459018931867472,0.018216471029526175,0.15421821513658734,-4.987505973417109
QI7312,-0.5458743238474604,19.83849183650183,-2.458515845492236,0.018238664811099568,0.15421821513658734,-4.988609123397088
QI285,0.5503164432889793,11.363193679710673,2.458112199728204,0.01825648948374988,0.15421821513658734,-4.989494102126205
QI2878,0.4288422802522156,15.410495436147924,2.4579090543547437,0.018265466198698163,0.15421821513658734,-4.989939450112548
QI657,0.8916782886173351,13.904737265586839,2.455967585292324,0.01835145931449812,0.1545979587847136,-4.994194278266452
QI3472,-0.5430935924052758,11.007585920964354,-2.4556483279585923,0.018365635234223156,0.1545979587847136,-4.994893707368513
QI4100,0.10917099218328019,16.535258610064343,2.4555891240746623,0.018368265144225415,0.1545979587847136,-4.995023403823042
QI2344,-0.3237153202609395,17.189214772570125,-2.454650654691491,0.018409998777362404,0.1547299690057511,-4.997078974100825
QI152,0.19222922073211102,14.04124289950367,2.4543692199414027,0.01842253090643215,0.1547299690057511,-4.997695298839352
QI4673,-0.7476964227329965,10.56127964659926,-2.4494758831126378,0.018641669006557383,0.15640672290962004,-5.008402988578756
QI6847,-0.19349753163883676,11.63286912152046,-2.4468017749867164,0.018762419822135373,0.15725534941833627,-5.014247789389065
QI4849,-0.3362990270278754,15.59149586731576,-2.443660716469062,0.018905161436448156,0.1582863255550633,-5.021107120256104
QI3329,0.3647011890719938,15.180178373865537,2.4429176712359615,0.01893907187670346,0.1584048962701131,-5.0227287937641325
QI5336,-0.9472972945822864,12.596584321930115,-2.44207906866418,0.01897740949056433,0.15843943062204974,-5.024558575884084
QI36,-0.14016904736849334,12.715994687998032,-2.4419633109820302,0.018982706997605014,0.15843943062204974,-5.024811115573745
QI37,-0.053347577899842236,18.212098655376842,-2.4410978982021216,0.019022354023616093,0.15860530314285312,-5.026698837202169
QI115,-0.17012544502547833,12.121313928677178,-2.4403051315751343,0.01905873876229266,0.15868454771726517,-5.028427657368644
QI7003,0.2604283903616711,14.512446130060857,2.440029029649165,0.01907142550797203,0.15868454771726517,-5.029029666167668
QI109,-0.06504724808618789,16.768521343497802,-2.4371400976093893,0.019204630146320147,0.15925074669547498,-5.035325599997659
QI4924,-1.6740366355977496,12.819286846868316,-2.437113894760412,0.01920584217083002,0.15925074669547498,-5.035382679113093
QI5154,0.18463532066738964,20.23386282833178,2.4367467134777807,0.019222833596141176,0.15925074669547498,-5.036182482141575
QI4231,-0.20281595355625903,12.819560946444877,-2.4364621961386628,0.019236009085300564,0.15925074669547498,-5.036802162626326
QI6957,-0.1584096230291916,15.336331857971475,-2.436403137983881,0.01923874498789618,0.15925074669547498,-5.036930784862394
QI1162,0.4511286517120503,15.045913958822052,2.435774680983147,0.019267880456642676,0.15932749396157828,-5.0382993514051915
QI4495,-0.504553595829778,11.759553721000142,-2.435343760737461,0.019287881149984868,0.15932862482392238,-5.0392375971633
QI4074,0.07111345846927364,17.591491538440984,2.4343802534102545,0.01933266934006544,0.1595343012105606,-5.04133499933225
QI3302,-0.9613897762089074,18.69375660691048,-2.4302036822773263,0.01952790640861833,0.1609797916788568,-5.050419546748034
QI4795,-0.557599660030693,11.286753166536348,-2.4296001545043016,0.019556265935775776,0.16104805859430954,-5.051731326679505
QI4044,0.41718373542197007,12.390275547360162,2.427159113383219,0.019671350265266667,0.16172738309199514,-5.057034488828777
QI6919,-0.17657683675752978,14.643591242328927,-2.4268231776221554,0.01968723605470694,0.16172738309199514,-5.057763996567872
QI6535,0.8728588625443123,13.410948789537443,2.4265693639816535,0.019699246138995045,0.16172738309199514,-5.058315120243417
QI4788,-1.0425258727592102,10.408640998194336,-2.4235980120345584,0.019840340163345734,0.16257799333743767,-5.064763813715794
QI6037,-0.14199508863415744,21.877128012431758,-2.422510690345526,0.01989219953710968,0.16257799333743767,-5.067122135078796
QI4845,-1.338134805339676,11.417266953140881,-2.4224115420562433,0.019896934472026742,0.16257799333743767,-5.067337140974729
QI7441,0.222681169978733,15.735790229607375,2.4220896382071655,0.0199123143734052,0.16257799333743767,-5.068035153136725
NH4_C52:4 TAG,-0.38479527696517835,18.720852685918338,-2.42205253186707,0.019914087929005054,0.16257799333743767,-5.068115609572157
QI3781,-0.7894311340163043,11.0283124936779,-2.4218353948207203,0.01992446919968847,0.16257799333743767,-5.068586402018296
QI7162,-0.5157935760571313,11.859883210238378,-2.4213369439196333,0.0199483185431509,0.16260717788070464,-5.069667014026651
NH4_C52:5 TAG,-0.3743247295540115,16.386438494420855,-2.419001032389441,0.020060429227118353,0.1629775505398825,-5.0747289067190415
QI7494,0.07890728970388494,20.483502212063033,2.4187708862136077,0.02007150574304422,0.1629775505398825,-5.075227432222654
QI182,0.2655526944116744,12.468192902599725,2.4186336584105654,0.020078112899616463,0.1629775505398825,-5.0755246679144825
QI2690,-0.24383286291168815,14.495227498878922,-2.4180114777967896,0.020108093942185733,0.1629775505398825,-5.076872153438748
QI3627,-0.5304149826474713,14.174092253083822,-2.417519307939665,0.02013183883030946,0.1629775505398825,-5.077937884128654
QI7021,0.10286781691870672,17.46008483161421,2.417086473966358,0.020152741996350716,0.1629775505398825,-5.078874995874069
QI5705,-0.9058845747482405,15.43314772717458,-2.41694314581518,0.02015966817228715,0.1629775505398825,-5.079185282208638
QI7622,0.32356136906017063,13.352383483347314,2.4162659328094995,0.020192422876137497,0.1629775505398825,-5.080651171059493
QI3673,-0.612120513818045,12.608713499865756,-2.415916985121516,0.02020931918208955,0.1629775505398825,-5.081406379398562
NH4_C18:3 CE,-0.18952261914276392,19.94630052259384,-2.4158386985826072,0.02021311163002468,0.1629775505398825,-5.081575799401643
QI5669,-0.5084369306327119,16.87245952295656,-2.4154012298098166,0.020234315852788166,0.1629775505398825,-5.082522450199004
QI7412,0.39226867718047487,15.388669695957262,2.415138018873183,0.020247083444392376,0.1629775505398825,-5.083091957545081
QI3372,-1.4760288487763518,11.210709535389439,-2.4149151419296597,0.02025790024788217,0.1629775505398825,-5.083574158082371
QI3254,-1.1401325244164227,17.68862156275239,-2.412487687131714,0.020376049853739454,0.16376382352389196,-5.088823857856908
QI7510,0.1425510935661798,13.997384293814788,2.411504127471375,0.020424098980736324,0.16379663108113934,-5.090949808347833
QI3724,-0.8114164912225323,10.927905856239327,-2.4111713299079955,0.020440380077446935,0.16379663108113934,-5.091668997960777
QI3691,-1.065925087417611,13.656647097862113,-2.4111505961139095,0.02044139480267055,0.16379663108113934,-5.091713802095525
QI6304,-0.882707872787801,14.470329998772817,-2.4105630873618935,0.02047016679273806,0.1638634808827864,-5.092983242838161
C50:6 TAG,2.884806513866266,16.724098671549033,2.4098169283192536,0.02050676111292751,0.16399275262890484,-5.094595146518347
QI7784,-0.057563831821415334,16.98453881504884,-2.409121627388758,0.020540914382712456,0.1641022652029249,-5.0960968449518385
QI7861,0.12835870819098538,14.880593371929665,2.405995223568922,0.020695119911036695,0.16516970826509983,-5.1028451631349
QI1548,-0.9410546165529539,11.766697339299341,-2.4038821264308963,0.020799937155828205,0.16584124843628034,-5.1074025275991435
QI911,-0.7847276338651081,15.526197285982953,-2.401937795934327,0.02089680641937572,0.16639107652280596,-5.111593242722616
QI2107,-0.8139141109353965,14.661408876703153,-2.4010095351190808,0.020943197239706286,0.16639107652280596,-5.113593069009289
QI2556,-1.1205104283703822,10.681898050782328,-2.400899503326754,0.020948702357817817,0.16639107652280596,-5.113830080622362
QI5736,0.27009634239744784,18.10293991111379,2.4008361082147474,0.020951874739812245,0.16639107652280596,-5.113966631778382
QI6762,-0.3590367977329372,12.739319780931437,-2.3995553779846808,0.02101605731249794,0.16666219954084263,-5.116724703445806
QI1812,-1.2117672603809897,14.300885952038644,-2.3990053245955263,0.021043677180904885,0.16666219954084263,-5.11790891077038
QI3581,0.1719777437377772,15.797861851761404,2.3989123471668625,0.021048349100470463,0.16666219954084263,-5.118109061192941
QI6864,0.23118195054990665,15.536517769780458,2.3965497319369935,0.02116738027752038,0.1674394055285907,-5.123193045105251
QI851,0.42915985660902223,16.54776323577857,2.3946399063763515,0.021264043269010723,0.16803831631599508,-5.1272999306395
QI1661,-2.112847712715558,12.455488907155921,-2.3913345395617522,0.02143228158445315,0.16906988328033132,-5.1344019397055165
QI506,0.08732536587534057,21.044990595817918,2.391247313726781,0.02143673747613726,0.16906988328033132,-5.134589255303181
QI2679,-0.24978143223892957,15.140065133998387,-2.3900923965225527,0.021495814764482528,0.16934145773354659,-5.137068928022135
QI3578,0.2862886064988608,13.952299777671639,2.389749258909517,0.021513395515582096,0.16934145773354659,-5.137805489381897
QI196,-0.18351305539227702,11.938456653058147,-2.387368551821558,0.0216357294308284,0.1700044468860196,-5.142913588492446
QI4634,-0.8170447301590382,10.474867571917667,-2.387285420419573,0.021640012501013092,0.1700044468860196,-5.14309188751011
QI6586,0.25127317361263124,18.192702940692058,2.3867576096579803,0.02166722405416549,0.1700516674544632,-5.144223818710987
QI5818,1.101781771644239,14.040287280346222,2.3855441209824946,0.021729903191343346,0.1703768851395552,-5.146825521037165
QI2311,1.8057630994362448,11.107614258188836,2.3810570809356757,0.021963090866668467,0.1720370623452615,-5.156436967568416
QI5981,-0.1419409619299863,23.574322804779875,-2.3783163911724405,0.022106629908826985,0.17269828672424992,-5.162300904967939
QI4174,0.7471762255136145,13.198589775034993,2.3782352551304875,0.022110892133277053,0.17269828672424992,-5.16247442434907
QI7525,0.32058185057167776,14.10729956624512,2.378212297001407,0.02211209830018759,0.17269828672424992,-5.162523522310248
QI4571,0.7283218394136579,13.00257381137717,2.3745944112130544,0.022302916460972953,0.1740191565500623,-5.170256193516954
QI2237,-0.22645581996743758,17.201305515598367,-2.3738992815321867,0.02233974920701289,0.17413715101015587,-5.1717409025165635
QI685,-0.7290596405562599,13.008585704009839,-2.3724342925573207,0.022417553945861986,0.17451259178975403,-5.1748688528450915
QI7343,0.4213582823379163,17.87505561359525,2.372149742075315,0.02243269455079432,0.17451259178975403,-5.1754762366992235
QI3512,-0.5388849270478087,15.431454536382109,-2.3714759916467627,0.02246858078182138,0.17451259178975403,-5.176914162074205
QI63,-0.079588455274191,15.30275151467896,-2.37135666911766,0.022474941692908104,0.17451259178975403,-5.1771687891554645
QI7153,-1.337106152915915,13.099081364243418,-2.3707626870781917,0.022506630162025677,0.1745896330073578,-5.178436166201866
QI5839,0.6179963647042577,11.40690139863823,2.370028359015872,0.022545861620631005,0.17472498169959547,-5.180002665559401
QI7313,-0.5160974872854318,22.041022922212182,-2.368740527681065,0.02261481276537709,0.17488627732836395,-5.182749030817288
QI1125,0.23569564524998654,16.342784881459295,2.3686714254526264,0.022618517897879234,0.17488627732836395,-5.18289636273472
QI2096,-1.7964609319680491,14.291695061918618,-2.368418475636958,0.022632085259548906,0.17488627732836395,-5.183435645715871
QI228,-0.09558772155130413,14.302908379894431,-2.367321721371963,0.02269099623847443,0.17517274381983003,-5.185773393238382
QI5034,0.14380467045893397,21.426957599073837,2.3662474619326246,0.022748832790245813,0.17529160458673987,-5.188062394587988
QI6727,0.2477311232869539,15.42180773873075,2.365582464661665,0.022784701764332435,0.17529160458673987,-5.1894789558578545
QI3714,0.3086506329993792,15.211539845625957,2.3648969697012974,0.022821729656430572,0.17529160458673987,-5.190938863819865
QI7668,-0.3205787391684698,12.471372459214718,-2.3646917658635616,0.0228328245393278,0.17529160458673987,-5.191375826634263
QI7962,-0.12951793816701063,13.887582917395966,-2.364260181055224,0.022856175153752007,0.17529160458673987,-5.192294752895249
QI34,0.2613173383759104,12.246520233765384,2.364022600529006,0.022869038467577756,0.17529160458673987,-5.1928005526269185
QI4018,0.3485760092131027,15.563938677066673,2.363495284828362,0.022897612195400912,0.17529160458673987,-5.193923049126907
QI7558,-0.24876099101435756,15.201949770318162,-2.3634467550794755,0.022900243498175273,0.17529160458673987,-5.194026344788355
QI4049,-0.5573647157335699,11.60694101111155,-2.3630135514078168,0.022923744042913,0.17529160458673987,-5.194948348102457
NH4_C54:4 TAG,-0.24500958874915924,19.976795277984102,-2.3629916321670015,0.022924933700472525,0.17529160458673987,-5.194994996210475
QI541,0.2504113720875836,16.05372194854753,2.3622339263050205,0.022966092054165294,0.17543907082519983,-5.196607328830352
QI7460,0.2295264774963126,11.909816923502506,2.360000944469813,0.023087774142847035,0.17592292068761795,-5.201356631620424
QI2891,0.2797178464190928,16.178103503752652,2.3597609159629545,0.02310088852151137,0.17592292068761795,-5.201866941835613
C58:7 TAG,-0.15155100235955743,20.806977900256832,-2.3597445459240385,0.023101783171503656,0.17592292068761795,-5.2019017437537425
QI876,0.41705406174631676,16.713525844539035,2.359463233310121,0.023117162249688232,0.17592292068761795,-5.202499772156172
QI1508,-2.044657427833176,13.856945073352351,-2.358834502158422,0.023151567668160632,0.1760177481197312,-5.203836163903539
QI2947,0.6205011074533147,12.598096732400842,2.357297402188083,0.023235874973265697,0.1764914329172009,-5.2071021851568355
QI5054,1.1934460220412664,11.848727697516141,2.3553979660590567,0.02334043738471875,0.17695494867895184,-5.211135854791168
