compound,logFC,AveExpr,t,P.Value,adj.P.Val,B
QI6405,0.033808293536253586,11.809336939789494,0.040844967666244666,0.9676166500800537,1,-8.053526210799044
QI1162,0.0074715672502243535,15.045913958822052,0.040341162695593055,0.9680158613959768,1,-8.053547136262164
QI7474,-0.0203905376630793,15.920839053044514,-0.04024004049644704,0.9680959908800498,1,-8.053551305064474
QI2428,-0.004659955072195743,18.843172901987767,-0.03982828465936993,0.9684222706770045,1,-8.053568171828653
QI2236,-0.003776403074226664,18.521925029814067,-0.039129218542921534,0.9689762307801346,1,-8.053596410443374
QI5866,0.011862089666351494,15.647924250832583,0.03890943863367536,0.9691503939231756,1,-8.053605185095096
QI3891,0.0027096112645654813,13.040921584082634,0.03884571513620958,0.9692008914751173,1,-8.053607719996174
QI7687,-0.0010562290798006302,17.461980233109458,-0.038841630348616214,0.9692041284608488,1,-8.05360788234607
QI3812,-0.0026454720939774745,23.369264743304445,-0.03873010445639755,0.969292507242601,1,-8.05361230834712
QI7551,0.004346720508793922,15.670034434218387,0.038710534633399324,0.9693080154047143,1,-8.053613083679961
QI4055,-0.003043589354728482,13.730936303748914,-0.038599877591742174,0.9693957061195451,1,-8.053617460406914
QI5829,0.010667464766973112,13.19320772834338,0.03780552497198365,0.9700252059400041,1,-8.053648511019611
QI1377,-9.455999763652301e-4,19.051691178833906,-0.03760034070693038,0.9701878112708394,1,-8.053656426592607
QI4368,0.004890556916553379,17.204223212742157,0.03754558926664041,0.9702312011510521,1,-8.053658531506283
QI978,0.02330728884589206,13.175919953632967,0.037534414252540796,0.9702400572311015,1,-8.053658960751704
QI2462,-0.012812060552036542,10.542403608795968,-0.03664646897084905,0.9709437565082044,1,-8.053692659351821
QI5095,-0.010622750387227597,12.623131399694959,-0.03656581169189214,0.9710076788121939,1,-8.053695680427031
QI5711,-0.0037864755974013065,20.839828832491584,-0.03656374384121632,0.9710093176225545,1,-8.053695757792322
QI7173,0.012592282183932824,14.457877574474978,0.03635873796771322,0.9711717892428096,1,-8.053703406039077
QI7775,0.008331327099874386,11.414803281801461,0.03622181868265125,0.9712803014499181,1,-8.053708490198902
QI7823,0.004072116699967765,13.674416105024534,0.03599222074725264,0.9714622652101561,1,-8.053716972702153
QI6968,0.0023163084581465654,13.10650944120608,0.03592465940625091,0.9715158100430876,1,-8.053719458487535
QI308,-0.013042030747346445,16.482144726927523,-0.034914777555642706,0.9723161940596791,1,-8.053756058446712
QI7120,-0.007603883771000852,16.406631676067345,-0.034890257814222926,0.9723356275958935,1,-8.053756934111647
QI1938,0.04068025687142374,11.055207500365098,0.034582687298422156,0.9725793992583273,1,-8.053767866016713
QI1287,0.005693939793214753,14.656273927582632,0.03442800965235498,0.972701993376174,1,-8.053773327109779
QI357,-0.002279092969581953,14.859515958936546,-0.034017432202503424,0.9730274113143564,1,-8.053787704347007
QI279,0.0023804109032443677,13.00076851744755,0.03394662667828581,0.9730835312536799,1,-8.053790166315194
QI3752,0.0032755330075868727,11.381330138125039,0.03390608588823886,0.9731156636488287,1,-8.05379157364359
QI2396,-0.008206079482159012,13.503355476229082,-0.03371294783652558,0.973268744369063,1,-8.053798255127354
QI5836,-0.03690206598714063,11.324667333622186,-0.03354001441350272,0.9734058118193165,1,-8.053804205259313
QI1920,0.036162209296477954,12.940123874225627,0.03347395962223574,0.973458167222125,1,-8.053806469935033
C16:1 MAG,-0.005975465013431602,20.362891652080457,-0.03344577932010569,0.973480503125778,1,-8.053807434732692
QI2601,0.013513879480425928,14.25110882868811,0.033284922585112633,0.9736079997060477,1,-8.053812926363946
QI7707,-0.00544187364508808,15.55253657418237,-0.03310819731164891,0.9737480746469566,1,-8.053818929224896
QI7218,0.01101966973927837,14.071944388127456,0.0330880250886274,0.9737640634885092,1,-8.053819612386707
QI6694,-0.032952730573114764,17.596137681700778,-0.032958264272378385,0.9738669143440521,1,-8.053823996973351
QI639,-0.02051748959830313,10.500651152862899,-0.03257514754190174,0.974170582468765,1,-8.053836841873702
QI44,-7.941451686157563e-4,16.32034521332724,-0.03239430768970581,0.9743139221147206,1,-8.053842852786198
QI6600,-0.0026479929112817047,13.018809899813661,-0.03238812823742484,0.9743188201681334,1,-8.053843057592989
QI7545,-0.008812995740457907,12.765198779425365,-0.03233069439338072,0.9743643443213604,1,-8.053844959265007
QI5201,-0.009779009536098116,12.113494301547933,-0.03212429819696595,0.9745279421652542,1,-8.053851765320175
QI4641,0.014902691525431777,11.85879224783519,0.03210615499140311,0.9745423232456656,1,-8.053852361520622
QI422,0.022721850429885393,13.366657692637169,0.03205431788586035,0.9745834115989874,1,-8.05385406307413
QI5987,-0.037071430341043765,11.218541637970409,-0.031955516945081114,0.9746617257323551,1,-8.053857298602036
QI7336,0.013901453908930606,12.36570966861235,0.03188508196607808,0.9747175558649155,1,-8.053859599104818
QI7951,0.0010220768500293076,15.716575624204562,0.03122514256777595,0.9752406615904959,1,-8.053880907043851
QI2911,-0.015105625420783753,12.396849148465959,-0.031007400076342062,0.9754132591811648,1,-8.053887839684474
QI4542,0.017595953647351337,12.106127274222697,0.030739859762543273,0.9756253315649848,1,-8.053896291403197
QI3270,0.014296481842915654,13.812703394632328,0.03065681650049376,0.97569115820503,1,-8.053898899883059
QI243,-0.0026677875146834396,13.869867936056187,-0.030605714015030434,0.9757316661513712,1,-8.053900501561118
QI1801,0.021596534401135514,13.669037209601939,0.030249252020041917,0.9760142284410245,1,-8.053911599636214
QI6742,-0.002257284427249928,15.084550607039212,-0.03019026268837907,0.9760609887365935,1,-8.053913423670421
QI530,-0.017441670914339014,13.006332880362692,-0.029601665006686116,0.9765275692987061,1,-8.053931428948845
QI3744,-0.0031716418495637555,11.661871869776313,-0.029255472426575686,0.9768019995740908,1,-8.0539418534654
QI5697,-0.007403873918629955,16.402371624447724,-0.028741596471227027,0.9772093593552336,1,-8.05395710114084
QI354,-0.002701264247221502,12.1273190919829,-0.028578128160942958,0.9773389452621176,1,-8.053961894910605
QI332,-0.0060306845444753066,12.238803558735373,-0.028492486692644405,0.9774068358998491,1,-8.053964395464583
QI5793,-0.002424495383905878,19.424638562297456,-0.02806183268250593,0.9777482311998511,1,-8.05397685592265
QI3711,-0.020732939892370794,12.069863583990356,-0.02805724541601257,0.9777518677178654,1,-8.053976987628284
QI7276,-0.008318530256561374,12.97973252956657,-0.02769785385234185,0.9780367739258818,1,-8.053987239246894
QI2362,0.0023521737069636117,16.209191831477327,0.02751679448987012,0.9781803091056289,1,-8.053992353891065
QI4301,-0.0023796842695826825,13.929723974513799,-0.02715332741361978,0.9784684505795049,1,-8.054002520015109
QI3502,-0.009164963887554833,10.714471805197514,-0.02708564543152212,0.9785221063428422,1,-8.054004398142013
QI429,-0.004268867620091044,22.230236768722502,-0.026145387995715995,0.9792675178493323,1,-8.054030004768492
QI6014,-0.02226857092441037,15.102136313572288,-0.02555612723426566,0.9797346779812235,1,-8.054045591387165
QI5850,0.018376521864489348,11.0742157745626,0.025456932456435485,0.9798133193378767,1,-8.054048180264575
QI7063,0.0014339242366325777,17.275541181941595,0.02543907036536683,0.9798274803779131,1,-8.05404864537632
QI6868,-0.006278178409070634,12.06800016726325,-0.02542309126330228,0.9798401485925682,1,-8.054049061180192
QI6688,0.018144645908668267,12.68025332394006,0.025207376557267434,0.9800111674903229,1,-8.054054648880442
QI154,-0.0015916360103265248,12.493839392887985,-0.02502040065388165,0.9801594029990723,1,-8.054059453633952
QI6154,-0.022273000663549425,13.806646910798062,-0.024864189469681053,0.9802832486166706,1,-8.054063440394362
QI7575,-0.0053714562439513,13.551714321116288,-0.024533814632132934,0.9805451743483156,1,-8.05407178984873
QI6940,-0.001854682652336237,16.649539497909284,-0.023954812873720845,0.9810042201619724,1,-8.054086153397037
QI2843,0.008194013989488269,12.183062848611968,0.02356414572079664,0.9813139536945158,1,-8.054095651044008
QI6781,0.0018465473525690612,13.949631733562553,0.02294125924805944,0.9818078042221416,1,-8.054110471268821
QI5474,0.006404211836507301,14.571259932354726,0.022788036419943987,0.9819292868237139,1,-8.05411405603339
QI2326,0.00190927365383331,22.671895569579537,0.02273571172535538,0.981970772517287,1,-8.05411527470702
QI4851,0.007794900159128204,11.819400230220163,0.022597595420368346,0.9820802784291804,1,-8.05411847806224
QI5017,0.005827999363642533,13.937892722372306,0.022594458668793966,0.9820827654158124,1,-8.05411855058678
QI772,0.0015908572575575874,13.734575794135575,0.022435154642935117,0.9822090705172193,1,-8.054122220601341
QI6193,-0.033306603345758745,12.042397594918722,-0.022398467671338525,0.9822381580565726,1,-8.054123062109944
QI189,8.233763743881184e-4,19.337463505885083,0.022368233115538396,0.9822621297682881,1,-8.054123754580894
QI543,-0.014740595113009292,14.464713462872462,-0.020937148583043283,0.9833967952935718,1,-8.054155461231991
QI5287,0.00813782236858529,13.411289206003277,0.020265598120313307,0.9839292603774195,1,-8.054169617491274
QI4973,-0.023970622265883534,12.148118009135878,-0.02000304864113357,0.9841374350457525,1,-8.054175026554844
QI3019,-0.0038029209910099837,14.510294447004751,-0.019961727365188874,0.9841701986597479,1,-8.054175871434905
QI273,0.0014730193365011246,13.7094352509893,0.019931558464422454,0.9841941195798865,1,-8.054176487183264
QI1045,-0.0021095303500580087,14.229069757266082,-0.019873225360870328,0.9842403719369832,1,-8.05417767512281
QI7894,0.00176707510751406,14.618057535771568,0.019840035400097402,0.9842666883037587,1,-8.054178349474256
QI564,0.0032554921076872745,15.551510339126143,0.019498734034237984,0.9845373076631969,1,-8.054185218622376
QI6854,-0.004652830046435241,12.925970695539657,-0.019122529068098346,0.9848356043773199,1,-8.054192652154606
QI6184,-6.99956721515349e-4,20.91929632358844,-0.019059549812834618,0.9848855414803235,1,-8.054193882427377
QI3214,-0.004657211079926782,10.107440545494327,-0.01860511958686956,0.9852458671578788,1,-8.054202639234699
QI6027,-0.023092481613415927,12.154149622850488,-0.018570008984688195,0.9852737070995276,1,-8.054203307017572
QI4612,-0.006771225506584599,12.762999827200233,-0.018358966829160564,0.985441047294251,1,-8.054207294337159
QI6862,0.0016531583202699096,13.759103408255982,0.018358003532851375,0.9854418111156501,1,-8.054207312432688
QI2962,0.002551120758273129,17.559391513509812,0.01800462033315277,0.9857220182968583,1,-8.054213886676257
QI77,-0.0014987607012244553,12.185653364153628,-0.017887638932724104,0.9858147764451863,1,-8.054216034815258
QI2352,-0.010950308636932249,11.15440616552323,-0.017189386033869172,0.9863684467225695,1,-8.054228565662003
QI4501,-0.009360548188958262,10.45088476115736,-0.017137229728406627,0.9864098036425513,1,-8.054229481635412
QI992,-0.002119257654456419,15.78455650665978,-0.016788620374198076,0.9866862315731098,1,-8.05423553246476
QI1159,0.002457412034047479,13.526261926486802,0.01655477831325596,0.9868716563204678,1,-8.054239521590523
QI7251,0.0014175748788982645,13.893985175874699,0.016251040770096953,0.987112505692497,1,-8.054244619530147
QI6485,0.0012274671481833366,17.969926545083684,0.01587348598100293,0.9874118903116584,1,-8.054250824821327
QI7710,5.569752908645142e-4,15.889558960168488,0.015817979765278874,0.9874559044961768,1,-8.054251724794286
QI4456,0.008101204761626235,12.288372475553839,0.015603567972935415,0.9876259247476695,1,-8.054255171639666
QI107,-9.618321359177173e-4,15.961817526070039,-0.015172518747632842,0.9879677318523385,1,-8.05426195876599
QI7319,0.002635146928529508,14.203341286130097,0.014999886411929933,0.9881046239605555,1,-8.054264623647116
QI3417,0.0039638736349818515,10.895359976459549,0.014767581871564326,0.9882888348555725,1,-8.054268161546073
QI4084,0.00674676513345851,13.119197092529731,0.014475717021637398,0.988520276298744,1,-8.054272528253223
QI687,0.003754087113607696,10.789360847880234,0.01427645119244144,0.9886782896373414,1,-8.05427545947998
QI4326,-0.0016684526433436986,12.576283480792137,-0.014267949346972406,0.9886850314206267,1,-8.054275583639534
QI3943,-0.00259558642820501,14.45623257844916,-0.014157027381232517,0.9887729902653645,1,-8.054277196748515
QI7471,-0.0015646185160491655,13.591128988956704,-0.014121610344077187,0.9888010752795682,1,-8.054277709157535
QI4575,0.0071599091368170775,10.488541228021917,0.013864742951601795,0.9890047665003809,1,-8.054281387069999
QI150,0.002110034829360785,11.072129568423104,0.01383113517671943,0.9890314169164713,1,-8.05428186328277
QI244,0.0017366361541331088,12.590112314144253,0.013735462546423289,0.9891072838176911,1,-8.054283212609253
QI6669,-0.0014344888848860649,20.24149237958428,-0.013557293000076328,0.9892485697561775,1,-8.054285700475683
QI513,-0.0013214675286015165,17.540413064155345,-0.013391125193209303,0.989380338799571,1,-8.054287991482676
QI3918,0.005958654342309799,11.332467032956622,0.013323674054267211,0.989433826815671,1,-8.054288913390467
QI232,-0.004785097659024018,14.22849769277823,-0.013312201486206182,0.9894429244416816,1,-8.054289069731839
QI3154,-0.005920111737967915,13.950176449913887,-0.013192462045706146,0.9895378766454439,1,-8.0542906934319909
QI899,-0.009006101228054675,12.4243896437617,-0.012993246364752081,0.9896958530693544,1,-8.05429336234368
QI7695,-0.001806347314424528,13.772378202310922,-0.012988376468400257,0.9896997148630483,1,-8.05429342707767
QI2277,0.012868551866606737,14.565545716353913,0.01288606531276054,0.9897808469504907,1,-8.05429478145719
QI1284,0.0013736931814616327,15.29175650349813,0.01257438056487464,0.9900280116196365,1,-8.054298841475676
QI2244,-0.0012384897090704783,19.803934426743986,-0.012535793370987394,0.9900586111685195,1,-8.054299337199074
QI2193,-0.0060996161531150506,13.96681841053046,-0.01239841854973074,0.9901675491832085,1,-8.054301089663907
QI5056,-9.90441559448385e-4,13.961155696500848,-0.012321567300120592,0.9902284921849086,1,-8.054302061617896
QI3241,-0.005115502105716985,12.012923627864442,-0.011839102786731075,0.9906110876331858,1,-8.054308025389114
QI195,-0.0012093332410323399,13.463054795164462,-0.01175754141523701,0.9906757662085854,1,-8.05430901003815
QI7898,0.0010945141463363228,13.340497439374408,0.011651626489163854,0.9907597573692819,1,-8.05431027853637
QI4673,0.003354561114896626,10.56127964659926,0.01098964272068077,0.9912847167669441,1,-8.054317946762666
QI2196,0.006316954236263328,12.139110200744017,0.01089261450678612,0.9913616613937812,1,-8.054319033030847
QI4290,0.008573217718211623,10.8841449357199,0.010781987866610053,0.9914493898498776,1,-8.054320259785703
QI1460,-0.0013960839084301568,14.712112492812652,-0.010771122093735238,0.9914580065638855,1,-8.054320379602446
QI4745,-0.004348334485888117,12.696484048892685,-0.010590146775694084,0.991601522742398,1,-8.054322357452463
QI3661,-0.004426888565948417,12.934834744337127,-0.010543172653920314,0.9916387739813434,1,-8.054322865346803
QI4881,0.0037434522966393047,11.935996563655639,0.010450237006867768,0.9917124735094165,1,-8.054323863534725
QI6279,-0.0022260307547057323,15.665371464732333,-0.010194631108500506,0.9919151736534071,1,-8.054326563324976
QI4013,4.657034194188725e-4,14.682307061814878,0.009721160934711696,0.9922906455643807,1,-8.054331387658516
QI6853,-7.064815724397988e-4,16.609699471828144,-0.009586425590411538,0.9923974938833688,1,-8.054332718593091
QI3167,-0.0017714800833914524,12.579104407049583,-0.009521861666878894,0.9924486946540272,1,-8.0543333497813
QI4822,-0.003320521267111687,11.37155375814775,-0.009401527323899,0.9925441228173804,1,-8.054334514807596
QI3741,5.361856290058142e-4,18.7407593522579,0.009168700214724823,0.9927287608889912,1,-8.054336726873316
QI532,-6.040905340558567e-4,14.208428455745816,-0.008491563650323334,0.9932657503980189,1,-8.05434284503281
QI6276,0.0036980384330771443,14.005129228753201,0.008411735077553878,0.9933290570525,1,-8.054343535395391
QI40,2.8864412741214096e-4,14.388542281928867,0.008247559402396448,0.9934592538388036,1,-8.054344934701877
QI3007,-6.909135002040045e-4,13.940729868077206,-0.008091399257603188,0.9935830942097934,1,-8.054346240097157
QI601,-0.001137996159060961,12.794787954404608,-0.008022374157837613,0.9936378335415159,1,-8.054346809148916
QI5722,0.006911246931474935,11.649192841439117,0.007831377617688802,0.9937893006761809,1,-8.05434835834024
QI6741,4.433749688868005e-4,13.681762989030345,0.007536213938666854,0.9940233765577088,1,-8.054350679025612
QI4186,-0.005331623661877671,11.388395879833851,-0.0074984172825367556,0.994053350764327,1,-8.054350969758211
QI1307,0.007827033603387434,17.23922278989821,0.0074574002403491385,0.9940858788711842,1,-8.054351283608167
QI3792,5.704930398948704e-4,19.897598822050604,0.006621142039857295,0.9947490662331607,1,-8.054357307063835
QI5819,0.004340755322422396,13.011811547879734,0.006574005037880977,0.9947864479429418,1,-8.054357625281217
QI4056,0.0019197564295616587,10.362548359187539,0.00655594154593773,0.9948007730873843,1,-8.054357746623563
QI7807,3.248332172542945e-4,13.096526106158283,0.0064335656941057065,0.9948978225715868,1,-8.054358559896126
QI4776,0.003309130584334241,12.760242613411808,0.0060933637909494735,0.9951676181928983,1,-8.054360740260725
QI6816,-2.4797773799889455e-4,18.73799516623565,-0.005994678200599287,0.9952458804743931,1,-8.054361350580553
QI7670,0.0013142061762163593,13.921724202652497,0.005485391000985477,0.995649769742652,1,-8.054364341846888
QI2381,-0.003716048839841335,12.03965930245515,-0.005480550524489092,0.9956536084792662,1,-8.054364369003887
QI2728,-0.003580545628262044,12.663514381538715,-0.005467885364971022,0.9956636525759561,1,-8.054364439947058
QI569,-3.6639920223002775e-4,13.982507298735609,-0.00512084886393258,0.995938869923656,1,-8.054366319986984
QI395,-2.4087740667333435e-4,14.66349454159994,-0.004726591346065914,0.9962515365116045,1,-8.054368306316261
QI7536,3.989311569405629e-4,11.373516619461,0.004605637064700067,0.9963474596299016,1,-8.054368883819654
QI6852,-4.7908026309251284e-4,10.844851447416461,-0.004470239088368301,0.9964548374242144,1,-8.05436951252721
QI3816,-0.0026911046526656435,12.609718345278424,-0.004331250168727271,0.9965650630967222,1,-8.05437013839745
QI7726,8.105889287648438e-4,13.843408469100414,0.0043006575453629434,0.9965893246980919,1,-8.054370273502466
QI1143,3.7455590136481476e-4,11.777232675427795,0.004182944042270798,0.9966826778891666,1,-8.054370784424373
QI7752,-3.069403704802909e-4,13.986633146133205,-0.004061259120376155,0.9967791806801805,1,-8.054371297679669
QI1351,-6.212874906381671e-4,14.252175644736498,-0.003992219045972504,0.9968339332528278,1,-8.054371582147214
QI5888,0.0010918506655794857,15.320408297062897,0.003378065600700401,0.9973209913310694,1,-8.054373897990532
QI4981,-1.5297077783316126e-4,13.378366182573853,-0.0029831578652216102,0.9976341758409645,1,-8.054375183230878
QI179,-1.457602889587406e-4,17.447646597745536,-0.002439951034390944,0.9980649706560176,1,-8.054376690398767
QI5133,-5.544479862606977e-4,13.48226418862038,-0.002170580778480941,0.9982785972623562,1,-8.05437732580105
QI7414,0.001370709949506832,13.272891091250566,0.0021092543554812604,0.9983272327753973,1,-8.054377460084593
QI284,3.7070838647323967e-4,12.705218060743446,0.002021282851423111,0.9983969994389443,1,-8.054377645991991
QI3372,9.608361777075913e-4,11.210709535389439,0.0015720138779018254,0.9987532967882511,1,-8.054378471930354
QI7828,5.649594468870589e-5,14.643463774625557,0.0010849406313742504,0.9991395754913355,1,-8.054379134034855
QI7960,-5.5080550879438306e-5,15.749364262032508,-0.001078057917294957,0.9991450339038526,1,-8.054379141651504
QI7835,-4.599183123943362e-5,15.52384668534237,-9.689244527695201e-4,0.9992315834101789,1,-8.054379255944653
QI5453,1.5201962327360263e-4,13.116117040838112,6.980594015633261e-4,0.9994463959861326,1,-8.05437948695558
QI7271,3.281331050217773e-4,13.163070440330012,5.785204454341045e-4,0.9995411977142309,1,-8.054379565029432
QI5081,-4.3922334203472246e-5,12.304185965523688,-4.5728584533808657e-4,0.9996373441989054,1,-8.054379629276498
QI435,2.6208545572004027e-5,14.529357067297234,1.2347400171692843e-4,0.9999020775190279,1,-8.05437972846161
P053_Na,3.552713678800501e-15,15.656986357237976,1.6574382412580895e-13,0.9999999999998685,1,-8.05437973626169
C43:1 TAG,0,10.905104309552494,0,1,1,-8.05437973626169
C45:2 TAG,0,11.644114282332676,0,1,1,-8.05437973626169
QI112,0,9.971012139486389,0,1,1,-8.05437973626169
QI167,-1.7763568394002505e-15,10.811014530546672,-2.3482404546309124e-14,0.9999999999999813,1,-8.05437973626169
QI191,0,9.998780027541178,0,1,1,-8.05437973626169
QI193,0,12.47480666165245,0,1,1,-8.05437973626169
QI7800,-1.7763568394002505e-15,11.696952290277139,-2.2389976133238188e-14,0.9999999999999822,1,-8.05437973626169
QI7801,-1.7763568394002505e-15,12.372049882302422,-2.8397099327240562e-14,0.9999999999999775,1,-8.05437973626169
QI203,-1.7763568394002505e-15,11.481187851238149,-1.952196152405014e-14,0.9999999999999845,1,-8.05437973626169
QI7799,0,11.713600393284029,0,1,1,-8.05437973626169
QI7795,0,11.46607540051787,0,1,1,-8.05437973626169
QI214,0,11.555183078118812,0,1,1,-8.05437973626169
QI7786,-1.7763568394002505e-15,10.969413551933561,-2.400904091978699e-14,0.9999999999999809,1,-8.05437973626169
QI7769,0,10.075853856414996,0,1,1,-8.05437973626169
QI233,0,13.131391732014972,0,1,1,-8.05437973626169
QI7767,0,12.887907448126866,0,1,1,-8.05437973626169
QI7766,0,12.0388761608973,0,1,1,-8.05437973626169
QI238,0,12.95528701113792,0,1,1,-8.05437973626169
QI239,0,12.14665658106953,0,1,1,-8.05437973626169
QI7761,-1.7763568394002505e-15,12.829972672815176,-3.34098131620995e-14,0.9999999999999736,1,-8.05437973626169
QI7756,-1.7763568394002505e-15,10.475914634659961,-6.8722698918873315e-15,0.9999999999999946,1,-8.05437973626169
QI287,-1.7763568394002505e-15,12.913443977244999,-4.567828941311974e-14,0.9999999999999638,1,-8.05437973626169
QI289,0,12.66315492400249,0,1,1,-8.05437973626169
QI7701,3.552713678800501e-15,15.487542725536793,1.609491041107689e-13,0.9999999999998723,1,-8.05437973626169
QI301,3.552713678800501e-15,14.631807528334594,1.033372813091643e-13,0.9999999999999181,1,-8.05437973626169
QI7696,0,12.551878228077843,0,1,1,-8.05437973626169
QI311,0,10.349505954841918,0,1,1,-8.05437973626169
QI7693,3.552713678800501e-15,15.060072109563576,5.0366658394064156e-14,0.99999999999996,1,-8.05437973626169
QI7689,0,11.03133071664732,0,1,1,-8.05437973626169
QI7685,0,11.676029083421966,0,1,1,-8.05437973626169
QI314,0,12.583771371556875,0,1,1,-8.05437973626169
QI315,0,12.230818829058842,0,1,1,-8.05437973626169
QI318,-1.7763568394002505e-15,11.506551041803922,-5.838279310616175e-15,0.9999999999999953,1,-8.05437973626169
QI7688,0,15.99143192563089,0,1,1,-8.05437973626169
QI7682,-1.7763568394002505e-15,12.024137427747174,-3.0217946275974083e-14,0.999999999999976,1,-8.05437973626169
QI316,-1.7763568394002505e-15,11.476672873347951,-1.2021188333424678e-14,0.9999999999999905,1,-8.05437973626169
QI319,-1.7763568394002505e-15,11.468794669529467,-1.2403455895515957e-14,0.9999999999999902,1,-8.05437973626169
QI7677,-1.7763568394002505e-15,11.124253086246167,-1.8146528072634495e-14,0.9999999999999856,1,-8.05437973626169
QI325,0,10.053368834626783,0,1,1,-8.05437973626169
QI7666,0,12.883044715183257,0,1,1,-8.05437973626169
QI343,1.7763568394002505e-15,9.984756287578744,3.3550208460142844e-14,0.9999999999999734,1,-8.05437973626169
QI7653,0,12.209745985851255,0,1,1,-8.05437973626169
QI7652,0,11.920785930681854,0,1,1,-8.05437973626169
QI7639,-1.7763568394002505e-15,12.444238177013528,-8.15656970791193e-15,0.9999999999999936,1,-8.05437973626169
QI7577,0,9.967745868706583,0,1,1,-8.05437973626169
QI428,0,9.965784284662087,0,1,1,-8.05437973626169
QI7560,1.7763568394002505e-15,10.325733743448234,3.7719529164383896e-15,0.999999999999997,1,-8.05437973626169
QI441,0,10.332058945254955,0,1,1,-8.05437973626169
QI454,0,11.89379267960365,0,1,1,-8.05437973626169
QI464,0,11.411155864100442,0,1,1,-8.05437973626169
QI473,0,11.389581345125904,0,1,1,-8.05437973626169
QI7465,0,10.284718722009176,0,1,1,-8.05437973626169
QI548,0,9.965784284662087,0,1,1,-8.05437973626169
QI546,0,9.965784284662087,0,1,1,-8.05437973626169
QI7448,0,9.967478452596994,0,1,1,-8.05437973626169
QI7446,0,9.97637387638721,0,1,1,-8.05437973626169
QI611,-1.7763568394002505e-15,10.164138672349715,-3.06763198466589e-15,0.9999999999999976,1,-8.05437973626169
QI7393,-1.7763568394002505e-15,13.018568884179277,-4.180927549212678e-14,0.9999999999999669,1,-8.05437973626169
QI609,-1.7763568394002505e-15,12.43683827697399,-3.227802249757063e-14,0.9999999999999745,1,-8.05437973626169
QI7388,0,10.129636703983707,0,1,1,-8.05437973626169
QI7386,-1.7763568394002505e-15,12.760851131537331,-3.7106662809418255e-14,0.9999999999999706,1,-8.05437973626169
QI7364,0,10.583444419448268,0,1,1,-8.05437973626169
QI648,-1.7763568394002505e-15,10.766735395699742,-2.7037684190254622e-14,0.9999999999999786,1,-8.05437973626169
QI652,0,11.157292081235065,0,1,1,-8.05437973626169
QI702,0,10.629563235904882,0,1,1,-8.05437973626169
QI7297,0,10.867936867972507,0,1,1,-8.05437973626169
QI707,0,11.060900264447834,0,1,1,-8.05437973626169
QI7293,0,10.796616343437682,0,1,1,-8.05437973626169
QI7288,0,11.824401573618426,0,1,1,-8.05437973626169
QI7290,1.7763568394002505e-15,11.927615632392387,4.048604731888369e-15,0.9999999999999968,1,-8.05437973626169
QI711,1.7763568394002505e-15,12.01703453374654,3.555680759187426e-15,0.9999999999999971,1,-8.05437973626169
QI713,0,11.620698914639217,0,1,1,-8.05437973626169
QI7287,0,12.201215735367615,0,1,1,-8.05437973626169
QI7274,-1.7763568394002505e-15,11.63818163845488,-4.057530203371622e-15,0.9999999999999968,1,-8.05437973626169
QI726,0,11.528035150817326,0,1,1,-8.05437973626169
QI730,0,11.019191259173763,0,1,1,-8.05437973626169
QI7263,0,9.969311538884206,0,1,1,-8.05437973626169
QI761,0,9.98981331549739,0,1,1,-8.05437973626169
