compound,logFC,AveExpr,t,P.Value,adj.P.Val,B
QI348,-0.13605133033944128,13.556144738327095,-0.6286547129720024,0.5330427248175178,0.9050984053111332,-7.853147652694682
QI1376,0.073842279963241,16.94582157589965,0.6286260298936087,0.533061322365016,0.9050984053111332,-7.853165927765986
QI6070,0.09714564036123008,17.42865371113248,0.6280755119810489,0.5334183333373996,0.9053465023050232,-7.853516524979562
QI7271,-0.35622743606870877,13.163070440330012,-0.6280526159548611,0.5334331841283555,0.9053465023050232,-7.853531099781935
QI7925,-0.06474777740355364,13.437071525559595,-0.6270176190086552,0.5341047287034699,0.9062309722224156,-7.854189397959947
QI3950,0.04397312438397627,13.78026891556725,0.6268565499991666,0.5342092760602455,0.9062309722224156,-7.854291748311003
QI4934,-0.07989780984935635,16.39974093447825,-0.6267271679953481,0.5342932636379258,0.9062309722224156,-7.854373944656795
QI228,-0.02529327361878586,14.302908379894431,-0.6264122114284173,0.534497744750045,0.9063861333277189,-7.854573966879354
QI176,0.018052607086527672,15.712982508995943,0.6261062147774209,0.5346964479685405,0.9064453175394598,-7.854768204371773
QI7578,0.12238447133777086,12.7448162583676,0.6260104165497619,0.5347586638320314,0.9064453175394598,-7.854828995072898
QI6815,0.2120686051634646,14.018587159657656,0.6255245067993628,0.5350742947137053,0.9067887001687365,-7.855137198371765
QI2696,0.06166383333985337,17.670266770928574,0.6240176457580682,0.5360537206179836,0.9081929979781446,-7.856091478371924
QI7301,-0.05711981316585302,13.330097573062494,-0.6236277548603617,0.5363072932642623,0.9081929979781446,-7.856338024590891
QI7728,0.05971308055992708,13.85677132103746,0.6235645573909233,0.5363484007829067,0.9081929979781446,-7.85637797306048
QI6458,0.0909739869637427,16.993862129581267,0.6235531133979875,0.5363558448351167,0.9081929979781446,-7.856385206627885
QI834,-0.07635316743507303,13.901013628192194,-0.6231227584831842,0.5366358198548096,0.9084031291428041,-7.856657132616936
QI6014,0.5428692705904012,15.102136313572288,0.62301421127896806,0.5367064491968269,0.9084031291428041,-7.856725690646474
QI5521,-0.1135557488458474,12.296942931277622,-0.6223746841500664,0.537122674191459,0.9087536914060951,-7.85712937575731
QI2463,-0.25831834954083277,20.25205702078645,-0.6223478176827576,0.5371401634405057,0.9087536914060951,-7.857146325621009
QI2704,-0.10004994212016527,14.195875582118356,-0.6220267166460637,0.5373492133653484,0.9089156559264991,-7.857348850410432
QI3200,0.03817207208598106,18.160525023010603,0.6210660273843942,0.5379749144025914,0.9095040495607016,-7.857954163630657
QI6672,0.19123554523012487,13.570074274564861,0.6209358362096937,0.5380597376380203,0.9095040495607016,-7.858036124124539
QI4192,0.030358735954088445,24.121174689603556,0.6206683184409385,0.5382340548755409,0.9095040495607016,-7.858204484212435
QI7348,-0.05925996036686776,11.888761080724764,-0.6203385210556372,0.5384489945567184,0.9095040495607016,-7.858411941458783
QI1174,0.21501598725363813,14.873378227806377,0.6202345191541365,0.5385167852346396,0.9095040495607016,-7.858477340842572
QI106,-0.03169071812610191,14.392496240345432,-0.6202039534115438,0.5385367094873345,0.9095040495607016,-7.858496559413402
QI2547,-0.257708629020005,14.013407230909433,-0.6201193948675738,0.5385918308974549,0.9095040495607016,-7.858549721751204
QI2317,0.5809561836748163,11.373610394774662,0.6200942459024846,0.5386082253882738,0.9095040495607016,-7.858565531646291
QI543,-0.4364501289780147,14.464713462872462,-0.6199221353984787,0.5387204303710851,0.9095040495607016,-7.858673712011383
QI152,0.04853978639212464,14.04124289950367,0.619752591253471,0.5388309741319603,0.9095040495607016,-7.858780250467855
QI4276,-0.33930730266575004,10.426280058170217,-0.6192733161696384,0.539143528006509,0.909786581056135,-7.859081263497951
QI91,0.017126328473782593,14.298616532746045,0.6191480880813061,0.5392252096173626,0.909786581056135,-7.859159876461531
QI08,-0.031232916619702067,12.6242695432229,-0.6182669789316332,0.5398001059100225,0.9104478011373816,-7.859712558797593
QI4698,-0.07133337753021962,17.047110745071105,-0.6181043881989058,0.5399062260553318,0.9104478011373816,-7.859814460618861
QI1450,-0.1105417374734845,14.312558275624706,-0.6177794146834124,0.5401183630557336,0.9104478011373816,-7.860018055088251
QI7484,-0.037217121522489904,14.987351898096176,-0.6177473387364143,0.5401393040143605,0.9104478011373816,-7.860038144828116
QI5320,-0.29608217545499294,12.282734533022971,-0.6176778815062671,0.5401846509927439,0.9104478011373816,-7.860081643625557
QI2554,-0.10067300327248674,14.995988333922602,-0.6173782452696226,0.5403802990154605,0.9105862139502119,-7.860269240991937
QI1497,0.09226419019037557,11.410853640551707,0.615783921643844,0.5414219329882793,0.912121326121034,-7.861265918337078
QI1345,-0.11911149646316055,12.021359583265177,-0.6156358408330604,0.5415187327002075,0.912121326121034,-7.861358361338722
QI7130,-0.09189841811628163,12.729202691020248,-0.615159137687891,0.5418304120686149,0.9123076014678769,-7.8616558064851185
QI5056,-0.049444943949309206,13.961155696500848,-0.615118780820761,0.5418568025673813,0.9123076014678769,-7.861680977292854
QI2472,-0.052865627808593274,14.442553263552359,-0.614200213234069,0.5424576596896094,0.9126398066020869,-7.862253454691195
QI7730,-0.05116385697680137,13.132245278747853,-0.6139584067928672,0.5426158883280969,0.9126398066020869,-7.862404015664543
QI6295,-0.1540669262594161,15.187751439609736,-0.6139073339120341,0.5426493114656368,0.9126398066020869,-7.862435808788575
QI4942,-0.117122605662761,13.389437816127915,-0.61389836709579515,0.5426551796433021,0.9126398066020869,-7.862441390408591
QI7818,-0.10745837969982652,13.391679269553297,-0.6138696587455589,0.5426739675466725,0.9126398066020869,-7.862459260103936
QI2514,-0.05929691450958785,15.43260277457211,-0.6137736521420634,0.5427368005849588,0.9126398066020869,-7.862519014065152
QI7587,0.05274321529449111,15.385662501783903,0.6131468912856324,0.5431470864624071,0.9131382897746735,-7.862908880934221
QI4138,0.31226079311249144,12.165713679480724,0.6129347642720878,0.5432859838478611,0.9131804016017799,-7.863040742666084
QI2637,-0.07527217026865429,17.2285139810277,-0.6125853967758711,0.5435147840692072,0.9133735769996042,-7.863257817739467
QI168,-0.4036339607496071,10.403458637251019,-0.6108031781539248,0.5446827294273089,0.9151445690692175,-7.864363285355969
QI6336,0.5789709704200465,12.864949938512087,0.6089334351958058,0.5459094202251227,0.9169570054898264,-7.865519642270844
QI1808,-0.13013896298541106,15.951548064374418,-0.6086311672317445,0.5461078638214862,0.9169570054898264,-7.865706255276863
QI6806,-0.05540594122846798,17.4540437928621,-0.6085607792626763,0.5461540799332696,0.9169570054898264,-7.865749698060936
QI4309,0.25513419953220406,13.428695833720678,0.6084622948118387,0.5462187473170914,0.9169570054898264,-7.865810473443148
QI7671,-0.05357775444332802,13.135460240214087,-0.6081841241073522,0.5464014224909062,0.9170717325380955,-7.865982082176631
QI6940,-0.04704226506222042,16.649539497909284,-0.6075910912856112,0.5467909728867331,0.9172968735679847,-7.866347677949267
QI3038,0.3997615276107833,11.025389857690142,0.6075350936881471,0.5468277638591099,0.9172968735679847,-7.866382181520336
QI809,-0.2105250644423471,15.98627271058126,-0.6074576461921779,0.5468786497197485,0.9172968735679847,-7.866429896548357
QI3482,0.0662380618084768,12.875909423071509,0.6070083836593864,0.5471738797036847,0.9176001858881988,-7.866706567163096
QI810,-0.19317933916267904,15.724730660593234,-0.6068044957332832,0.5473078903122766,0.9176330660942246,-7.866832061710403
QI3627,0.133046619799984,14.174092253083822,0.6063983536384036,0.547574887858231,0.9176695176136987,-7.867081921805405
QI3423,0.21476090214287957,10.71144155771147,0.6063269386960422,0.5476218428971683,0.9176695176136987,-7.867125839549836
QI5203,-0.045695026543125294,13.507060439733811,-0.6062493547750681,0.5476728563541673,0.9176695176136987,-7.867173545246652
QI4311,0.07161269499491318,12.645098026221536,0.606033174023045,0.5478150137018882,0.9177160035302518,-7.867306441328413
QI4485,-0.136040883835582,13.884192245786096,-0.6056444566921703,0.5480706761837053,0.9179525775045939,-7.8675452863162905
QI1981,-0.37554256151621956,15.750408999117177,-0.6049488725187082,0.5485283199365785,0.9183754253956757,-7.867972308038711
QI7634,0.05065626406235779,14.118746455558478,0.604807673870278,0.5486212422501163,0.9183754253956757,-7.868058931555813
QI5514,-0.2515704824174616,11.476878696263876,-0.6047387102137842,0.5486666299085,0.9183754253956757,-7.868101232633179
QI3714,-0.07886184991336975,15.211539845625957,-0.6042435360420653,0.5489925796765338,0.9187292888765862,-7.868404824471983
QI5886,-0.07505539489536162,18.184360371322317,-0.6040028661614726,0.5491510370565666,0.9188027676743264,-7.868552291214391
QI5024,0.037357323591169944,14.994768531556131,0.603108281490442,0.5497402378229364,0.919240450222284,-7.869099928121783
QI4190,0.38798529470717114,11.706014559590068,0.6030038166178924,0.5498090626330121,0.919240450222284,-7.869163826266812
QI198,-0.042253797425168216,16.134592781932227,-0.6029595051282198,0.5498382577938983,0.919240450222284,-7.869190927040267
QI159,0.059949245720991584,11.874722349065431,0.6028223326316845,0.5499286405727244,0.919240450222284,-7.8692748089212206
QI4442,0.16457413528444853,10.589595992470603,0.6027358121032913,0.5499856527386536,0.919240450222284,-7.869327707147946
QI6794,-0.21411445427228593,14.540173343054807,-0.6024543056913487,0.5501711705318855,0.9193589497575528,-7.8694997671645845
C24:0 SM,-0.04099019031672313,23.284440052778834,-0.601823001206186,0.5505873276969587,0.9198627276520113,-7.869885340712001
QI3847,0.3178408319162873,12.079553598394472,0.6014013219206201,0.5508653889669589,0.9201037188948878,-7.870142662966951
QI4159,-0.33217371872994406,10.522895531359971,-0.6011480123838439,0.5510324592791744,0.9201037188948878,-7.87029715538307
QI4397,0.11423552308779428,11.21099939081559,0.6010824434826482,0.5510757094590502,0.9201037188948878,-7.870337135159183
QI3452,-0.20731909864320386,12.787765119309853,-0.6002088292283109,0.5516521229567529,0.9208353425809418,-7.870869401075133
QI1017,-0.43268490929409964,11.522870181936037,-0.5999017924043566,0.5518547797586786,0.9208353425809418,-7.871056288370259
QI7824,0.017960116457757636,16.241423012105948,0.5997652366205566,0.5519449243136607,0.9208353425809418,-7.871139377007954
QI4736,-0.2758893098689512,12.03935784312881,-0.599722539536842,0.551973111473528,0.9208353425809418,-7.871165352631359
QI5994,-0.039129130384999655,21.97278222513794,-0.5992238080438574,0.5523024112814956,0.9210291905639728,-7.87146863130696
QI2081,0.8962052877315543,12.634366439399145,0.5991895679463601,0.5523250228199528,0.9210291905639728,-7.871489443618237
QI7475,-0.05406749708304304,15.730746997336325,-0.5990248732699295,0.5524337907746257,0.9210291905639728,-7.871589534387981
QI613,-0.04492787224905115,16.365580351610625,-0.5987998084068356,0.5525824461363253,0.9210855778178441,-7.871726270527776
QI420,0.0825312090379331,13.097550299121462,0.5983944418554503,0.5528502420957612,0.9213404928007689,-7.871972419959249
QI5006,-0.04598913382456793,11.40170239527808,-0.59804910039286,0.553078435921333,0.9215293175166207,-7.8721819913205655
QI5456,-0.1825455553924975,12.34903039635908,-0.5975867038280165,0.5533840520533868,0.9217428649509347,-7.872462411692292
QI4359,-0.19357694179049467,11.201755331778825,-0.597507462986577,0.5534364340610525,0.9217428649509347,-7.872510445900883
QI5004,-0.40436724583896577,11.18793232348142,-0.5972832178964372,0.5535846844995127,0.9217983712623191,-7.872646344850281
QI1312,0.05424597804182518,12.15512105185407,0.5968482486841925,0.5538723040307045,0.9220373565530012,-7.872909805710714
QI2871,-0.054910992776097345,17.584378530132813,-0.596718501927127,0.5539581126080181,0.9220373565530012,-7.872988356796661
QI3341,0.278220908468068,11.593455321609326,0.5964226536076571,0.5541537983992102,0.9221371961631294,-7.873167406067632
QI656,-0.09606803516674134,12.045173257343837,-0.5961536744607979,0.5543317422905609,0.9221371961631294,-7.873330118202123
QI257,0.045994846229096,14.659574658830776,0.5961064418680507,0.5543629921329771,0.9221371961631294,-7.873358682918692
QI3205,-0.13230616142113405,15.813902316648942,-0.5957671424236145,0.5545875043591677,0.922319380564977,-7.87356381466076
QI11,-0.03893301910064828,12.98002825095425,-0.5952458904004493,0.5549325032087167,0.9226098419474066,-7.873878726618338
QI2416,-0.1645544782268118,14.397591132047824,-0.5951557027130971,0.5549922063827748,0.9226098419474066,-7.8739331855905155
QI7846,-0.0332470846084032,13.692110651968116,-0.5940946163590862,0.5556948772096951,0.923586533381468,-7.87457330331677
QI7870,0.013142082035187741,17.855779521994698,0.593789421782971,0.5558970659999913,0.9237311718222355,-7.874757209019787
QI5088,-0.35055784378234023,12.4445420457179,-0.5930130347477498,0.5564115834801403,0.924246576115152,-7.875224629526976
QI1410,0.04275432549332159,12.175252024568962,0.5929736498361271,0.556437690569763,0.924246576115152,-7.8752483250227865
QI3751,-0.19924556967890084,13.740619977004988,-0.5924845606135083,0.5567619448898309,0.924437337453967,-7.875542451234294
QI7131,-0.14597283680636863,12.420009454616,-0.5924527442578301,0.5567830416706289,0.924437337453967,-7.875561576541533
QI6734,-0.05244336238250291,13.906966111262758,-0.5921102856692547,0.5570101445884296,0.9246230069834009,-7.875767369812254
QI4986,-0.05856849489566507,11.343622834345712,-0.5913256115336063,0.5575306810327515,0.9250396087864281,-7.876238462089069
QI798,0.1449002833919124,11.463040758315646,0.5912679194133441,0.5575689624669006,0.9250396087864281,-7.876273074282205
QI4071,-0.03689862826602841,12.840008532226513,-0.5911242311949557,0.5576643121202063,0.9250396087864281,-7.876359265112036
QI6141,-0.03532206953024897,20.964310685051007,-0.5910366677146004,0.5577224221532435,0.9250396087864281,-7.8764117796318915
QI1089,-0.03062485925634917,19.132040775819824,-0.5903232986647862,0.5581959513256362,0.9251228331133976,-7.876839324062082
QI7851,0.04095296551809113,12.79130151462718,0.5901087233009032,0.558338424525654,0.9251228331133976,-7.876967826483208
QI3713,0.21929994586330004,11.704338253190073,0.5900100196809182,0.5584039676556916,0.9251228331133976,-7.877026921545177
QI657,-0.2141988196167386,13.904737265586839,-0.5899721508329213,0.5584291151062362,0.9251228331133976,-7.877049591506802
QI470,-0.08094325561320659,11.671866061421804,-0.5899491431340453,0.5584443940374264,0.9251228331133976,-7.877063364230823
QI3563,-0.15741910039026763,13.811169434856714,-0.5896577435251398,0.5586379246442278,0.9251228331133976,-7.877237754329957
QI6796,0.3466152838017873,11.444010610391668,0.5895894697714619,0.5586832729698079,0.9251228331133976,-7.87727860097752
QI2707,-0.14072353803662274,13.791517191288781,-0.5893982404929491,0.5588102998419608,0.9251228331133976,-7.877392984388361
QI6107,0.14086722032699228,15.497178808313556,0.5893977316318434,0.5588106378798667,0.9251228331133976,-7.87739328871394
QI661,0.06969700912897991,15.66083328448411,0.5890666012465828,0.5590306305869898,0.9252960561160225,-7.877591267237238
QI3295,-0.07330471345202305,11.51617516801809,-0.5883514170207728,0.5595059254174561,0.9258644902701848,-7.878018493213279
QI1583,-0.163593864616292,13.850069037609247,-0.588202499370701,0.5596049181934741,0.9258644902701848,-7.8781073871977165
QI603,-0.09636545897355475,12.70003555304365,-0.5871166066850884,0.5603270298566063,0.9268513783649209,-7.878754924299624
QI5657,-0.05429977289284693,20.430510569948538,-0.5868111638741651,0.5605302316840612,0.9268513783649209,-7.878936853237923
QI2483,-0.2067799624470137,11.457756386762298,-0.5865874472307971,0.5606790870484708,0.9268513783649209,-7.8790700450760465
QI7491,-0.020780224332479946,19.213641739752795,-0.5864859539429961,0.5607466246443572,0.9268513783649209,-7.879130453603878
QI4991,-0.18244799955382973,11.317592950569253,-0.5864370449227505,0.5607791720739261,0.9268513783649209,-7.879159560448708
