compound,logFC,AveExpr,t,P.Value,adj.P.Val,B
QI6698,-0.12157436059743176,18.099917195045926,-0.6278337900785447,0.5335751296158231,0.8633863455010121,-7.853670370316345
QI251,-0.03451479469463514,15.229585230933337,-0.6275417145768865,0.5337646206688962,0.8635187620785028,-7.853856185987225
QI4191,-0.07819976548441332,12.280527518166787,-0.627025128696311,0.5340998545448588,0.8638868589038742,-7.854184625343822
QI3330,0.22926087551737062,13.719772357269541,0.6265467329390688,0.5344104035462702,0.8642148884767407,-7.85448854719537
QI3557,-0.030840740198170735,13.648058033311754,-0.6260440075763339,0.5347368478124142,0.8645600585093255,-7.854807680247265
QI2088,-0.5865587657164788,16.67950786382544,-0.6258225896301989,0.5348806584331219,0.8645600585093255,-7.8549481579505125
QI7095,-0.19887668689650262,13.81105921825351,-0.6257201342789033,0.5349472098718093,0.8645600585093255,-7.8550131438257225
QI6441,0.4647292377200447,11.105351210575996,0.624863181552046,0.5355040260993054,0.8652446293053898,-7.855556287102399
QI2870,-0.3451420554580249,10.949458729365706,-0.6247362405499673,0.5355865334124499,0.8652446293053898,-7.855636681183569
QI4261,-0.1343796412473477,13.058524123221563,-0.624424961827577,0.5357888820441115,0.8653972257099916,-7.855833751910938
QI4064,-0.14165403642379282,14.077489208352219,-0.6240764431550289,0.5360154860907127,0.8655569425405899,-7.856054284911836
QI5078,-0.26310507257417015,11.643221276030024,-0.6239409603965071,0.536103589395543,0.8655569425405899,-7.856139982051856
QI3355,-0.09888265414016573,13.393490157787191,-0.6236014033298661,0.5363244337196185,0.8656375951306757,-7.856354682438785
QI6479,-0.04614244429305714,21.788461351443907,-0.6235322958039966,0.5363693863358008,0.8656375951306757,-7.856398364766619
QI7573,-0.05682629227802671,12.193007905560222,-0.6230954492922516,0.5366535889043844,0.8657867044819263,-7.856674382108612
QI5419,0.09459185637127021,14.747986883447355,0.6230584583598826,0.536677657983311,0.8657867044819263,-7.856697745762049
QI6067,-0.11548543801420941,17.024125373215757,-0.6224988040644537,0.5370418797731906,0.8660692652893531,-7.857051060061884
QI3575,-0.2257309422625866,12.530594759629745,-0.6224575081014019,0.5370687601981352,0.8660692652893531,-7.8570771181948045
QI3024,0.3280204133359046,12.275041737729156,0.6220467640345333,0.5373361604541473,0.8662991709507426,-7.857336209127201
QI1420,-0.042682554716648724,21.004739106560958,-0.6218119487149483,0.537489059733514,0.8662991709507426,-7.8574842515549985
QI2475,-0.04473656572606899,22.70337676450816,-0.6217408783423388,0.5375353414564077,0.8662991709507426,-7.8575290479986775
QI7152,0.15207976424639824,12.795642808181633,0.621163186535508,0.5379116170003515,0.8667314343028966,-7.8578929871134635
QI4321,0.0498840526246056,12.838443474956048,0.6207767762904584,0.5381633791218532,0.8669629371231943,-7.858136235747008
QI1017,0.44756429914770024,11.522870181936037,0.6205315219172733,0.5383232042012809,0.8670462692567217,-7.858290548454225
QI113,-0.017566780619350908,16.055034496527075,-0.6198515977165984,0.5387664199146244,0.8675859173128292,-7.858718040082041
QI2183,-0.24266270958614378,15.317042495734157,-0.6195587746108844,0.5389573581413957,0.8676222368039914,-7.858902006281704
QI4946,0.31454576016288627,12.858571267093149,0.6193253909979746,0.5391095634306917,0.8676222368039914,-7.859048568501796
QI2469,-0.05078854921667286,18.845070732666336,-0.6193193850030494,0.5391134806422009,0.8676222368039914,-7.859052339482056
QI4803,-0.2909123580563353,13.200928863690583,-0.6189754127483614,0.5393378498372825,0.8676489385047922,-7.859268249229093
QI7323,0.10150409555101447,13.802899691312742,0.6189622808603821,0.5393464165795903,0.8676489385047922,-7.859276489719404
QI3995,0.06658629421405138,14.52151892763131,0.6186256907921271,0.5395660192036493,0.867828161225681,-7.8594876473278505
QI3799,0.5283326637119803,11.903022233945437,0.6178029213013977,0.5401030168981333,0.8685177021932493,-7.860003331822403
QI7518,-0.03589429699826141,15.439563079211718,-0.6171357909086492,0.5405386369173975,0.868809462124526,-7.860420972312582
QI6778,0.24418097165013464,15.013353976557504,0.616965505467014,0.5406498583646284,0.868809462124526,-7.860527504340829
QI4524,0.12438839624368647,15.117567839571413,0.6169141540129739,0.5406834007468984,0.868809462124526,-7.860559624585596
QI145,-0.12244084612001771,13.55878622534282,-0.6167945750627073,0.5407615129943499,0.868809462124526,-7.860634410838125
QI1662,-0.07105880022704625,16.59896437432526,-0.6166958042573801,0.5408260372008177,0.868809462124526,-7.8606961726695825
QI6669,-0.06516979399802736,20.24149237958428,-0.6159169313159559,0.5413349928438481,0.8694529390469575,-7.861182865247567
QI7948,-0.022816965281316826,15.098204844195147,-0.6155579969871261,0.5415696224387859,0.8696010878209571,-7.861406948475469
QI3082,-0.15463245525071478,10.693773718489348,-0.6153214882106235,0.5417242531805981,0.8696010878209571,-7.8615545311598956
QI1120,0.1293086307296818,12.654715150340964,0.6152783200574748,0.541752479222207,0.8696010878209571,-7.861581462298859
QI2266,-0.13862157760488358,15.637640335784456,-0.6147547926946021,0.5420948547551505,0.8699765566208608,-7.86190792550333
C56:4 TAG,-0.03515679973106245,20.5793365567216,-0.6143792422269526,0.5423405255131881,0.8701520967478658,-7.862141944642804
QI372,-0.04020121805810639,13.277187087056374,-0.6142213555449986,0.5424438261254028,0.8701520967478658,-7.862240287647124
QI2371,-0.4215680448498276,12.652148814072312,-0.6139610958005498,0.5426141286159618,0.8701520967478658,-7.862402341671832
QI5004,-0.4156334760432099,11.18793232348142,-0.6139243536441946,0.5426381732867254,0.8701520967478658,-7.862425214208595
QI3374,0.057121137061526994,13.610090279249619,0.6128490463180675,0.5433421157977909,0.8709380511994931,-7.863094013683136
QI1551,-0.05690227869900255,14.75276878906616,-0.6128439255985181,0.5433454691687151,0.8709380511994931,-7.86309719581798
QI6374,-0.40677665162651877,11.961662706885637,-0.6123360054081449,0.5436781404892786,0.8710951912975865,-7.8634126995695475
QI2199,-0.38740334543810206,10.752243018255022,-0.6122788113117044,0.5437156073560274,0.8710951912975865,-7.863448210618969
QI1841,0.035016656270048685,21.02921749916578,0.6120998191982046,0.5438328706097748,0.8710951912975865,-7.863559323380625
QI4571,0.18771862534984685,13.00257381137717,0.6120310754311625,0.5438779102379147,0.8710951912975865,-7.863601988903779
QI7485,-0.07027510130782844,16.647290516852344,-0.6117112595712957,0.5440874728851326,0.871212376130363,-7.863800419371127
QI178,0.05302841321037555,12.230191974647681,0.6115467229058834,0.544195303450016,0.871212376130363,-7.863902466835975
QI1613,0.49386005694919,11.366844415319234,0.611422189006144,0.5442769251700846,0.871212376130363,-7.863979686218219
QI1434,-0.05453399236634482,19.746362426655388,-0.6111313295315413,0.5444675841858255,0.8713436737339398,-7.86415997847139
QI4531,-0.3517935937615686,10.56084471506732,-0.6108651667614731,0.5446420846044556,0.8714490645546258,-7.864324888397402
QI2451,0.29694464827658607,13.752473470995605,0.6102823942899126,0.5450242597879175,0.8718866349738504,-7.864685717967767
QI6167,0.037310791493446516,18.641100653130817,0.609180158502838,0.5457474700366471,0.8728694829838378,-7.865367253751864
QI3032,0.10724560773553904,13.901233542147958,0.6081562149645463,0.5464197522043971,0.8736795773802439,-7.865999295596704
QI7924,0.057760931273607596,11.472121843954525,0.6080769436604109,0.5464718164464136,0.8736795773802439,-7.866048183237889
QI6427,0.2800715670072407,15.825105971185371,0.6075797545399937,0.5467984211375361,0.8739354296227643,-7.866354663469128
QI3563,0.1621523185895768,13.811169434856714,0.6073873503904914,0.5469248387576151,0.8739354296227643,-7.8664732002792315
QI1732,-0.05574028156418365,22.001602720944035,-0.607335794856619,0.5469587154602016,0.8739354296227643,-7.866504956471745
NH4_C46:2 TAG,0.25268801513930406,13.72221636392408,0.6071332016082145,0.5470918481892031,0.8739740518473607,-7.866629720343712
QI6911,-0.032005698745180666,18.966410306573312,-0.6066004325405231,0.5474420329738011,0.8743593282522618,-7.866957622669816
QI7716,-0.4363513066686693,10.647863483647226,-0.6062592323296839,0.5476663614683629,0.8745434770730118,-7.867167471954989
QI2474,0.29370545718974306,13.755759199111997,0.6058596122844231,0.5479291590853745,0.8746597642949988,-7.8674131038798505
QI3365,-0.11779089126244457,15.99588234624859,-0.6054149608116698,0.5482216461432061,0.8746597642949988,-7.86768622798106
QI1226,0.03508142072043441,13.950152575711458,0.6053003067115561,0.5482970773697033,0.8746597642949988,-7.867756621526326
QI1920,-0.6537885074539087,12.940123874225627,-0.6051867550615998,0.5483717885298743,0.8746597642949988,-7.867826325297275
C38:6 PE plasmalogen,-0.03629708439386903,24.29077555745069,-0.6051011159342186,0.548428138130272,0.8746597642949988,-7.867878886445891
QI2254,0.4901134542514374,13.810486832426882,0.6050283049293896,0.5484760492994276,0.8746597642949988,-7.867923568566783
QI7308,0.051296694222417116,15.19914814390787,0.6049880972453143,0.5485025077177215,0.8746597642949988,-7.867948240658216
QI4973,0.7243400025759961,12.148118009135878,0.6044485680652568,0.5488576047643551,0.8750520468723698,-7.8682791487464465
QI6106,-0.06928362734090499,18.48286385614983,-0.6041627810867035,0.5490457462425529,0.8751368240686421,-7.86845431225429
QI7076,-0.03457415243661188,22.23744684183324,-0.6040363484954304,0.5491289908412262,0.8751368240686421,-7.868531778888968
QI3546,0.10388209237706292,13.169969705543,0.6036089199782287,0.5494104622355391,0.8754114655524949,-7.868793551078859
QI3455,0.11980840792744729,11.563936409188464,0.6030588190397498,0.5497728247238656,0.8754486063832687,-7.869130184229682
QI6967,-0.017021530767173942,15.881110462591275,-0.6030315327281487,0.5497908019411897,0.8754486063832687,-7.869146874182662
QI1485,-0.06637421400453469,12.403009572880292,-0.6024451671516484,0.5501771935295019,0.8754486063832687,-7.869505351423612
QI3352,0.21523174809324175,11.35482630119283,0.6023786874994571,0.5502210097255007,0.8754486063832687,-7.869545972432944
QI2299,-0.13202162662088313,16.617461648907753,-0.6023697546555692,0.5502268974257574,0.8754486063832687,-7.869551430325807
QI7856,-0.015606003486851705,15.732966938865532,-0.6019060551404762,0.5505325692044541,0.8754486063832687,-7.869834637641744
QI6482,0.02970269278035076,19.222922930572402,0.6017725322672437,0.5506206038539875,0.8754486063832687,-7.8699161478168005
QI5265,0.09187015876324622,14.5814410278724,0.601628315426894,0.5507156973461241,0.8754486063832687,-7.870004166255017
QI1802,-0.4025900018395152,14.042121173647269,-0.6016037982402369,0.5507318642865039,0.8754486063832687,-7.870019127525621
QI2954,-0.09495961205444914,12.573169276846384,-0.6016027775463384,0.5507325373501119,0.8754486063832687,-7.870019750376825
QI6931,-0.25850746742150044,13.27828939397737,-0.6015015170692911,0.5507993123853174,0.8754486063832687,-7.870081536718231
QI2493,-0.203333853542361,13.141457696217108,-0.6014743348308745,0.5508172380970642,0.8754486063832687,-7.870098120828176
QI7029,0.45042583038094897,14.083638196618129,0.6013657988705257,0.5508888166380426,0.8754486063832687,-7.870164332180488
QI6495,0.04297620106915545,19.926235248909382,0.6012428841248697,0.550969883593469,0.8754486063832687,-7.870239300999833
QI705,0.12309864692909578,13.89305417683638,0.6010896732983604,0.5510709404848677,0.8754486063832687,-7.870332727084226
QI3551,-0.0803046118482893,14.798920393486732,-0.6006574210769539,0.551356102249552,0.8757281774541895,-7.870596183073984
QI3511,0.13873968211216514,12.864146751185565,0.6004523980747839,0.5514913845737284,0.8757696289182093,-7.870721078654275
QI1771,-0.3414540984686205,11.253646429050074,-0.6002224586760683,0.5516431278452991,0.8758371988216833,-7.870861102919264
QI2155,-0.11154777473952748,16.39985978927889,-0.5994186238843283,0.5521737674046864,0.8764281338311459,-7.871350193283355
QI4298,0.3367838294156176,11.90268922230451,0.5991954930237875,0.5523211099727366,0.8764281338311459,-7.871485842235604
QI4749,0.24227450989362787,11.107356545414909,0.5991621547175614,0.552343126357866,0.8764281338311459,-7.871506105481039
QI4739,-0.16552749846375292,12.370407755784997,-0.5988250728504904,0.5525657579553049,0.8765566069214945,-7.87171092385762
QI4360,0.29094876091765975,11.853212817503726,0.5987086558865644,0.5526426581725468,0.8765566069214945,-7.871781635056963
QI1355,-0.07877156854860345,16.588300649921326,-0.5970811930601967,0.553718262195819,0.8780398245395085,-7.87276873475845
QI7898,0.05607663046798805,13.340497439374408,0.59696254741973,0.5537967176593159,0.8780398245395085,-7.872840593236471
QI4861,0.8893827658074258,14.529562882492078,0.5967108347610067,0.5539631835325252,0.878130176900076,-7.872992998115564
QI5819,-0.393797997947539,13.011811547879734,-0.5964008173973384,0.5541682431229913,0.8782816593735453,-7.873180618021545
QI4268,0.1376378045562614,10.68102897728844,0.5962063537180428,0.5542968899014435,0.8783120019556457,-7.873298256898155
QI3590,-0.3532188940606371,12.0212679156723,-0.5957364020024447,0.5546078473724635,0.8785470493300406,-7.87358239385959
QI3670,0.4919270945834633,11.77487488855209,0.5956511165949517,0.5546642884686854,0.8785470493300406,-7.8736339345614015
QI6987,0.04660542351235897,12.759317764706793,0.5951320023586322,0.5550078962749461,0.8787665120431581,-7.873947495476982
QI4184,0.23181017751102928,12.425115936022246,0.595034366146139,0.5550725348784129,0.8787665120431581,-7.874006440718544
QI6536,-0.0347099069653698,16.147196716888537,-0.5949452755260449,0.5551315193271016,0.8787665120431581,-7.874060218493424
QI5262,0.27178425821785623,14.320074684125437,0.5945353182334119,0.5554029816885357,0.8790227537734303,-7.874307579019628
QI1972,-0.4529397318384838,15.794545863682478,-0.5941555292751199,0.5556545273810956,0.8792051132358071,-7.8745365869810096
QI3063,-0.16467499132110675,15.361146003633536,-0.5940303805949472,0.5557374297600726,0.8792051132358071,-7.87461201854922
QI6945,0.08372694773718337,12.885356045827256,0.593668190098565,0.555977391279715,0.879265616845766,-7.874830235646871
QI3857,-0.24328762299734663,10.979927037936575,-0.5936417442967297,0.5559949144298373,0.879265616845766,-7.874846163921854
QI3620,0.28623085421867067,11.666333004997888,0.5932506077276967,0.5562541165336046,0.8792795560389769,-7.875081663562033
NH4_C18:0 MAG,-0.33399864697617154,14.71425093488965,-0.5931305345941162,0.5563336999970885,0.8792795560389769,-7.875153927852962
QI266,0.02649417455995362,17.653623787532236,0.5929320868050642,0.5564652421416916,0.8792795560389769,-7.875273329282176
QI2103,0.04485443796660249,19.28479947156631,0.5926809537675353,0.5566317295103413,0.8792795560389769,-7.875424373896683
QI1144,-0.09995104071899696,12.711052263859765,-0.5923871183465591,0.5568265581583705,0.8792795560389769,-7.875601022110324
C40:6 PS,0.029654216056897553,23.215120543810173,0.5923434926970877,0.5568554872413649,0.8792795560389769,-7.875627241671013
QI476,-0.06358387727500414,11.080121092229389,-0.5923324507263876,0.5568628095240934,0.8792795560389769,-7.8756338777323895
QI7970,-0.02079745433308844,14.130473272414209,-0.5923054628786124,0.5568807062308943,0.8792795560389769,-7.875650096518601
QI2279,-0.14788696330245799,14.31817302927408,-0.5919009133817544,0.557149013782243,0.8793590729748049,-7.875893130052312
QI5512,-0.07769713409582124,17.555554616058014,-0.5915144269322327,0.5574054024132022,0.8793590729748049,-7.876125159711949
QI5834,0.3408004718970634,14.525310741886061,0.5914915460321378,0.5574205830856543,0.8793590729748049,-7.876138891737764
QI5459,0.04465999654835784,14.722541593307664,0.5914792323772312,0.5574287528489583,0.8793590729748049,-7.876146281590464
QI1878,-0.0681850553485468,18.026322380588837,-0.5914031574113873,0.5574792277866704,0.8793590729748049,-7.87619193347031
C18:0 LPC,-0.06217079318514962,22.523923439383548,-0.5910859416675852,0.5576897219461161,0.8794126723084991,-7.876382229463596
QI1988,-0.8037428058231679,11.265079810487782,-0.5907864899981699,0.557888465222474,0.8794126723084991,-7.876561776779374
