compound,logFC,AveExpr,t,P.Value,adj.P.Val,B
QI4111,0.05489327681967282,12.54874186326264,0.4499264715644621,0.6551202791387395,0.9545358326924305,-7.9510640691932695
QI3930,-0.04418869502201872,12.465055437581562,-0.4496689156548262,0.6553044793322338,0.9546308079774514,-7.951182030301097
QI4454,0.12845569546800029,10.84668822284799,0.4493637907886038,0.6555227282825272,0.954775341121146,-7.951321691527592
QI561,0.0906803075556617,12.479025415994542,0.44901609825726274,0.6557714621079718,0.9549642152447425,-7.951480722318675
QI1470,-0.02983599243778201,16.048009011278847,-0.4487945325574299,0.6559299874120974,0.9550216788949779,-7.951582000475976
QI2004,0.013088500479931042,26.958836147651983,0.44859771724086495,0.6560708178465033,0.9550533629667519,-7.951671923664195
QI2404,0.10645972548068627,16.743486373433456,0.4481685881928342,0.6563779234062646,0.9553270411253217,-7.95186785352487
QI272,0.017499211099096357,15.4218936848065,0.4472192270922285,0.6570575461264969,0.9559704952056821,-7.9523006488152985
QI2160,0.15953755434322758,15.84965585708758,0.4467364769933492,0.6574032471261709,0.9559704952056821,-7.95252037661594
QI3841,0.20937175491221716,12.279390242290793,0.4466965700682592,0.6574318281792928,0.9559704952056821,-7.9525385300740314
QI5112,-0.02125830925645289,13.26988405749602,-0.44640665188508566,0.6576394810889463,0.9559704952056821,-7.952670364169828
QI3423,0.15809840777995277,10.71144155771147,0.44635370146733,0.6576774096041511,0.9559704952056821,-7.9526944330855995
QI4325,0.17760133873146167,14.570162400105177,0.44568488320637584,0.6581565644133831,0.9559704952056821,-7.9529982048344054
QI3366,0.06093045020971921,12.40546815478243,0.4456012615010473,0.6582164829239057,0.9559704952056821,-7.953036153395729
QI5291,0.13833419710543104,12.130214364205756,0.4454757320162894,0.6583064344143552,0.9559704952056821,-7.953093106984564
QI4584,-0.17621712055442096,12.526433286677882,-0.4453285968626117,0.658411874548686,0.9559704952056821,-7.953159842982499
QI4940,-0.05481834134084096,13.106963569492487,-0.4450455369696362,0.6586147410050669,0.9559704952056821,-7.9532881688698875
QI3823,0.2662754567441947,11.771057072056344,0.4448881506519819,0.6587275496213219,0.9559704952056821,-7.953359485379821
QI3791,-0.20072393025112412,10.366623762639824,-0.44486533643660503,0.6587439026644493,0.9559704952056821,-7.953369821118915
QI7564,0.05898460630600333,12.706365292641921,0.4448279095410423,0.6587707303237417,0.9559704952056821,-7.953386775841251
QI1106,-0.028518949772770696,16.044640382215867,-0.4446006286404588,0.6589336554172937,0.9559704952056821,-7.953489705805067
QI6629,0.10784068740916197,15.2387306747285,0.4443253570452779,0.6591310048550212,0.9559704952056821,-7.9536142998153245
QI3738,0.05135064068442219,16.07844513461049,0.44401522135661814,0.6593533787558175,0.9559704952056821,-7.953754582522529
QI3095,0.14849766803907194,11.662438585263914,0.44390315665907665,0.6594337392121579,0.9559704952056821,-7.953805248535333
QI2569,-0.14271742786177377,13.60276524860123,-0.4438432481608219,0.659476700659392,0.9559704952056821,-7.953832328806988
QI3686,-0.034874025059398406,14.224633958628619,-0.44378813388160787,0.6595162251155235,0.9559704952056821,-7.953857238763959
QI5910,0.1164371605266048,16.93093446346967,0.44354290921936607,0.6596920965944177,0.9559704952056821,-7.953968035614626
QI5173,-0.08598379747202323,14.177329555044249,-0.4435212088354986,0.6597076607261578,0.9559704952056821,-7.953977837311483
QI7195,-0.19856546765118743,16.22897087981522,-0.4433826380210703,0.6598070512512264,0.9559704952056821,-7.954040416206768
QI5792,0.035386905105223576,18.80394882950695,0.4432991104305002,0.6598669647895397,0.9559704952056821,-7.954078128100421
QI3733,0.0815435315727342,17.351970057836073,0.44320669335401847,0.6599332573060553,0.9559704952056821,-7.954119845309422
QI3573,0.24347225024508923,11.163659381953813,0.4431835692144904,0.6599498451215773,0.9559704952056821,-7.954130282233666
QI457,-0.037504552722406714,13.145922671945076,-0.4430798907609692,0.6600242197082495,0.9559704952056821,-7.954177070172961
QI654,-0.474852768237346,11.172352750509097,-0.4430607155001327,0.6600379756201307,0.9559704952056821,-7.954185722382982
QI195,0.045542160529429054,13.463054795164462,0.44277608552878217,0.660242176930351,0.9560211824963787,-7.954314108745445
QI3133,0.24398930113286355,11.823910479315696,0.442679673388057,0.6603113515808425,0.9560211824963787,-7.954357578272031
QI3708,0.054406321560986015,19.782387827458127,0.4421363973663701,0.6607012023985603,0.9562245623807276,-7.954602350886732
QI525,-0.02101125824770378,17.50956544460743,-0.4420099927307184,0.6607919231161332,0.9562245623807276,-7.954659259706098
QI2243,-0.2503440414315019,13.092755544052297,-0.4417635918829436,0.6609687800728339,0.9562245623807276,-7.9547701458650755
QI1722,-0.3221549318966588,12.76654169652617,-0.44175639272731154,0.6609739476422145,0.9562245623807276,-7.9547733847330235
QI1889,0.03182791755485326,19.82154924932928,0.44153382555903425,0.661133715098122,0.9562245623807276,-7.954873490912722
QI4334,-0.12775985479941276,14.06575840945571,-0.4411957300286093,0.6613764439737697,0.9562245623807276,-7.955025463781487
QI4209,0.03256600730523118,20.429510431632423,0.44118823344832536,0.6613818264109772,0.9562245623807276,-7.955028832163723
QI602,-0.04854903712709557,14.892917919296185,-0.44086334165503677,0.6616151114955291,0.9562245623807276,-7.955174758884944
QI3941,-0.06471465172924873,13.580173332236956,-0.44080138489140613,0.661659602756657,0.9562245623807276,-7.955202574975001
QI1028,-0.2664280148529503,10.485491674233916,-0.44067772747411094,0.6617484050691729,0.9562245623807276,-7.955258080593929
QI7344,-0.1529726131678828,13.280563825034157,-0.4406571403030794,0.6617631898485749,0.9562245623807276,-7.955267319978504
QI5181,-0.46374928985437336,12.009085161425883,-0.44018775311609853,0.6621003196835676,0.956539384758987,-7.955477861790201
QI3587,-0.08650653953506371,11.15293247916729,-0.43984863321360945,0.6623439313201814,0.9567190119069288,-7.955629834402149
QI1344,0.028154479163735147,14.942940810998318,0.43942255484277104,0.6626500633303616,0.9569832778977584,-7.955820611959074
QI4279,0.19565788205694723,11.281020983835823,0.4390822221497755,0.6628946301210581,0.9569832778977584,-7.9559728651083175
QI1835,0.12107115121631651,15.885431416349133,0.43906268686315325,0.6629086695224353,0.9569832778977584,-7.955981600977485
QI3953,-0.10683486590373015,11.368508357953402,-0.4389298707372346,0.663004123585319,0.9569832778977584,-7.956040984026222
QI6361,-0.1252187200799213,16.169988546455293,-0.4387541691773599,0.6631304078398867,0.9569933431600812,-7.956119514114771
QI4994,0.126568903014169,14.277748827902846,0.4384334430504166,0.6633609530701015,0.9571538414418572,-7.9562627828358785
QI1333,-0.0477777940097841,15.37151038335693,-0.43826074164962536,0.6634851084547062,0.9571608012437408,-7.956339885753323
QI4867,0.2784865340186631,12.272761345277063,0.43775040994928727,0.6638520429148775,0.9575005802568836,-7.956567548592148
QI5537,0.027372516488487264,18.89758710427088,0.4375100109280045,0.6640249215866814,0.9575005802568836,-7.95667470136192
QI2452,-0.19941220834660633,10.696556181111152,-0.4374351514204405,0.664078759253091,0.9575005802568836,-7.956708056493957
QI3192,0.09589390099976747,10.794758229419434,0.43722841523869127,0.6642274496839637,0.9575428421845926,-7.9568001425100015
QI710,-0.22576800367305516,12.12686917542305,-0.43682177329438426,0.6645199578984392,0.9577423923952879,-7.956981146235919
QI1662,0.05030567333128033,16.59896437432526,0.4365862859296483,0.6646893743611673,0.9577423923952879,-7.957085889648663
QI3789,-0.18720662002889554,19.12989907647129,-0.43653803930264573,0.6647240865807964,0.9577423923952879,-7.9571073425611
QI5710,-0.03871610087373867,19.126486331784257,-0.43626855485673255,0.6649179874850908,0.957849708623907,-7.957227125894176
QI7472,-0.01900127188559253,16.889210851668597,-0.43572309575989865,0.6653105302857625,0.9581205429944252,-7.957469353098713
QI790,-0.07903389374479985,14.484850503931067,-0.4356753466997793,0.6653448977033971,0.9581205429944252,-7.957490543184885
QI463,0.034025112034804295,12.620157070265241,0.43520927658850006,0.6656803902467772,0.9584315939991742,-7.957697255018749
QI6484,-0.0824118080026981,12.734024640325277,-0.4345076878419252,0.6661855476511274,0.9589867691510576,-7.958008010897067
QI7920,0.03518362271996622,11.930052181415652,0.4339892654304299,0.6665589226698063,0.9592879570097763,-7.958237317430686
QI1594,0.23963804811446288,13.749880462463107,0.43388507851138863,0.666633969875638,0.9592879570097763,-7.958283368237661
QI5559,0.04179335633996395,11.54264558827375,0.4332858235951911,0.6670656882053512,0.9594217005186575,-7.958548027259881
QI3815,0.3085288129371744,12.258038515155338,0.4332586961770659,0.667085234185754,0.9594217005186575,-7.958559999422118
QI817,0.027033181711967558,16.24572456321993,0.4332579763076637,0.667085752872778,0.9594217005186575,-7.95856031711246
QI969,0.34542668123802045,13.930000400056223,0.43284262442040716,0.6673850535897208,0.9595957448533207,-7.958743531593942
QI4235,0.028349018044472984,20.677291391663225,0.43275800496562034,0.6674460367206927,0.9595957448533207,-7.958780836446567
QI3637,-0.027375401412172096,16.630050002046964,-0.43255114498125996,0.6675951251394754,0.9596380822121383,-7.958872001134502
QI5703,-0.03085280963500381,18.335108680463794,-0.43209922261607103,0.6679208825744979,0.9599343126912825,-7.9590710163226195
QI4564,-0.2423640678986949,13.538438413015387,-0.43179541422390516,0.668139912057589,0.9600005303084234,-7.959204689979396
QI4161,-0.09282459398115783,12.821431683658226,-0.43158015282188367,0.668295121666775,0.9600005303084234,-7.959299347158171
QI3280,-0.06316736896810227,15.766945816377463,-0.4313542840351298,0.668457995310761,0.9600005303084234,-7.959398618445912
QI4924,-0.2962008639293323,12.819286846868316,-0.43121830536549377,0.6685560571294336,0.9600005303084234,-7.959458357413866
QI5968,0.13134878740272882,18.774133858493038,0.43120536958495487,0.6685653861492149,0.9600005303084234,-7.959464039466574
QI3070,-0.08923007755726786,14.718230496747223,-0.4304782293068702,0.6690898700951655,0.9601788667633735,-7.959783164831438
QI3989,0.026824711168739412,16.580540302591345,0.4299158743470759,0.6694956097463896,0.9601788667633735,-7.960029603627796
QI4305,0.2774163958016036,10.809117816667174,0.42991476838694365,0.6694964077962995,0.9601788667633735,-7.960030087974175
QI2779,0.03065183392400428,12.0569748235765,0.4298660068937293,0.6695315939928519,0.9601788667633735,-7.960051441452068
QI2699,0.05755330428756977,15.313118257629885,0.42961042174073055,0.6697160360314256,0.9601788667633735,-7.960163327223002
QI2581,0.17642779091037752,14.154163708745966,0.4292622206668167,0.6699673472231319,0.9601788667633735,-7.960315650706977
QI1409,0.10845488144050819,13.416460021928486,0.4292512326574761,0.6699752783499147,0.9601788667633735,-7.960320455511603
QI2441,-0.3279961726785867,11.234887562191547,-0.4288312830592088,0.6702784258488326,0.9601788667633735,-7.960503998488743
QI2034,-0.4061255525961194,14.089746905544505,-0.42881500886735446,0.6702901747617438,0.9601788667633735,-7.96051110769573
QI830,0.0898661056962311,11.811163253371946,0.42879341222525647,0.6703057662682437,0.9601788667633735,-7.960520541545412
QI1220,0.03237680649913166,12.230078975881407,0.42876823448686535,0.6703239433017045,0.9601788667633735,-7.9605315390958085
QI3154,-0.19240536920432838,13.950176449913887,-0.4287588888464892,0.6703306904247894,0.9601788667633735,-7.96053562107682
QI3297,0.06950277588669529,11.368556879761892,0.42865047623094565,0.6704089613682884,0.9601788667633735,-7.9605829670039006
QI886,0.1394691657293361,11.625730918571504,0.4285506311154041,0.670481050092134,0.9601788667633735,-7.960626560837709
QI4587,0.07923661239531654,12.45864313117287,0.42854487597868324,0.6704852054284571,0.9601788667633735,-7.960629073307538
QI2554,0.06982620054056454,14.995988333922602,0.42820990496227673,0.6707270799316447,0.9603032069679168,-7.9607752510639465
QI150,-0.0653085375127791,11.072129568423104,-0.4280930333300438,0.6708114784492255,0.9603032069679168,-7.960826225930742
QI2992,0.04458692076543613,13.113535903677278,0.42782881906871,0.6710022958979054,0.9604049634898465,-7.960941415097865
QI4802,0.08314941520228025,13.217931759809495,0.4267961508581554,0.6717483072348733,0.9609904247939606,-7.96139095005885
QI3844,0.25420804104477845,12.249012312880724,0.4266393611064672,0.6718616032871867,0.9609904247939606,-7.961459108681344
QI7772,-0.025783869522019387,12.961228325375064,-0.42646605130536075,0.6719868456967226,0.9609904247939606,-7.961534419908062
QI4780,-0.3057315913012175,11.463828705558354,-0.4264218824896683,0.672018765821826,0.9609904247939606,-7.961553608477553
QI3920,0.19563604834537784,10.423353984277618,0.4263827293306716,0.672047061721436,0.9609904247939606,-7.961570616412877
QI4516,-0.227091180147605,12.842009693883137,-0.42626770320580165,0.6721301936284901,0.9609904247939606,-7.961620574228774
QI2131,-0.38371374826624205,12.645088789490845,-0.42569195302388463,0.6725463633881903,0.9612495490784895,-7.961870431585081
QI2366,0.19628805705379548,13.684252481148134,0.42568538437287223,0.6725511120095353,0.9612495490784895,-7.961873280240405
QI3520,-0.021307924589619276,15.09585861087175,-0.42513541185636766,0.6729487471701627,0.9616037309327402,-7.962111634655277
QI3654,-0.11009049012517202,12.818608470142154,-0.4250110271302044,0.6730386916165569,0.9616037309327402,-7.962165499811318
QI4695,0.07618781671970254,11.892099299222165,0.4245280592375135,0.6733879788443555,0.9618535973936171,-7.962374502302114
QI4311,0.05015421841733492,12.645098026221536,0.4244375969967558,0.6734534101686266,0.9618535973936171,-7.962413623293898
QI617,-0.021814423673310657,15.35396754900176,-0.42421972832578914,0.6736110050583136,0.9619074010277253,-7.962507808114644
QI1177,0.1848483562680805,11.784066587948134,0.42372237506808363,0.6739708202445457,0.9621187596184108,-7.962722634746029
QI6448,-0.21492148514633236,10.483718281130296,-0.4236835434387129,0.6739989166308253,0.9621187596184108,-7.962739397155471
QI6632,0.026149860154189852,13.884517741470747,0.4231027113841246,0.6744192303284332,0.9625474459901001,-7.962989942575493
QI4420,-0.09962248664799134,10.227200623862624,-0.4226808359973127,0.6747245825738221,0.9628119332546926,-7.9631717074531325
QI4432,0.2857296553000417,10.910875488597636,0.4218073213945229,0.6753570065301,0.9635429650263131,-7.963547489498496
QI4677,-0.05077288505020938,12.75539364123352,-0.4215242029384635,0.6755620351160092,0.96366407321101,-7.963669120402487
QI5881,0.03615448493820139,22.77930970044967,0.4213031830846363,0.675722110512514,0.9637210256793873,-7.963764016767182
QI4559,-0.10072669421637315,12.733167085211614,-0.4203155449763563,0.6764376009658675,0.9645699550839508,-7.964187462948793
QI3582,-0.26200167162835086,10.679710541165875,-0.42006769348729045,0.6766172035605809,0.9645777680395272,-7.964293573693426
QI3147,-0.16703753827061618,14.058683673578734,-0.41996419863958706,0.676692205499985,0.9645777680395272,-7.964337863777242
QI108,-0.01719290475865165,14.970671931744002,-0.4197338213950189,0.6768591700968402,0.9645777680395272,-7.964436413675097
QI5806,-0.3340541403835431,10.469341806219255,-0.4195101388168924,0.6770212985285655,0.9645777680395272,-7.964532048453285
